bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
35,3.41999952131775,1.31585828731736,1.04408353802166,1,3.42,1.04
35,3.41999952131825,1.31585828731736,1.04408353802166,1,3.42,0.48
35,3.41999952131826,1.31585828731736,1.04408353802166,1,3.42,0.47
35,3.4199995213179,1.31585828731736,1.04408353802166,1,3.42,0.89
49,18.1499995206414,-2.20934496112957,1.0446906179719,1,18.15,4.84
6,59.9999995194597,-8.63890292164238,1.04569137741486,1,60.0,15.27
54,68.1824160034063,-14.048107294905,1.04508761440882,1,115.13,43.85
77,145.280001504098,-31.7992191055423,1.04597565265576,1,364.0,145.28
99,215.369999020047,49.5926266839955,1.04324030718269,1,215.37,77.99
29,39.89,-2.52950923161674,1.04926548613427,1,39.89,39.89
29,39.98,-2.52950923161674,1.04926548613427,1,39.98,39.98
90,23.7999995214982,11.0884279358989,1.04366443230143,1,23.8,7.3
11,84.9999989991494,-9.43943504842904,1.04774573749217,1,85.0,16.12
59,21.81,0.0,1.04624708631142,1,21.81,21.81
59,21.02,0.0,1.04624708631142,1,21.02,21.02
84,0.34999952185204,-0.0196034611378586,1.04516719824628,1,0.35,0.1
84,0.349999521841677,-0.0196034611378586,1.04516719824628,1,0.35,0.17
84,0.34999952185204,-0.0196034611378586,1.04516719824628,1,0.35,0.1
84,0.349999521855981,-0.0196034611378586,1.04516719824628,1,0.35,0.05
84,0.429999521858884,-0.0196054094511967,1.04516719824628,1,0.43,0.07
84,0.42999952185204,-0.0196054094511967,1.04516719824628,1,0.43,0.18
41,1.82999952060858,-0.0892845582470532,1.04521352153106,1,1.83,0.25
19,6.31,-0.349506541561248,1.04872295803939,1,6.31,6.31
19,8.33,-0.499506994311301,1.04872295803939,1,8.33,8.33
19,35.98,-2.28950798238206,1.04872295803939,1,35.98,35.98
53,9.07,0.0,1.04331327726136,1,9.07,9.07
38,0.399999520930526,-0.0493435764808044,1.04547236720519,1,0.4,0.06
15,19.5999985927187,-2.17911694338325,1.04510303037431,1,19.6,4.85
15,19.5999984748627,-2.17911694338325,1.04510303037431,1,19.6,7.3
45,113.629996244096,-12.6085216435629,1.0453521277521,1,113.63,41.59
65,171.099998770221,4.21387003478416,1.04463299823087,1,171.1,34.45
27,132.699994047698,-14.7291295199289,1.04542798618483,1,132.7,24.25
51,5.049999520561,-0.249194105657184,1.04506126881309,1,5.05,0.55
57,164.699998271788,-8.35532446365655,1.0495489637523,1,164.7,38.66
14,16.2,0.0,1.04501576616114,1,16.2,16.2
80,0.999999521713273,-0.0428022681163358,1.04408510111471,1,1.0,0.27
80,0.799999521708632,-0.0329575011127331,1.04408510111471,1,0.8,0.34
2,9.99999810007014,-1.21918944120774,1.04507089422782,1,10.0,4.58
