bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,26.8845311381883,5.70012781675356,0.990507991440804,-2.75511940986077
2,1,12.3246661667767,0.812726507427885,0.998065017441937,0.438845143178942
3,1,0.0,0.0,0.990661935038908,-2.74419346674384
4,1,0.0,0.0,0.999316555862216,-1.31465345707493
5,1,11.0926224832304,2.1551948234022,0.995892015289669,-1.06932342345091
6,1,0.0,0.0,0.994429202429846,-2.48946362470445
7,1,0.0,0.0,0.997654714076046,-0.965056922665493
8,1,11.2099527731296,1.70436106349818,0.992874576104566,-1.39289965599192
9,1,30.7358089949059,5.46723946803762,0.996506337567148,-0.834938196371212
10,1,0.0,0.0,0.997755472660902,-0.132995389431173
11,1,0.0,0.0,1.00361681645784,-0.642866514018663
12,1,0.0,0.0,0.999049044266325,-0.800655751360962
13,1,10.850934749062,2.24054807004394,0.997622994868822,-0.964633633771597
14,1,14.2718306126136,3.06953536482038,0.997650113243963,-0.50115474175761
15,1,14.6459402233756,4.63779455723129,0.998814879600364,-0.811768367680292
16,1,0.0,0.0,0.999285949720705,-1.33444327722036
17,1,39.7925893066076,9.90446316305672,0.99699830837856,-0.716301114373728
18,1,0.0,0.0,0.992154594749067,-0.468820640975979
19,1,14.0446382918983,3.11598898421938,0.995905316193271,-1.02987141630693
20,1,10.5265069793066,1.42275993686924,0.999329646239457,-0.589762762719135
21,1,1.31590622257537,1.37784601099766,0.997117466888554,-1.51948818270626
22,1,28.6645982349508,6.91672060379289,0.998890131346529,-1.36256819640129
23,1,60.0482623597688,19.7956936376479,0.993915902691905,-1.91240483939684
24,2,0.0,0.0,0.997591926610173,-0.388162934319776
25,1,0.0,0.0,0.996657820125905,-1.02360789371635
26,1,0.0,0.0,0.996282153932281,-1.01724609178116
27,1,6.86551832675501,3.05252550784813,1.00063044745568,-1.13080840781348
28,1,0.0,0.0,0.99051773930065,-1.03381076668051
29,2,0.0,0.0,0.994287321351469,-0.605539654067461
30,1,0.0,0.0,1.00063493550155,-1.13087616830801
31,1,42.5993065500793,11.7575232405235,0.980800056621731,-5.41431836991717
32,1,0.0,0.0,0.996891818871508,-0.121719765503985
33,1,55.2525413850783,19.7264383584809,0.9862422475808,-2.67765869341022
34,1,0.0,0.0,0.98174604593346,-5.42265371529602
