from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
7,8,0.000298,0.020179,0.0,498,1,20.6620481699522,-2.25116983605925,-20.6608546221357,2.33199064608781
7,9,0.031918,0.124331,0.01468,122,1,17.1743785758985,-1.16393492290244,-17.0870505572312,-0.0721971885881365
2,10,0.010064,0.045184,0.02694,194,1,-9.48425681761133e-14,-7.38343001729557e-13,0.0001973403258242,-2.908781036103
8,10,0.000222,0.001097,0.0,0,1,4.52477173286358,-2.09450781918948,-4.52472060090729,2.09476048475728
3,11,0.005988,0.237706,0.0,75,1,7.68265952643308,0.709447787517117,-7.67935477870868,-0.578259016211616
6,11,0.01149,0.054173,0.0165,124,1,28.2199819039898,8.1346498181816,-28.1274841949905,-9.48486072886713
5,12,0.003487,0.110148,0.0,83,1,39.0290998265416,-11.8619057074236,-38.9746393297665,13.5822139376465
4,13,0.006619,0.024446,0.00459,157,1,-18.5398048688362,-11.2053677847587,18.5682092621434,10.8124097965523
12,13,0.001708,0.009785,0.02111,245,1,25.4563197648903,5.30348141560876,-25.445519655161,-7.54186830116361
6,14,0.007946,0.03953,0.01679,174,1,-7.07831288026413,14.5224699398958,7.09932744427403,-16.2398289645932
7,14,0.020321,0.04995,0.002,67,1,7.05854853324897,-3.98670364455958,-7.04632684497425,3.80092887795537
8,14,0.000786,0.004278,0.0024,312,1,2.64766905023407,-3.21064400434489,-2.64754887182871,2.95222238149323
5,15,0.003447,0.120791,0.0,98,1,28.3173421362371,-1.1283836976741,-28.2916792051182,2.02767325751922
6,15,0.00146,0.01818,0.32599,1327,1,-19.6935688092557,11.4095092570872,19.7101640081935,-46.593350301323
14,15,0.00026,0.001115,0.0,0,1,-8.57655945604744,-44.5444245396366,8.58151519692985,44.5656770438054
7,17,0.057197,0.213503,0.02709,152,1,7.96083435751451,-2.06436011347505,-7.92703328247509,-0.722859272969411
12,17,0.022339,0.108058,0.00708,118,1,5.10896474939088,7.10915965262254,-5.09211283731794,-7.79336188186581
12,18,0.001389,0.017986,0.38651,1230,1,8.09910470044804,-28.3144845530722,-8.09760260420269,-13.8694051086335
13,18,0.013609,0.032733,0.00345,63,1,-4.5936944388792,-5.155766582929,4.59941798027946,4.79319164333153
9,19,0.005519,0.025223,0.00256,158,1,-23.6972883368112,-7.98588952836849,23.7294616492098,7.85842225313534
12,20,0.029775,0.114845,0.02075,116,1,0.31025011504013,2.31962954719542,-0.306972276500427,-4.56182518152242
14,20,0.001391,0.040413,0.0,147,1,21.1264640368208,-4.38596752637038,-21.1204654829571,4.56024470630903
19,21,0.004351,0.022727,0.00187,143,1,50.4415021268266,12.6969124797908,-50.3319533188073,-12.3248904525187
14,22,0.004479,0.020554,0.00349,206,1,32.5139878058438,-11.3078604755415,-32.4649988681945,11.1555934172666
20,22,0.000309,0.003693,0.07939,1235,1,-36.5513309435497,16.6763691237915,36.5563996939877,-25.2054744267546
18,23,0.035014,0.142384,0.01157,138,1,-0.099120755601939,2.69874447485349,0.102678236461377,-3.94355852831703
20,23,0.002369,0.011345,0.00522,238,1,6.75436170715104,-6.46217447502194,-6.7525277921019,5.90554612887257
20,24,0.00066,0.042656,0.0,203,1,29.2596413423701,-23.4768609432138,-29.2510620596307,24.031342586446
16,25,0.005165,0.019183,0.00202,126,1,-6.5109476951403,-2.18791246566786,6.51323564739791,1.9831923313223
24,25,0.018711,0.11556,0.09506,255,1,7.23776926883566,13.8141299344764,-7.16726110472674,-23.6392990890344
19,26,0.000241,0.001091,0.0,0,1,-80.4568842823178,-9.06183910890436,80.4715724831737,9.12833216755081
9,27,0.012868,0.048634,0.00712,130,1,-6.22938561245125,-13.0842915439558,6.25348372528114,12.4092670808847
19,27,0.014359,0.04092,0.00538,60,1,6.28592050629415,-11.4934956239862,-6.26388719525998,10.9756259783281
23,27,0.011545,0.054648,0.00466,137,1,11.349848091888,-1.96198760055305,-11.3358133173313,1.52358120620303
24,27,0.008135,0.039513,0.00631,173,1,-7.87260095356232,26.1034772583694,7.92880070861688,-26.520028030178
24,28,0.000995,0.03548,0.0,429,1,5.04190166840901,-92.2094209079761,-4.95603491184135,95.271282740157
20,30,0.001531,0.064167,0.0,252,1,21.9647656534884,13.2642467696532,-21.9554549444814,-12.8740179879086
21,30,0.000264,0.001075,0.0,0,1,-8.27295327614823,18.2501133737058,8.27394807410762,-18.2460625865605
25,30,0.061811,0.25518,0.02699,136,1,-1.60617587065334,-2.77597568056391,1.60875287182122,-0.0762766729579909
28,30,9.6e-05,0.007315,0.0,1676,1,-19.5054224557636,-71.7132997200084,19.5104501739249,72.0964013694833
5,31,0.009222,0.036771,0.1532,147,1,104.078813172805,-27.5478735839133,-103.121000785789,14.8671820685197
22,31,0.00499,0.021097,0.01767,128,1,-2.37140157952779,13.9699213746521,2.38194120127825,-15.8306724213093
29,31,0.000282,0.001195,0.0,0,1,-86.7318808510633,-1.52893435041892,86.751625314415,1.6126032642673
24,32,0.000101,0.008363,0.0,1461,1,1.31734783422951,22.196619546156,-1.31688349691509,-22.1581714970488
30,32,0.000831,0.006997,0.02894,564,1,-24.8726991398865,-45.3603529028388,24.8925053358141,42.4350117039983
25,33,9.3e-05,0.006256,0.0,1510,1,-23.4777532800686,13.8498854846341,23.4784074810562,-13.8058781579802
28,33,0.000287,0.001074,0.0,0,1,36.3454591457703,-8.01565032121686,-36.341689399066,8.02975731759461
17,34,0.006221,0.035324,0.03181,245,1,13.0191461197931,8.51622115483623,-13.0032513096619,-11.823033588136
28,34,0.004365,0.02218,0.01849,254,1,-32.8819695057886,-14.4301519641792,32.9342138322381,12.7374030334267
31,34,0.042322,0.076972,0.00874,40,1,14.2952700968942,-0.615493243420011,-14.2148273457823,-0.17284561515378
14,35,0.001519,0.007962,0.00292,199,1,-187.917337452761,23.3191828837434,188.421949253474,-20.9897672493278
31,35,0.236452,6.915761,0.0,1,1,-0.307835826784161,-0.0336196680500557,0.308046700111145,0.0397873026257621
