bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
22,1.12999937594749,-0.059595100396451,0.97121186508102,1,1.13,0.31
22,1.12999937594239,-0.059595100396451,0.97121186508102,1,1.13,0.41
5,399.803700895513,-50.1286548531763,0.967817318750124,1,410.9,185.94
87,182.08,0.0,0.978816420456487,1,182.08,182.08
18,100.14,-17.239829542562,0.975789349314778,1,100.14,100.14
66,2.3299993780032,-0.279945362103082,1.02871497474524,1,2.33,1.13
66,2.32999937801083,-0.279945362103082,1.02871497474524,1,2.33,0.6
66,2.32999937800676,-0.279945362103082,1.02871497474524,1,2.33,0.93
112,51.0499974607155,-5.66988104350943,0.97854530150368,1,51.05,18.28
113,11.5100056492053,-5.97975898924063,0.988540638387867,1,53.9,11.51
117,475.869998370356,-58.0597285707134,0.988218882345645,1,475.87,61.04
60,4.3999993796576,-0.539946394301228,1.02757585339392,1,4.4,2.01
74,5.27,-1.07995338359565,0.994399900682024,1,5.27,5.27
34,93.3075244105877,-21.1299459136223,0.987441379016842,1,190.4,26.04
56,18.720004021631,-10.9070204921987,0.966492800122781,1,98.25,18.72
56,39.7800027372858,-10.9070204921987,0.966492800122781,1,98.25,39.78
56,21.1300023924607,-10.9070204921987,0.966492800122781,1,98.25,21.13
56,47.4900023008408,-10.9070204921987,0.966492800122781,1,98.25,47.49
56,26.8100020582863,-10.9070204921987,0.966492800122781,1,98.25,26.81
