bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,30.8699963669529,7.43415328833271,1.03366582398826,-3.07103183930862
2,1,10.7444109901008,3.39275059494677,1.03411711756168,-2.62191985238318
3,1,63.7749993705177,21.178027489254,1.03269837811909,-2.77500543553133
4,1,8.36654733745134,1.69414246717778,1.03639623946991,-2.85193098568405
5,1,0.0,0.0,1.03254026573075,-2.77064717572769
6,1,38.9061580304583,12.7460809090343,1.03663804131172,-2.85572713939558
7,1,0.0,0.0,1.03636381594254,-2.85023907716192
8,1,0.0,0.0,1.04441687414348,-2.16997068560601
9,1,0.0,0.0,1.03368624807715,-3.06967229569842
10,1,40.1066144182144,18.873815930193,1.03265346707502,-2.74695463196813
11,1,0.0,0.0,1.0378501207699,-2.89505159585662
12,1,0.0,0.0,1.04436682783784,-2.17322616003901
13,1,17.9136964014788,4.61270142486397,1.0391858701647,-3.00244153809783
14,1,5.47147684914214,1.71043371253044,1.04028932248315,-2.76484998194715
15,1,31.9538285488994,6.65585001278248,1.03664657914176,-2.85224719685494
16,1,0.0,0.0,1.04155728193692,-2.15848326201742
17,1,0.0,0.0,1.04279898368138,-2.04269228321212
18,1,66.6276145554756,18.7853596562897,1.04270426513419,-2.06717024314891
19,1,10.3873979995565,3.48667417854709,1.03787148950685,-2.97637808543862
20,1,11.7767560834734,2.62931559590785,1.03979926870988,-2.32534270930581
21,1,0.0,0.0,1.04292575509022,-2.04006100116867
22,1,0.0,0.0,1.0430315001213,-2.00709193386517
23,1,0.0,0.0,1.03996310874557,-2.95586794856362
24,1,0.0,0.0,1.04036384405221,-2.75371466167712
25,1,0.0,0.0,1.04229009887421,-2.10019252145641
26,1,0.0,0.0,1.04486859804427,-1.8921026736401
27,1,0.0,0.0,1.04018868470075,-2.66865258793352
28,1,7.15458601975788,1.60134073123798,1.03905070623733,-2.46572001169826
29,1,8.51973105743793,1.7898586302088,1.03819533140727,-2.99534982906227
30,1,0.0,0.0,1.04026697856408,-2.64830786437252
31,1,0.0,0.0,1.04028191274159,-2.71445427532986
32,1,0.0,0.0,1.03357192491801,-3.26812199919359
33,1,21.9768066387024,6.08951207464316,1.04353094342817,-2.66528183441526
34,1,24.0314862699631,5.14352044360081,1.02724447737076,-4.35497427293505
35,1,38.722097364403,4.95306393089557,1.03357192491801,-3.26812199919359
36,3,0.0,0.0,1.04471337420316,0.0
37,1,0.0,0.0,1.04438783405904,-1.85232166822852
38,1,0.0,0.0,1.04481230033775,-2.16089979995706
39,1,0.0,0.0,1.04486859804427,-1.8921026736401
40,1,0.0,0.0,1.04403940654905,-2.6330584461226
41,1,0.0,0.0,1.03293320294304,-2.70177496420469
42,1,5.94167881968024,2.21767271802698,1.03370121064733,-2.9612099384529
43,1,6.2696987143476,2.82670136047975,1.01164434081273,-2.34927060298877
44,1,0.0,0.0,1.0244672888461,-2.79009042174405
45,1,10.8127334806524,0.953863069165112,1.04601080784086,-0.421987748722553
46,1,0.0,0.0,1.02230600588096,-2.69513401035227
47,2,0.0,0.0,1.04163198173425,-1.55122094991558
48,2,0.0,0.0,1.04321713560296,-2.03394764433716
49,1,0.0,0.0,1.03283757673223,-2.69990489461246
50,1,0.0,0.0,1.03337550152859,-2.90540208714813
51,1,16.3597672083264,2.99399153737083,1.03363596424242,-2.97778295157023
52,1,0.0,0.0,1.03272978166099,-2.77917780692311
53,1,25.230158557426,1.19526876405154,1.0330321392416,-2.99993032474423
54,1,52.7248020664146,17.2615184376431,1.0342860725,-2.51120426717568
55,1,0.0,0.0,1.02956153145869,-2.77050581321635
56,1,0.0,0.0,1.03375645092028,-2.91325478665251
57,1,0.0,0.0,1.03455150783274,-2.61410235751137
58,1,0.0,0.0,1.02929430662751,-2.76688036026319
59,1,12.9054614813852,4.27338584523148,1.03208124804323,-2.81976876785281
60,1,31.8328980074774,5.6683870409188,1.04559654818436,-1.89581276843563
61,1,54.6966846974899,30.6995060518672,1.04061496144274,-1.70100007852295
62,1,13.7050669774472,4.93848369675612,1.04666664074993,-1.34304964153459
63,1,0.0,0.0,1.04505323463295,-1.69323583669038
64,1,57.0566144153836,7.36087513758344,1.04443608182902,-1.88642016753974
65,1,0.0,0.0,1.04112474929229,-1.64843849588016
66,1,17.456845055839,2.90044407107562,1.03736581884349,-2.10379442136699
67,1,17.9740682859055,3.71278477665419,1.03647848517702,-2.02570774533757
68,1,0.0,0.0,1.04427944664706,-1.89581363210908
69,1,0.0,0.0,1.04662636013452,-1.33142881253407
70,2,0.0,0.0,1.04985221360043,-1.14683541309727
71,1,0.0,0.0,1.04002526506128,-1.72825124532011
72,1,15.8717760867734,4.73687908037497,1.03757771436393,-2.09859776723519
