bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
12,124.838975815973,-15.1799808766563,0.987588795263592,1,136.8,49.38
51,26.9999992929953,-3.28996753686351,0.988233527745442,1,27.0,6.85
71,83.06,34.2973272340715,0.986337863293386,1,83.06,83.06
31,114.12,0.0,0.991226340614867,1,114.12,114.12
78,7.23,-0.459926334621741,0.999962304358276,1,7.23,7.23
13,178.279639346546,-24.5299786962023,0.988163469103602,1,221.0,24.26
87,93.4,35.859933430731,0.988736370849145,1,93.4,93.4
84,237.469997459631,-26.3599062204842,0.996565333910246,1,237.47,51.03
7,72.5228293513329,-14.789980779073,0.987772981482987,1,133.2,55.2
111,110.599997744375,-12.2799642469308,0.987191378779559,1,110.6,33.18
37,2.39999929071744,-0.289969191111511,0.99061089432385,1,2.4,0.9
37,2.39999929072004,-0.289969191111511,0.99061089432385,1,2.4,0.74
76,172.316613898066,41.671685238678,0.994622899471406,1,217.33,36.07
49,1.69999929061191,-0.209969218114373,0.990954055235915,1,1.7,0.73
49,1.69999929061616,-0.209969218114373,0.990954055235915,1,1.7,0.62
30,79.0042557164912,-20.8699694664187,0.990374726197445,1,188.0,72.73
72,136.94999411821,-15.1999476562234,0.990634819439794,1,136.95,16.56
36,3.5999992904919,-0.17996906714889,0.990572377462194,1,3.6,1.11
