bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
32,9.99999982678755,0.0,1.04247161947056,1,10.0,4.75
22,0.7999998268366,-0.039861708367086,1.04963103271452,1,0.8,0.2
80,1.70000067093567,-0.436021248049336,1.0407567772623,1,4.0,1.7
56,38.4999990539982,-3.80963339942127,1.04206459840424,1,38.5,6.67
86,1.88000026465155,8.21999597438258,1.04139934537538,1,18.0,1.88
76,166.322901496482,-15.0180002156107,1.04279131299684,1,282.2,140.46
62,1.49000038126259,-0.329853237752053,1.04616576493883,1,3.0,1.49
51,63.3299972017751,0.273386567255462,1.0440639112295,1,63.33,8.54
51,63.3299986323041,0.273386567255465,1.0440639112295,1,63.33,28.77
51,63.3299974456378,0.273386567255465,1.0440639112295,1,63.33,15.72
51,49.2439964597789,0.273386567255465,1.0440639112295,1,63.33,20.98
51,63.3299977122701,0.273386567255465,1.0440639112295,1,63.33,8.99
51,63.3299987753312,0.273386567255465,1.0440639112295,1,63.33,18.3
33,18.5600022320667,6.58850871266637,1.04439098318585,1,71.2,18.56
33,71.1999862291281,6.58850871266637,1.04439098318585,1,71.2,13.76
74,40.9699983788744,-2.24487955046673,1.04191566200318,1,40.97,20.34
74,40.9699965452966,-2.24487955046673,1.04191566200318,1,40.97,12.67
74,40.9699987363913,-2.24487955046673,1.04191566200318,1,40.97,17.35
74,40.9699989670409,-2.24487955046673,1.04191566200318,1,40.97,6.23
37,53.5299998254827,3.33354963232823,1.04408248135583,1,53.53,7.31
37,53.5299998254827,3.33354963232823,1.04408248135583,1,53.53,8.5
37,53.5299998254827,3.33354963232823,1.04408248135583,1,53.53,10.78
37,53.5299998254826,3.33354963232823,1.04408248135583,1,53.53,24.75
37,53.5299998254827,3.33354963232823,1.04408248135583,1,53.53,8.64
37,53.5299998254827,3.33354963232823,1.04408248135583,1,53.53,18.56
