cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,25.837,633.0
2,0,0,3,0.021,18.376,805.88
2,0,0,3,0.012,26.02,606.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,16.218,864.67
2,0,0,3,0.027,17.97,898.35
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,14.159,653.25
2,0,0,3,0.002,20.545,739.88
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.016,17.994,649.65
2,0,0,3,0.014,17.093,649.65
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.058,28.385,911.14
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,19.214,744.15
2,0,0,3,0.016,16.171,744.15
2,0,0,3,0.019,15.419,744.15
2,0,0,3,0.018,17.251,744.15
