bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
20,0.749999646292105,0.0,1.04205186521851,1,0.75,0.27
25,74.2499996463343,15.8193607620815,1.04319168384991,1,74.25,15.49
13,32.11,-1.66968477654533,1.04294150665724,1,32.11,32.11
13,17.04,-1.66968477654533,1.04294150665724,1,17.04,17.04
3,1.12999964829848,-0.059677489964574,1.04298819787852,1,1.13,0.42
94,188.297834991966,38.289762588013,1.04803674692946,1,198.88,55.03
19,800.999999350449,26.9016487891781,1.04999997873511,1,801.0,346.53
53,119.550000557957,54.5743211734642,1.0394828150576,1,315.0,119.55
81,186.506115430873,11.8386479680191,1.04053266464396,1,237.67,41.4
21,46.9999990706498,7.94200271330968,1.04662579051926,1,47.0,13.48
21,46.9999984018747,7.94200271330968,1.04662579051926,1,47.0,18.84
36,55.6,-2.71912455567728,1.0443339088996,1,55.6,55.6
41,7.0,-0.21354427352673,1.04049883910249,1,7.0,7.0
