bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,32.0201591545631,9.97725790858264,1.0304328035892,-4.24082678590731
2,1,0.0,0.0,1.02978003398772,-3.02289130082931
3,1,0.0,0.0,1.02568008603186,-3.70695311072699
4,1,0.0,0.0,1.02149148662835,-3.89816989396934
5,1,0.0,0.0,1.0256269482907,-3.71123877980799
6,1,25.7115601845659,6.8541839755479,1.02234205081107,-3.66901206953125
7,1,27.9888159934683,5.94275844142816,1.00239338710275,-4.31916569994763
8,1,0.0,0.0,1.03431216412308,-2.26975728622801
9,1,9.54405937611399,3.08746524313362,1.02585240148311,-3.5678956048245
10,1,30.9985092337639,25.2802372826941,1.01218182221228,-4.06194163490034
11,1,0.0,0.0,1.02689410183503,-3.41781260734036
12,1,0.0,0.0,1.02985494525442,-3.46423350373546
13,1,0.0,0.0,1.02986759589236,-3.05664680251314
14,1,0.0,0.0,1.01365525960442,-3.9705543834572
15,1,17.5314074543426,4.09090455522313,1.02263541418452,-3.81918278159689
16,1,0.0,0.0,1.00123766524228,-4.29327170639344
17,1,0.0,0.0,1.02629066961114,-3.68938090392799
18,1,0.0,0.0,1.02562658940111,-3.70664698017894
19,1,26.0623558203033,3.16391988915731,1.02986759589236,-3.05664680251314
20,2,0.0,0.0,1.03488976755348,-3.01836230736652
21,1,52.2985389168096,1.90735113020821,1.02715100564836,-3.39476957823867
22,1,54.8347965985441,16.891556624808,1.02558706024936,-3.71494797844019
23,2,0.0,0.0,1.0310663700918,-2.84839451773744
24,1,34.2211575297716,4.33830657643183,1.02503235995111,-4.50099411799215
25,1,4.1129898979702,0.0139594410587027,1.02570414228178,-4.03924976189785
26,1,0.0,0.0,1.02674698854585,-3.43508382435737
27,1,27.7454942403896,6.67382766431005,1.02454202411497,-4.22175303659566
28,1,6.30477454100759,1.33677285485003,1.02599130732953,-4.17959954226356
29,1,0.0,0.0,1.02565232813814,-4.04278332132051
30,1,0.0,0.0,1.04293700708306,-4.26161869550052
31,1,0.0,0.0,1.02279219471486,-4.12554173374029
32,1,0.0,0.0,1.02682742381283,-3.50191739077764
33,1,0.0,0.0,1.03094112000533,-2.85814960862606
34,1,23.663874477001,3.39135514003039,1.01994912916209,-4.00827802121041
35,1,0.0,0.0,1.02612622907085,-3.97149043977632
36,1,4.13761478946329,1.82201277103277,1.02526997813604,-4.02220950134797
37,1,0.0,0.0,1.02232051826899,-3.75116605547722
38,1,0.0,0.0,1.02687997554412,-3.49295977398525
39,1,7.85267604726703,1.53195625550105,1.01943091691469,-3.99323176314799
40,1,0.0,0.0,1.01959202213071,-3.98633693751036
41,1,5.35428415492267,0.953477338645923,1.01971842434434,-4.07335462155459
42,1,8.67471998923191,0.731620764957177,1.02704483580084,-3.45762851837575
43,1,58.5622705550028,36.9311873439701,1.01723079710056,-4.2152392303538
44,1,0.0,0.0,1.01956869844213,-3.99441572093339
45,1,0.0,0.0,1.02557138382982,-3.75746735677789
46,1,0.0,0.0,1.02323174242189,-3.87048592984996
47,1,4.09795027212739,1.53084271672658,1.01957704041272,-3.99321534636491
48,1,0.0,0.0,1.02550639551785,-3.74853190134781
49,1,4.1735239517359,2.83117189155525,1.0068133169423,-3.79455397163409
50,1,0.0,0.0,1.01762139563965,-4.19092376795168
51,1,0.0,0.0,1.02569324935089,-3.31433093105955
52,1,0.0,0.0,1.02577113430549,-3.71605821794799
53,1,0.0,0.0,1.02485947189818,-3.46779543727137
54,2,0.0,0.0,1.0259342029922,-3.2435885653088
55,2,0.0,0.0,1.02974643329069,-3.02309473274754
56,1,5.71796929710477,1.25527063833307,1.02562807202988,-3.714390367609
57,1,9.07551964184469,2.30378232145101,1.02953461861272,-4.20396411056449
58,1,21.0282283696061,6.22495018490142,1.02590730811647,-3.2896658127194
59,2,0.0,0.0,1.02604690918093,-3.28794184333201
60,1,0.0,0.0,1.03005189012938,-4.19906648852714
61,1,4.42730449080702,0.534716534200029,1.03066741609489,-4.34956921147931
62,1,99.0135295645204,14.7918746996115,1.03040917872962,-4.77285895882784
63,1,23.4318497037874,8.40719931506807,1.04273399561864,-4.03875897082258
64,1,8.61900982532729,1.85353277544358,1.0350225885208,-2.18685290041712
65,1,0.0,0.0,1.03005189012938,-4.19906648852714
66,1,16.0214547818313,4.61126500641883,1.03957672432498,-1.93798059118165
67,1,0.0,0.0,1.03963539631217,-1.98010821951401
68,1,53.4500099608356,15.2478172285428,1.03010723220919,-4.80270371061605
69,1,14.474552883273,2.40463150680071,1.03805669534902,-1.97414526458021
70,1,0.0,0.0,1.03077608757705,-2.70582906199725
71,1,0.0,0.0,1.03750252607667,-1.95559265230783
72,1,38.624006373017,10.2597531954343,1.04999995221045,-0.943401366442079
73,1,34.4639560133023,1.81257191315459,1.03137858037802,-2.26747266717457
74,1,8.92002601123399,2.06733216449823,1.04240163114681,-2.27388153259037
75,1,14.3360261798357,3.69774845234515,1.04161222078342,-2.25560030804673
76,1,4.89693006248659,0.62799845676191,1.03088802125659,-2.69949593836042
77,1,0.0,0.0,1.03762219540933,-1.99091425417085
78,2,0.0,0.0,1.04502486537826,0.886762450423194
79,1,30.2956444356715,10.8120133039854,1.03759629738166,-1.99065480524365
80,1,20.7110304321217,1.25694731085602,1.04409185377306,0.708517553515997
81,1,12.4027944056552,4.35024742069672,1.0310445035651,-2.68324624171466
82,1,0.0,0.0,1.03558476178233,-2.17222133498779
83,1,0.0,0.0,1.04273407009532,-2.25768270740847
84,1,34.1154056182952,3.27146721137291,1.02974710544216,-2.13256012281174
85,1,0.0,0.0,1.03476586173787,-2.29700695045927
86,1,41.5896439800422,3.01644295734723,1.03246692130495,-2.38354826977231
87,1,0.0,0.0,1.03517673121504,-2.23361536946131
88,1,0.0,0.0,1.03804151519308,-2.121393232317
89,1,0.0,0.0,1.03227563202761,-2.29294292093874
90,1,20.181259709313,14.9712825595756,1.03591625207555,-2.08590537259259
91,2,0.0,0.0,1.03577710430092,-2.17054379678001
92,1,23.5891681281592,5.297735651886,1.03517875479115,-3.30385354286843
93,1,22.7402600597488,3.19062272782071,1.03766183761956,-2.87936552333086
94,1,0.0,0.0,1.03920962459799,-2.70613379910104
95,1,8.25579716736816,0.330146469728557,1.03397671049222,-2.43967509847588
96,1,0.0,0.0,1.03812538040426,-2.11416485022572
97,1,0.0,0.0,1.04110611047777,-2.59037708131417
98,1,11.3796670241228,6.7714513486197,1.03478614270971,-2.21546092613949
99,2,0.0,0.0,1.03087119870307,-2.19487124862858
100,1,0.0,0.0,1.03784901665073,-2.73247264919476
101,1,22.3962208281046,4.62654880324627,1.03845422249464,-2.81522738598079
102,1,4.91352946697054,2.21989903665714,1.03903525932774,-2.72754902234903
