bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,2.2999958071369,0.0,1.03302075064893,1,2.3,0.85
66,56.190005546705,-4.36946768141912,1.03732669543653,1,289.0,56.19
74,139.14,8.1389924947716,1.0377125030976,1,139.14,139.14
44,3.99999576118082,0.0,1.03699697915054,1,4.0,1.68
44,2.99999576118081,0.0,1.03699697915054,1,3.0,0.68
111,1.49000302207465,-0.274874425604062,1.03952158122912,1,3.0,1.49
80,150.069995757103,-21.5979741525715,1.03715843454091,1,150.07,73.18
67,62.0300056526559,-0.32604031619465,1.03746471688662,1,208.5,62.03
38,36.300007763103,-0.706491387740192,1.03580004494717,1,121.0,36.3
94,64.23,1.93676224815311,1.03613713391747,1,64.23,64.23
79,40.0800024575957,-8.67708163018257,1.03637601540953,1,135.0,40.08
116,754.126186636603,-0.988873219555658,1.04223010581245,1,1220.3,247.38
