cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.002,18.202,682.28
2,0,0,3,0.001,17.56,682.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.018,14.439,787.88
2,0,0,3,0.013,15.185,668.3
2,0,0,3,0.022,16.588,1036.1
2,0,0,3,0.047,24.522,1004.74
2,0,0,3,0.016,15.66,803.6
2,0,0,3,0.0,0.0,236.58
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.023,16.55,901.4
2,0,0,3,0.0,0.0,236.13
2,0,0,3,0.0,0.0,236.13
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.01,16.399,601.28
2,0,0,3,0.005,11.881,601.28
2,0,0,3,0.014,18.432,601.28
2,0,0,3,0.013,16.287,601.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
