cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.062,27.115,1021.41
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,21.144,870.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,17.187,669.15
2,0,0,3,0.017,15.516,751.25
2,0,0,3,0.026,18.375,860.0
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.018,15.489,733.95
2,0,0,3,0.001,14.952,616.8
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.022,16.183,952.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.025,15.821,950.2
2,0,0,3,0.0,0.0,236.11
2,0,0,3,0.0,0.0,236.11
2,0,0,3,0.0,0.0,236.11
