from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.012598,0.031164,0.00234,51,1,1.72862481573015e-06,-0.23454144619452,3.54485049009661e-13,3.56894637372284e-13
5,6,0.001081,0.006226,0.00141,223,1,12.7698371458573,2.98682574049465,-12.7679344988383,-3.11393656983402
1,8,0.003829,0.024233,0.00992,218,1,37.2195135145781,33.587576601419,-37.1222099572384,-33.9565069131709
7,8,0.000854,0.005251,0.00183,264,1,-14.024999467227,-35.1175650277984,14.0374163299391,35.0143682122371
1,9,0.001963,0.011795,0.00257,261,1,-46.9384870680317,42.2099534245225,47.0167448006005,-41.9962799734175
7,9,0.00362,0.017447,0.0017,162,1,-87.5609559770668,-24.2827879958862,87.8660572974412,25.5855224097933
1,10,0.002281,0.012306,0.00461,263,1,-47.6874074777391,37.9434395824473,47.7723252930323,-37.9457152854353
9,10,0.000261,0.001078,0.0,0,1,-42.0002237993045,-32.7749635533904,42.0076747036943,32.8057377868471
6,11,0.005522,0.026897,0.00297,148,1,7.84739337673269,0.757076154074591,-7.84387355110502,-1.03046040956007
5,12,0.012405,0.052636,0.00419,133,1,-23.3690173057077,-6.99127481272557,23.4440091832315,6.89629878336772
9,12,0.001001,0.005322,0.0008,191,1,30.9799355040742,8.7041934063005,-30.969502578528,-8.72819954575392
7,13,0.000282,0.001101,0.0,0,1,-4.52156238907528,3.4686539287184,4.52165592117678,-3.46828875551359
6,14,0.034114,0.094423,0.0032,60,1,2.45445171334125,0.0532888276776469,-2.4523368872719,-0.360348252729923
7,14,0.000328,0.001856,0.00172,312,1,96.1993546332214,45.9521670613109,-96.1612548839785,-45.9047922723623
13,14,0.005702,0.037332,0.00574,144,1,4.89160391981012,2.03787588158309,-4.88989729032617,-2.5880531223001
11,15,0.003141,0.012396,0.01843,147,1,16.8201504472983,-1.88103626902484,-16.8110289432634,0.116176997804991
13,15,0.003688,0.023091,0.0495,205,1,16.1167395707262,0.180459496793761,-16.1067002230501,-4.95829329113341
8,17,0.060135,0.125955,0.00271,55,1,3.32328401804627,-1.3234736368997,-3.31566164542501,1.0731565819728
9,19,0.000261,0.001146,0.0,0,1,49.1454597706084,8.30420583205453,-49.1389381392231,-8.27557062298352
11,19,0.037749,0.086011,0.00257,52,1,-18.329006560275,-1.33502648449628,18.4593041354025,1.37859721564764
18,19,0.01071,0.0514,0.00328,159,1,-24.7237856371641,-5.6781981994193,24.7937281078768,5.68974432334323
16,21,-4.5e-05,-0.003295,0.0,1744,1,-59.8129916395958,-17.294692129971,59.8111418485377,17.159246318052
17,23,0.002359,0.012174,0.03299,278,1,-59.0824361882566,79.7112053544098,59.3251685503111,-81.6707048685287
