bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
41,0.799998612700843,-0.0396473850281128,1.03452604620391,1,0.8,0.36
39,5.59999861371658,0.0,1.03135226707667,1,5.6,1.4
73,133.329997183489,-14.4566881762225,1.02987395964573,1,133.33,29.41
44,7.63,0.0,1.03024385165651,1,7.63,7.63
80,30.66,0.0,1.02867667593852,1,30.66,30.66
36,0.499998613091071,-0.0193753635540989,1.02924533515246,1,0.5,0.07
36,0.499998613083923,-0.0193753635540989,1.02924533515246,1,0.5,0.08
61,380.679128300132,7.56964468949472,1.03465193953776,1,663.8,245.52
63,30.3299985988512,-1.48895266330153,1.02700014466354,1,30.33,10.89
63,30.3299985988529,-1.48895266330153,1.02700014466354,1,30.33,4.44
59,163.429995830281,-18.1391104126332,1.02947373433393,1,163.43,64.65
54,1.99999860793967,-0.239602473811727,1.03418329833924,1,2.0,0.41
38,56.9999972491948,-6.32869574712192,1.03040325103708,1,57.0,14.85
106,293.999993219753,8.1139787929754,1.03117636234912,1,294.0,128.0
112,65.45,-5.06524161877061,1.02823636270743,1,65.45,65.45
43,2.1799986132564,-0.269327564309005,1.02925490094012,1,2.18,0.73
17,4.99999862085929,0.0,1.02935766199623,1,5.0,1.63
65,243.39999732542,-26.8971509380807,1.03106811808178,1,243.4,73.02
57,2.69999861230613,-0.329319817416511,1.0294507865843,1,2.7,0.9
23,1.99999624095355,-0.219217956879723,1.02889803777599,1,2.0,0.74
23,1.9999957812393,-0.219217956879723,1.02889803777599,1,2.0,0.68
28,57.8999972081549,-6.42850193334623,1.02390540548736,1,57.9,10.18
10,38.0,-5.46933598425932,1.03029916245943,1,38.0,38.0
6,7.96999860990035,-0.969380438265475,1.03002868840992,1,7.97,2.2
6,7.9699986099035,-0.969380438265475,1.03002868840992,1,7.97,1.26
6,7.96999860990066,-0.969380438265475,1.03002868840992,1,7.97,2.12
33,2.99999861440594,-0.149562678095306,1.03174997768128,1,3.0,1.22
55,0.999998609882896,-0.119304593573091,1.02988871278656,1,1.0,0.32
55,0.999998609907353,-0.119304593573091,1.02988871278656,1,1.0,0.22
55,0.999998609927907,-0.119304593573091,1.02988871278656,1,1.0,0.11
55,1.99999860998541,-0.239334956320126,1.02988871278656,1,2.0,0.53
55,2.31999860999207,-0.279340718307572,1.02988871278656,1,2.32,0.73
55,2.31999860998775,-0.279340718307572,1.02988871278656,1,2.32,0.81
55,2.31999860999868,-0.279340718307572,1.02988871278656,1,2.32,0.59
55,2.31999860997152,-0.279340718307572,1.02988871278656,1,2.32,1.05
55,2.31999861000574,-0.279340718307572,1.02988871278656,1,2.32,0.41
