from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.002188,0.012858,0.00646,295,1,28.9091216879958,3.06618694448068,-28.8915062214509,-3.64187746468466
5,6,0.000279,0.001099,0.0,0,1,10.3467172704019,-2.88937369780053,-10.3464107268841,2.89058119359318
4,8,-0.000672,-0.010621,0.0,44,1,0.0,0.0,0.0,0.0
7,10,0.017564,0.047402,0.00278,79,1,2.59306753021472,-2.55356086321636,-2.59097390807643,2.26701787061297
11,12,0.000281,0.001191,0.0,0,1,7.97751806262277,9.27637643022329,-7.97711856340998,-9.27468317911144
6,13,0.000253,0.001093,0.0,0,1,2.6065875151012,-1.74744778423326,-2.60656379419791,1.74755026228581
4,14,0.000282,0.00106,0.0,0,1,-76.9727578606757,-12.6914584063719,76.9890644070269,12.7527525167698
9,14,0.000291,0.01179,0.0,548,1,61.9346767010946,1.03060564905579,-61.9240804482653,-0.601293549888847
6,16,0.004276,0.018408,0.00211,136,1,18.4400356840037,-4.40337424774502,-18.4254425718572,4.24457268321969
7,16,0.0001,0.001982,0.0,732,1,-18.4044930806069,1.12872549884691,18.4048167761907,-1.12230985237486
13,16,0.014287,0.060966,0.01028,124,1,5.51610914554858,-1.81498020223121,-5.51174929142843,0.753809890053775
11,17,0.000276,0.001179,0.0,0,1,32.2548381735289,7.01262800114267,-32.2519821090366,-7.00042763869191
15,18,0.000289,0.001129,0.0,0,1,21.5640806698209,4.08378435112981,-21.5627582551156,-4.07861823970309
11,19,0.006977,0.030443,0.01412,240,1,-53.5863114029193,7.15180051305693,53.7807194566138,-7.79231061334429
15,19,0.00306,0.026641,0.092,611,1,-27.1046326851422,-7.58290569193781,27.1262067008316,-1.92847222890225
13,21,0.070971,0.158832,0.0046,45,1,-2.90954535123198,0.0674299400762543,2.91532978101779,-0.538384149857741
14,21,0.000267,0.001011,0.0,0,1,-39.9980424899832,-7.56597851023481,40.0022435214014,7.58188578650366
19,21,0.003855,0.02388,0.00541,247,1,-40.6090891798161,11.3012803067894,40.674201208434,-11.4685300523662
15,22,0.000265,0.001133,0.0,0,1,-1.72999260252708,0.0974942013958813,1.73000016069407,-0.0974618866668523
3,23,0.002503,0.0124,0.00539,250,1,-79.4153747384093,3.11820075101055,79.5649901254397,-2.94761097947113
21,23,0.026057,0.066927,0.00134,58,1,-8.21181036456674,-1.870042871907,8.22928946311726,1.77331257752334
17,24,0.003007,0.017303,0.00235,173,1,11.2485935629442,0.849287589905231,-11.2449517320724,-1.07556482716038
20,25,0.01004,0.032323,0.00087,72,1,33.7802319682001,10.6805395961479,-33.6548480570558,-10.3637919326944
17,26,0.000245,0.001104,0.0,0,1,3.07378520594173,-0.0387511856657332,-3.0737632103884,0.0388503003223731
21,28,0.000288,0.001021,0.0,0,1,-19.9998498645584,-6.90650702212759,20.001073696087,6.91084567487325
23,28,0.006986,0.026602,0.00132,141,1,20.0306967017215,6.88411896802026,-20.0010736961413,-6.91084567485631
21,29,0.022744,0.093504,0.00916,132,1,-77.6633779001774,4.47229608647777,78.9707871166254,-0.076759371600349
12,30,0.006815,0.020416,0.00316,131,1,7.97711856941787,9.27468317810108,-7.96722812236133,-9.57690784957557
18,30,0.001639,0.041426,0.0,284,1,25.5627578092428,4.86358160891701,-25.5522131629626,-4.59706390494911
20,30,0.025163,0.071487,0.00264,70,1,-49.8708462930703,-10.8321201533506,50.5216919869029,12.4100794685426
27,31,0.000251,0.010142,0.0,254,1,8.18203002933868,3.8976706643125,-8.18183145401638,-3.88964695547281
27,32,0.003546,0.015102,0.00532,196,1,-5.11052137634812,-10.0561682850378,5.11468023920279,9.52066408848246
24,33,0.017872,0.092534,0.00578,109,1,12.7449515645408,0.995719755832856,-12.7170575172458,-1.45712080163699
27,34,-0.000381,-0.013039,0.0,178,1,-3.07150865390991,6.15849762067089,3.07133485040242,-6.16444571498649
30,35,0.037231,0.112589,0.00306,60,1,1.6429359221137,1.86025132551927,-1.64052593128124,-2.17267853439729
32,35,0.000297,0.001163,0.0,0,1,-16.7594536026515,-12.8678450586289,16.7607267064117,12.8728303100536
37,38,0.005045,0.031083,0.17966,235,1,0.562543963197858,-8.58157768293542,-0.562500708829892,-10.0931087156468
37,39,0.00025,0.001174,0.0,0,1,5.68989259694393,6.7037115322133,-5.68970669529214,-6.70283853805652
14,40,0.042027,0.097353,0.00528,64,1,24.9330585294963,-4.58548045563646,-24.6775819566113,4.62433792590473
37,41,0.001861,0.009619,0.00134,127,1,4.08199613697851,-0.104975885915542,-4.08169786968382,-0.0327958666445488
34,42,0.00024,0.001017,0.0,0,1,-11.5428763623486,3.29434580315252,11.5432089420298,-3.29293649675331
36,42,0.007436,0.024323,0.00577,186,1,5.49294142638008,-0.106568708030426,-5.49078287389113,-0.486593285102291
37,42,0.00024,0.001033,0.0,0,1,6.74457605755606,-4.84010618409556,-6.74441697869655,4.84079088602003
41,42,0.008345,0.046357,0.02243,244,1,-0.691951597065443,-1.27053657078982,0.691990910528828,-1.06126110408225
36,43,0.004284,0.181573,0.0,85,1,-9.56425064718132,-0.654801771871818,9.56798667637968,0.8131495845781
36,44,0.00643,0.02664,0.00452,149,1,4.07130922204434,0.761370479704262,-4.070223735252,-1.22703235792655
37,44,0.00025,0.001186,0.0,0,1,-17.0790087548013,6.82294822072072,17.0798220593157,-6.81908990410452
38,44,0.000276,0.001029,0.0,0,1,-37.7781999482532,-11.8055336475141,37.7823605788632,11.8210455638101
40,44,0.001179,0.006125,0.00465,256,1,50.8213566238488,3.44382896187418,-50.7919589025811,-3.77492330178876
40,45,0.003012,0.08804,0.0,213,1,7.59649585900586e-15,1.81106513068401e-13,-1.84468316725556e-15,-1.72708479584757e-13
