bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
22,247.249999261111,-27.4399166383028,0.994212108766534,1,247.25,74.18
87,119.999998725813,-13.3195674096672,1.01745791671918,1,120.0,50.42
81,1.49999950448092,0.699894654941576,1.01917005258644,1,1.5,0.67
81,1.49999950448959,0.699894654941576,1.01917005258644,1,1.5,0.19
58,107.3799995628,-13.099968797676,1.00494082583785,1,107.38,14.91
78,291.577177242657,74.3708778503633,1.02804290912225,1,408.08,58.06
82,65.5999967322233,-7.27995747907439,1.02082557307127,1,65.6,12.43
3,0.769999583348238,-0.0399652658968086,1.00045727662003,1,0.77,0.17
3,0.769999583340524,-0.0399652658968086,1.00045727662003,1,0.77,0.32
118,28.799999493269,-1.40995872497864,1.02093109575058,1,28.8,3.94
118,28.7999994932688,-1.40995872497864,1.02093109575058,1,28.8,7.55
73,89.1999987685132,-9.89989665364662,1.02212705879557,1,89.2,42.14
95,4.9999978860844,-0.549875207785224,1.0162261100123,1,5.0,2.01
95,4.99999808587151,-0.549875207785224,1.0162261100123,1,5.0,1.48
18,376.347610382285,16.195051129156,1.00331781472156,1,609.0,123.46
