bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
85,94.7499987575456,-10.5188588580031,0.969276907179649,1,94.75,19.54
113,59.7,-11.4588084319613,0.97066451311314,1,59.7,59.7
117,20.9199980089327,-2.31887158094538,0.969849832420533,1,20.92,9.33
116,42.4999988147224,-4.71901504755515,0.97207520908265,1,42.5,6.71
64,18.8999991901655,-2.71944907325436,0.977328855004964,1,18.9,4.03
107,34.9999988460763,-3.87847461012927,0.96940030195519,1,35.0,10.5
58,126.389234886422,-31.4596522323297,0.971605199971509,1,257.83,76.26
63,107.379999185797,-13.0961301896976,0.970905934888854,1,107.38,39.39
93,228.329998241463,-14.2379689906192,0.969246583135545,1,228.33,97.27
21,186.329998504899,-20.6796817731228,0.970311692786003,1,186.33,50.73
80,45.1999991883744,-4.46150255022847,0.967646680143622,1,45.2,9.79
80,45.199999188374,-4.46150255022847,0.967646680143622,1,45.2,17.78
80,45.1999991883743,-4.46150255022847,0.967646680143622,1,45.2,11.7
80,45.1999991883742,-4.46150255022847,0.967646680143622,1,45.2,14.72
