bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,10.1775657761314,1.1546804049635,0.96279081961143,-3.83337741233669
2,1,9.55389696108522,3.29061369968923,0.965108201852396,-3.37692963883798
3,3,0.0,0.0,0.98172380355804,0.0
4,1,0.0,0.0,0.96803181502146,-3.35490665103818
5,1,4.7488557870199,2.11375809665633,0.972117704118442,-2.931375288632
6,1,51.1163103299547,8.73665457954998,0.963196353446103,-3.84859038215564
7,1,0.0,0.0,0.965646090034521,-3.42700879545243
8,1,8.50458899960577,0.310355245555967,0.962546691690631,-3.90114378476532
9,1,51.8490111469331,12.1198838012054,0.962642535961924,-3.85694133695867
10,1,8.95512153930034,2.07311182523042,0.970697372537618,-3.11447091166658
11,1,58.6828995990645,17.4179232247812,0.964982629283702,-3.41484742243812
12,1,7.20853187102137,0.600457701747117,0.967554180759652,-3.11264814106193
13,1,0.0,0.0,0.967460644101896,-3.12735710642552
14,1,6.71115806059042,2.98978419478542,0.969027600391492,-2.76847975608224
15,2,0.0,0.0,0.968470182818754,-2.81489629776235
16,1,0.0,0.0,0.967453615949942,-3.1169027189463
17,1,0.0,0.0,0.965654932728322,-3.42711143605175
18,1,45.5727876579835,9.49205805373106,0.983289425295433,-3.94555397152761
19,1,0.0,0.0,0.966160533035755,-2.92810467262721
20,1,22.5823483846748,9.16464024485765,0.97089712015256,-2.59199910049945
21,1,0.0,0.0,0.968145430662329,-2.70224130220464
22,1,29.538312613957,7.46182384286703,0.969031604610278,-3.41509264833824
23,1,7.93901840212241,5.88265756735515,0.963779220502572,-2.60932191797284
24,1,0.0,0.0,0.968761861986324,-2.96909962880259
25,1,0.0,0.0,0.970790704894192,-2.09230645393005
26,1,3.23876071287194,0.626284277232538,0.979745831063699,-3.84165791461898
27,1,0.0,0.0,0.967723081079222,-3.12451119112001
28,2,0.0,0.0,0.96630801553303,-1.96931962605624
29,1,5.57938870201626,0.0480561153445269,0.967121605657989,-3.39873969999426
30,1,26.7566898558559,3.66045613441758,0.972450809889856,-3.01061220612067
31,1,23.8973349795808,7.12744264515247,0.966707235481879,-3.17555835591769
32,1,30.9070382313489,12.1082614005405,0.967681481674195,-3.35791506061877
