bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
20,41.4599993636438,-2.02995066703881,0.984067299335287,1,41.46,15.24
11,2.4999993631432,-0.119954113581164,0.988869396706312,1,2.5,0.84
42,54.9999993612523,-6.7099459880474,0.984901083436107,1,55.0,18.05
33,46.9999989183803,-5.21994576932211,0.98670713951188,1,47.0,22.04
33,50.9999989674472,-5.65994577175101,0.98670713951188,1,51.0,22.56
39,24.9999993611415,-1.2199457297813,0.984825198748796,1,25.0,2.89
39,24.9999993611414,-1.2199457297813,0.984825198748796,1,25.0,4.63
19,67.3299993631203,-3.29994356587164,0.979934848622375,1,67.33,11.26
64,139.999998757767,-15.539941137483,0.987539901414728,1,140.0,53.9
72,1.49999936333728,-0.219950913385383,0.985496241633693,1,1.5,0.3
86,74.7999993709219,-10.7699424179865,0.973679681014739,1,74.8,14.84
40,198.999998345111,-22.089934288465,0.979620826264205,1,199.0,56.84
12,160.858259495028,-23.8299487564451,0.99006992714596,1,214.7,76.5
10,4.99999936308706,0.0,0.988354685123093,1,5.0,0.65
93,11.4999993707133,-1.65992965016492,0.969327713342314,1,11.5,2.41
95,222.265745295934,-29.1899243067278,0.968035660700672,1,263.0,39.14
66,1.5999993633046,-0.199950939379898,0.985470921457874,1,1.6,0.49
9,10.43,0.0,0.986569643538456,1,10.43,10.43
13,23.96,-1.75995303906152,0.989343290044583,1,23.96,23.96
