cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,236.57
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.015,15.071,799.8
2,0,0,3,0.018,23.911,721.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,17.483,627.0
2,0,0,3,0.012,16.031,627.0
2,0,0,3,0.001,11.46,236.76
2,0,0,3,0.002,14.48,236.76
2,0,0,3,0.002,16.377,236.76
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.437,760.91
2,0,0,3,0.002,8.0,1000.0
