bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,9.54631480289714,2.75471757214277,0.986378590719542,-1.08179501055021
2,2,0.0,0.0,0.992696628195561,-0.804232912246516
3,1,25.4615961398244,4.74723518270466,0.988506675546843,-0.663281349306108
4,1,19.991995068226,6.53016029372336,0.983776017179766,-1.4290869591528
5,1,5.12426700470326,0.603374421822068,0.996557046050226,-0.111365745357963
6,1,55.5861183653395,9.51157409409751,0.989250948000914,-1.15493619230976
7,1,0.0,0.0,0.996708458819291,-0.0825386748504226
8,1,19.1961957596569,3.96948707702326,0.997765309746566,0.274037860760771
9,2,0.0,0.0,0.999621326271421,0.0496224683210212
10,2,0.0,0.0,0.99368008964995,-0.742747256824799
11,1,0.0,0.0,0.995726832612439,0.513348450724355
12,1,0.0,0.0,0.985447219502782,0.274037860760771
13,1,9.49280595594701,2.78111749799855,0.9974896874345,-0.414298144950199
14,1,10.4038781667946,1.07206819075835,0.989208463961837,-1.16190387248207
15,1,14.4254639077023,1.43330777298911,0.999147199278877,0.289036790869982
16,2,0.0,0.0,0.9975800226588,1.39259797893826
17,1,0.0,0.0,0.99573528271026,0.281595909363665
18,2,0.0,0.0,1.0017110631161,0.451323302590318
19,1,20.2656988308316,4.03358771582255,1.0017058189792,-0.735775564332044
20,1,24.5566672647013,7.90676129529387,0.986463236405275,-0.984398268445462
21,1,0.0,0.0,0.99155958330158,-0.53604974719556
22,2,0.0,0.0,0.995928634858297,0.57718099730623
23,1,40.4279801661279,26.343716080039,0.999976081045648,0.248079309158084
24,1,51.2886631877837,12.7183626722264,1.00019575927038,-0.751954043038588
25,1,0.0,0.0,0.995767884167525,0.302479984084551
26,1,3.83893406733762,2.15848922854192,0.995767884167525,0.30247998408455
27,1,0.0,0.0,0.98659049195764,-0.976097879352319
28,1,0.0,0.0,0.973573918998227,-1.02465606592381
29,1,71.5762776619917,6.53330314041484,0.983296994739161,-2.02127391897575
30,2,0.0,0.0,0.99811966794215,-0.107378175014536
31,1,0.0,0.0,0.997245695657927,-0.209284007321148
32,1,18.7260249736457,2.92983935206638,0.992145930380297,-0.595820491394548
33,1,10.8394478174171,0.486731909477785,0.982011869334714,-1.53621473698927
34,1,35.87955527246,5.50285495203147,0.991943435395345,-0.612159654779268
35,1,24.8284373482884,9.34618792003266,0.983685109304964,-1.60200279129695
36,1,3.34846039496235,0.408140772304834,0.982312134329095,-1.51220184811796
37,2,0.0,0.0,0.997917680985036,-0.128230652786641
38,1,0.0,0.0,0.984074568855857,-1.59372137113904
39,1,18.8700923842351,7.42155315463,0.983462497772107,-1.60997527896813
40,1,0.0,0.0,0.98805366532701,-0.958271422766931
41,1,0.0,0.0,0.983685109304964,-1.60200279129695
42,1,0.0,0.0,0.985424662613036,-1.21031518647035
43,2,0.0,0.0,1.01576025641464,0.656821374113847
44,1,18.5272437272783,6.95308111861742,1.04999997018211,-1.17545546049841
45,1,0.0,0.0,1.00150111936183,0.525545590872953
46,1,30.9862569841719,8.62506446882498,0.985296747404316,-1.17765958613224
47,1,0.0,0.0,0.986368698841239,-1.37358455236445
48,1,7.12462018540625,3.35316949554629,0.987491755936792,-1.02935087752614
49,1,12.6309618878518,2.68747341721166,0.995115342698183,0.302432434377069
50,1,0.0,0.0,1.01568882391784,0.648558455897063
51,1,0.0,0.0,0.98834898809137,-1.00351225225618
52,1,0.0,0.0,1.01621734273203,0.649432414344464
53,1,0.0,0.0,0.996036034629197,0.396699899673387
54,1,15.9072027492366,5.02172790998581,0.986304039301458,-1.07965054903308
55,1,0.0,0.0,1.00265985250491,0.564613560986148
56,2,0.0,0.0,1.00621320616401,1.70421160845573
57,2,0.0,0.0,0.999181725176731,0.433065787659903
58,2,0.0,0.0,0.998229475582143,1.01656378084663
59,1,4.90274756957731,1.36523079556109,1.00280732136701,0.562324544594994
60,1,37.5604159083181,17.9170737906301,0.98167118596742,-1.81383501907689
61,1,0.0,0.0,0.986442004674372,-0.983919119169965
62,1,19.824100095806,2.56295795620295,0.988960580393874,-2.24622922979833
63,2,0.0,0.0,0.991450036411495,-0.18425706634767
64,1,0.0,0.0,0.994385296302781,-0.688978389732815
65,1,0.0,0.0,0.982656236318644,-1.67116647568337
66,1,0.0,0.0,0.988005819378585,-0.0655662386703341
67,1,0.0,0.0,0.994177777565472,-0.774428904187996
68,1,54.127605861888,10.4075152874916,0.993744460006287,-0.783707338120665
69,1,0.0,0.0,0.980854109131582,-0.627352911174648
70,1,2.54633361786194,0.978542580614824,0.983222322714787,-0.54138008718599
71,1,4.46155047389741,0.439189963062329,0.994425373045537,-0.690583107848887
72,1,17.2032612302741,3.41701135836834,0.994680058499331,-0.690146407625385
73,1,0.0,0.0,1.0031790193788,-0.629046972882508
74,2,0.0,0.0,0.996198351461113,-0.671560520925979
75,1,0.0,0.0,0.979514573398219,-0.673453096415614
76,1,0.0,0.0,0.986300992800053,-0.469357922974841
77,1,0.0,0.0,0.999156120439025,-0.582105685853654
78,1,13.1244739692337,4.33889621020056,0.988618574967457,-0.630856882615898
79,1,16.4972883533875,2.4817113188361,1.00406399612117,-1.08616563505574
80,1,47.2556102545378,6.56690446864316,1.00060466824973,-0.947364450576277
81,1,0.0,0.0,0.985733210245282,-0.48419023896151
82,1,0.0,0.0,1.00392772420739,-0.622503649645263
83,1,0.0,0.0,0.97320778824202,-1.00744573181183
84,1,14.4851696030853,1.61735136731841,0.983541757515347,-0.49662400345754
85,1,20.8399805633924,6.74144234769609,0.972492889072433,-0.991137126610622
86,1,23.3431904092014,6.33931102581132,0.986174845952719,-1.19613945592835
87,1,16.9285380589241,3.6333730625216,0.988839092177449,-0.4082261819054
88,2,0.0,0.0,0.991570567998002,-0.0488904569494608
89,1,101.164669612615,27.6234628391099,0.980099200788321,-1.18029770197553
90,3,0.0,0.0,0.986194915553199,0.0
91,1,15.2667450678293,5.39883957362401,0.985786445614406,-0.550529818859245
92,1,4.15022769588377,0.237135412996761,0.985118338190218,-0.424701787189131
93,1,47.6526775142935,18.3562221650858,0.986159495723145,-0.0373856819222071
94,1,2.32099283793936,1.3162734955818,0.991144619412493,-0.056121478388017
95,2,0.0,0.0,0.991820637297308,0.901743728958295
96,1,0.0,0.0,0.990435148809064,-0.169345715690217
97,1,0.833523892737355,0.0197020325625267,0.982524097527503,-0.6820182518444
98,1,0.0,0.0,0.985189224134689,-0.428349255256596
99,1,0.0,0.0,0.97640309233413,-2.01679017645879
100,1,0.0,0.0,0.98260478716353,-0.997775571291206
101,1,51.4496580648213,17.3337520686447,0.983006924454488,-0.97770026182747
102,1,0.0,0.0,0.98379899755291,-0.856432021211761
103,1,0.0,0.0,0.984249851416088,-1.01106746939949
