from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,3,0.000294,0.001088,0.0,0,1,-22.2545280503379,-11.9545990739753,22.2565089983335,11.9619299291425
1,6,0.016289,0.111269,0.07615,237,1,-43.8974084994444,-3.03688421339469,44.2238389610555,-2.1159466490888
5,6,0.055221,0.137664,0.00629,60,1,-22.0263992196119,0.674380417795281,22.3076468669749,-0.580746202085264
7,8,0.027868,0.103314,0.00788,108,1,22.4485014226938,6.82371608728474,-22.2899271518069,-6.99512941226844
3,10,0.006477,0.24028,0.0,37,1,-1.90892734569435,-11.2198545586867,1.91800423678746,11.5565838148012
7,10,0.001172,0.005879,0.00365,240,1,-28.0829511968158,-14.2217432348818,28.0947782928893,13.9240639429921
7,12,0.000265,0.00106,0.0,0,1,-0.287193235071193,8.99017918758553,0.287412695442009,-8.98930134610226
9,12,0.00171,0.01303,0.00684,310,1,2.14165543099483,-16.103024644474,-2.13720265658559,15.4702362772646
7,13,0.000523,0.026121,0.0,427,1,-15.0413804926403,-19.9947592230323,15.0447319202828,20.162144770738
10,13,0.004217,0.011354,0.00063,62,1,-30.0127825296774,-25.480647757792,30.0794642738027,25.5982283712946
7,14,1.3e-05,0.000763,0.0,401,1,4.81403813141367,12.2522270559823,-4.81401507177422,-12.2508736325285
9,14,0.005965,0.027447,0.0041,149,1,0.598036665381581,-7.68406802751959,-0.594579391768894,7.30033504985157
12,14,0.000225,0.001131,0.0,0,1,5.26607325758672,-1.08500781141446,-5.26600666486785,1.0853425508146
5,15,0.019035,0.404909,0.0,44,1,10.8207066448379,-5.15150378887932,-10.7920626713566,5.76081309585726
11,16,0.024899,0.072172,0.00656,146,1,42.6897766978272,-30.2088901877523,-41.988978158416,31.5994798179925
13,16,0.0001,0.000821,0.0,546,1,-50.123687930192,-49.2800138679874,50.1286909201629,49.3210884156481
15,16,3.9e-05,0.003606,0.0,1511,1,13.1399545092813,83.4286783253431,-13.1371573032567,-83.1700443529161
11,17,0.005577,0.022581,0.00238,152,1,17.5546761787254,8.50449508899844,-17.5325721149912,-8.64396604714534
11,18,0.003936,0.03068,0.18984,610,1,-175.821787136897,4.93786637132535,177.090810499712,-13.443733864624
15,19,0.001757,0.053386,0.0,237,1,-7.93864735498988,-94.3518600754012,8.13029752176421,100.175101853098
17,19,0.010284,0.177879,0.0,67,1,17.5325721149912,8.64396604714456,-17.4916020016968,-7.93531933548546
12,22,0.000294,0.001099,0.0,0,1,-5.56564983079533,-5.58657624609885,5.56583700957681,5.58727593821056
15,22,0.040916,0.121284,0.00506,77,1,5.59075551706531,5.16236865420596,-5.56583700956895,-5.58727593820506
18,23,0.033821,0.14139,0.03206,159,1,52.7091855111595,-12.0662583501706,-51.705362685299,13.142026614667
19,26,0.000625,0.034684,0.0,407,1,-37.0049837772842,-40.4186072122893,37.0257614371905,41.5716509821942
24,26,0.000408,0.012909,0.0,70,1,37.0393250935774,42.0008010809625,-37.0257614371906,-41.5716509821935
21,27,0.001479,0.073452,0.0,129,1,6.53902600831909,-4.06017848765732,-6.53811897393092,4.10522479589248
23,27,0.000261,0.001188,0.0,0,1,47.3157551374715,63.1061651641393,-47.2990771577126,-63.0302516010989
25,27,0.000295,0.001062,0.0,0,1,24.165174692995,-48.8074418591351,-24.1561626925679,48.8398850606726
24,28,0.029003,0.084052,0.01017,59,1,-1.23766840737243,-9.36472776778051,1.26241142539388,8.46908890925156
19,29,0.0062,0.06449,0.21975,820,1,-19.4421383876391,-42.7904432182739,19.5386663783918,22.9486997243823
20,29,0.000417,0.002022,0.00177,250,1,-8.52459966757769,49.9623455939699,8.5356446800275,-50.0808607527638
23,29,0.047737,0.19733,0.02264,103,1,0.442106840809123,-0.601860940917924,-0.441888310001546,-1.59869720644418
25,29,0.000256,0.001087,0.0,0,1,52.9637106395711,-23.7467873319359,-52.9548276435385,23.784505365871
20,30,7.5e-05,0.004217,0.0,536,1,10.0545966786739,-50.1323382204819,-10.0525817817658,50.2456291573034
23,30,0.002939,0.032966,1.42932,1533,1,3.94750070701927,-75.6463308378856,-3.94591844561307,-63.7606243031627
27,30,0.007227,0.040374,0.01423,204,1,1.40853344757326,-7.76929776909646,-1.40466053496503,6.40409376395525
24,31,0.005026,0.019962,0.00246,125,1,-62.8037810792314,-38.6191272510299,63.0929223417457,39.5327705580382
25,33,0.002312,0.014311,0.01158,185,1,-91.8069911700165,35.9588218335642,92.0394523514894,-35.6407851323101
31,33,0.00027,0.001111,0.0,0,1,294.223228575876,-57.2016594301523,-293.971927983654,58.2357148299973
25,34,0.003021,0.019586,0.04504,265,1,-0.451592478575901,28.5089552922425,0.48091520097252,-32.6650048636848
31,35,0.01048,0.044775,0.00558,130,1,-6.05483135504422,0.2253977635317,6.05883834329631,-0.747116707612913
28,36,0.009335,0.045448,0.00995,174,1,-19.8263739691237,-2.75325963140277,19.8651401080426,1.98483874544679
33,36,0.000222,0.001128,0.0,0,1,3.05771438116124,1.25000915244446,-3.05768927596376,-1.24988159090048
35,36,0.000849,0.066882,0.0,50,1,9.30821877312731,0.79537843964747,-9.30745178543156,-0.734957154527253
6,37,0.004659,0.024076,0.00535,172,1,171.867216729948,-6.75720051520061,-170.456919616496,13.5252504090821
30,37,0.056781,0.336131,0.10124,224,1,-5.85841319768912,-2.21702098970898,5.88268357492706,-7.47726776766505
