bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
58,73.0400016870741,-22.0492189736412,1.0195979112541,1,198.67,73.04
39,1.59999895001288,-0.079540294115874,1.04332298720198,1,1.6,0.7
26,0.999998951861514,-0.117819519112246,1.01267214942651,1,1.0,0.13
10,1.230003114622,-0.51976163691986,1.04084533354729,1,4.7,1.23
38,6.60000140248702,-4.72875787155688,1.02579224084921,1,42.6,6.6
113,205.26000146905,9.79270276203906,1.02060898394665,1,684.2,205.26
23,11.9999989505801,-0.589028231791426,1.02032201711259,1,12.0,1.47
33,75.3800011127176,-17.3095355199636,1.03875659812135,1,155.93,75.38
16,24.999998950601,-3.04905901615633,1.02042055147173,1,25.0,6.36
25,40.0,-1.95962921423034,1.03985070660437,1,40.0,40.0
49,655.924453568897,-91.5659621833748,1.01478085202675,1,1170.0,277.95
