from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
6,9,0.017801,0.042417,0.0193,60,1,-5.03474429487115,-5.96901880258061,5.04364399601253,4.04166678224579
2,10,0.000283,0.001065,0.0,0,1,0.0,0.0,0.0,0.0
4,10,0.000252,0.014357,0.0,399,1,-2.2747770025153e-14,4.89866765248201e-16,3.05868029033023e-14,1.42034856742419e-12
8,10,0.00906,0.046832,0.02132,259,1,0.0001028948026228,-2.12918180893453,-9.02660970869593e-14,-2.12956701354555e-12
6,11,0.003593,0.019602,0.02155,162,1,5.03474429445385,5.96901880268434,-5.03206354814879,-8.12023855664555
7,11,0.001403,0.063387,0.0,105,1,18.0641488692644,0.53639274426527,-18.0595873026407,-0.330302919906333
8,11,0.000803,0.007488,0.05072,621,1,-29.1013524550114,-33.0080324014217,29.1156335743223,28.06438803465
9,11,0.003566,0.015456,0.00217,164,1,18.67486928413,25.3162832074682,-18.6398219253236,-25.3831262322389
5,12,0.000393,0.025437,0.0,422,1,-34.8918972307081,-13.2620026148879,34.8972951556313,13.6113843356792
7,12,0.00472,0.022399,0.00168,152,1,-32.3638775999573,-2.98532631253453,32.41287384125,3.0465935856422
12,15,0.000239,0.001191,0.0,0,1,38.6708735098359,3.89332709315473,-38.6673392844691,-3.87571511653632
9,16,0.00296,0.02891,0.05562,647,1,-36.48684820674,-17.6700339945848,36.5322120061506,12.4505573280644
3,17,0.000287,0.017407,0.0,402,1,-16.4839435776971,-31.3431535020282,16.4875092741605,31.5594185833447
12,17,0.000206,0.001019,0.0,0,1,76.4317203490806,36.6493099436297,-76.4172312552658,-36.5776381640311
14,17,0.004192,0.122713,0.0,104,1,-18.9277822276745,-7.68304663688253,18.9452855789232,8.19542467643037
9,18,0.000393,0.00249,0.00421,271,1,34.622784881376,30.4997601187537,-34.6144717945134,-30.8730307332979
14,18,0.000278,0.018331,0.0,823,1,-34.6085552781942,-30.482902686758,34.6144717910467,30.8730307338786
12,20,0.00024,0.001177,0.0,0,1,134.301590777043,-12.1419563763896,-134.258868209761,12.3514749667714
13,21,0.008686,0.250348,0.0,27,1,1.51748371419359,0.796245305901593,-1.51722841502708,-0.78888707015003
14,21,0.00104,0.006101,0.00237,204,1,63.6133256090305,25.7314530917083,-63.5642613762097,-25.6799540651158
13,23,0.000246,0.001027,0.0,0,1,-1.51748371419771,-0.796245305905711,1.51749094463692,0.796275491519804
14,23,0.00024,0.001013,0.0,0,1,-10.076988098044,12.4344962312165,10.0776032584941,-12.4318997414832
16,23,0.032682,0.145022,0.01155,132,1,12.9506743667179,5.02411169798792,-12.8870514751032,-5.90990810621184
20,23,0.014827,0.03301,0.01509,68,1,67.9378090536637,2.9075560030694,-67.2656882576822,-2.93555209447934
16,25,0.000115,0.008765,0.0,789,1,-49.4828863229087,-17.4746690111564,49.4859805691489,17.7105043876429
22,25,0.037538,0.087551,0.0023,62,1,-11.3025929558447,-3.31436558791824,11.3537465086914,3.19916257148845
22,27,0.010309,0.044123,0.00346,144,1,-9.87647602416991,-0.747870379908512,9.88644112281575,0.439751866709441
19,28,0.006116,0.022558,0.00223,128,1,-16.263117177639,-3.09324273107154,16.2796814320047,2.92887386491677
22,28,0.000293,0.001102,0.0,0,1,-12.6782042575842,-6.54444131806815,12.6787933416343,6.54665691746452
26,28,0.006431,0.030586,0.00996,144,1,29.016837980093,8.73980387847508,-28.958474768616,-9.47553078337309
25,29,0.000252,0.001015,0.0,0,1,22.6854400374391,8.92311297766618,-22.683981486857,-8.91723826004378
26,29,0.009651,0.043958,0.00482,125,1,-1.19608552773107,-4.97595812583664,1.19833298846393,4.49252037203207
27,31,0.0016,0.009251,0.00525,224,1,-51.8885884031039,-21.8891633610297,51.9383974661547,21.6427503834778
25,32,0.033481,0.092834,0.00148,60,1,1.86096524076013,2.80902815164086,-1.85712169382687,-2.94983676307545
26,32,0.002692,0.011331,0.00194,179,1,5.93363809129217,6.89064250606097,-5.93142382637453,-7.07941046448022
25,33,0.000385,0.029814,0.0,565,1,0.0862390375724052,8.12948894788684,-0.0859911886564968,-8.11029578534426
31,33,0.001079,0.006676,0.00468,289,1,-0.0852551490196897,-8.58371513095738,0.0859913282126705,8.11029580463709
24,34,0.001316,0.060655,0.0,139,1,-9.40452577641896,-43.6410472708665,9.43172628611612,44.8947303374939
31,34,0.000117,0.009265,0.0,893,1,5.14840615488541,13.8115177295825,-5.14815712432444,-13.7917974890067
31,35,0.000235,0.001199,0.0,0,1,31.3739415748925,49.4172491546333,-31.3660532771824,-49.3770020526993
34,35,0.000249,0.001102,0.0,0,1,-29.4049823942738,-49.4854756369286,29.4130855685065,49.5213378779103
34,36,0.002889,0.01783,0.00616,246,1,18.1386161704223,5.88300627173525,-18.1281913454664,-6.44486958122845
32,37,0.000209,0.001194,0.0,0,1,0.0,0.0,0.0,0.0
32,38,0.008797,0.261361,0.0,63,1,8.22188009219654,10.4070617731665,-8.20689987091885,-9.96199577187529
20,39,0.005744,0.036688,0.05979,276,1,2.77271666584647,-2.69724054531166,-2.77227711513896,-3.40382665977311
31,39,0.000249,0.001052,0.0,0,1,35.7155532141356,-0.941993770593571,-35.7124393840259,0.955149390173749
32,39,0.008907,0.041139,0.0085,128,1,-1.21359098858212,-0.747585182783282,1.21372819418935,-0.119086202848883
34,40,0.003791,0.015824,0.00483,230,1,49.7505334446917,12.1858586271095,-49.652623354921,-12.2671111002333
3,41,0.0002,0.001183,0.0,0,1,-21.271280136033,3.97656849497248,21.2721964616203,-3.97114842912375
12,41,0.002809,0.014444,0.04074,274,1,21.2856398304539,-8.06484575052524,-21.2721964560343,3.97114842797911
40,42,0.0231,0.048081,0.00301,66,1,49.6526233554121,12.2671111001464,-49.0538067693061,-11.3197529538554
38,43,0.000684,0.003922,0.01572,272,1,-20.1335243722034,31.6718845035437,20.1437165489086,-33.1495674356011
39,43,0.00144,0.065142,0.0,328,1,28.5340079804011,-30.1307472329427,-28.507538367013,31.3281663685849
34,44,0.000208,0.001082,0.0,0,1,28.3617693872793,8.69005380643464,-28.3599718681896,-8.68070325040043
35,44,0.005398,0.031019,0.045,243,1,1.95296771091249,-0.14433582542735,-1.95252112540941,-4.43702542635244
42,44,0.024307,0.10344,0.00783,124,1,-30.0494457007115,-12.7790750496184,30.3124929939865,13.1177286767155
36,46,0.000261,0.001131,0.0,0,1,27.8335142613332,14.7887663741576,-27.8309596189238,-14.7776962570505
17,47,0.003213,0.017437,0.01873,285,1,8.04660598612706,-4.67378672850248,-8.04413209974731,2.77514000446882
20,47,0.000225,0.001031,0.0,0,1,56.3399495011951,-16.0214960698987,-56.3323900935907,16.0561349554101
26,47,0.000295,0.001085,0.0,0,1,-22.5582244876177,41.7200739197683,22.5647173321615,-41.6961934576326
39,47,0.000221,0.00103,0.0,0,1,-41.8068908011217,-22.8420135990443,41.8118053374309,22.8649184515261
39,48,0.000112,0.009442,0.0,852,1,50.5438711663684,55.5405243009939,-50.5373691634639,-54.9923822347091
48,49,0.000492,0.005483,0.08322,1289,1,-14.476940005323,-35.7756971611481,14.4831837440382,27.8338222799795
42,50,0.003322,0.092723,0.0,67,1,-4.66930607869636,0.63448309554293,4.67006155599622,-0.613396364153722
51,52,0.015101,0.043349,0.00445,47,1,-14.6587013617236,-3.57382298841461,14.6924193346997,3.21837797370377
45,53,0.000535,0.030387,0.0,538,1,0.0,0.0,0.0,0.0
51,53,0.005665,0.270417,0.0,25,1,-6.98227394212139e-16,3.763619787979e-18,6.98227394212139e-16,-3.763619787979e-18
46,54,0.000295,0.001062,0.0,0,1,22.2443657530626,22.2769635811553,-22.2414837531888,-22.2665883816097
49,54,0.034432,0.070264,0.00515,65,1,-14.4831837436183,-27.833822280128,14.829724531612,28.0315678900528
1,55,0.00034,0.020204,0.0,995,1,-1.73472347597681e-16,-116.125691266762,0.050320197110826,119.115894979784
24,55,0.001198,0.005947,0.02479,269,1,9.40452577661945,43.641047270879,-9.37845040091973,-45.8950667386189
30,55,0.000248,0.001167,0.0,0,1,-28.8113872735799,-5.22754959403621,28.8136059346045,5.23798982555115
46,55,0.000541,0.03219,0.0,526,1,5.58659386869323,-7.4992673243183,-5.58609790978003,7.52877733802527
48,55,0.00024,0.001078,0.0,0,1,56.001592171284,88.8595515820272,-55.9740366072697,-88.7357811736632
3,56,0.031283,0.071676,0.00256,59,1,-0.954371331528763,1.20909602250406,0.955199626183958,-1.46868227552691
7,56,0.020522,0.104409,0.00794,130,1,-4.67808518629247,-1.21479936412887,4.68263342108625,0.428899536651239
17,56,0.003657,0.020704,0.00489,191,1,7.80872341575642,-2.32495597318184,-7.80638388247069,1.83912019837146
29,56,0.003826,0.017269,0.00266,159,1,2.75521488857844,15.6535186609277,-2.74563826145534,-15.8825684401909
31,56,0.000226,0.001023,0.0,0,1,15.6345303529821,-3.78397704440516,-15.6339574522448,3.78657030747728
54,56,0.004929,0.021249,0.00487,151,1,-20.5213221053254,-11.6764483589564,20.5481466980561,11.29666065838
8,57,0.005383,0.02308,0.00292,168,1,23.9881381899979,37.3745216033135,-23.8812143688409,-37.2047298406991
38,57,0.000277,0.001114,0.0,0,1,28.3404242449889,-21.7098887322714,-28.3368156175564,21.7244014072163
50,57,0.001768,0.011118,0.00562,234,1,-25.7596898235944,-9.99862197008336,25.7734293729491,9.53589413177341
9,58,-0.001505,-0.052531,0.0,79,1,46.6939825389619,8.95129907968965,-46.727577816356,-10.1239193566294
52,58,0.008111,0.04319,0.02476,143,1,-14.6924193346445,-3.21837797363415,14.7098900142214,0.780918976852681
5,59,0.005758,0.03015,0.00646,153,1,34.8918972286184,13.2620026170204,-34.8123106777893,-13.4966853481596
8,59,0.000368,0.023675,0.0,590,1,-8.50539945150945,-8.10831979175258,8.50590841012729,8.14106325718053
61,62,0.000209,0.001068,0.0,0,1,-7.97652803127003,3.26996922348335,7.97667866476326,-3.26919947912559
63,64,0.001683,0.005345,0.00125,212,1,29.5415670510422,17.5759054538265,-29.5222127692423,-17.6429431988924
60,65,0.000261,0.001045,0.0,0,1,9.89336182202686,-5.8572505941339,-9.89302543578909,5.85859742792114
62,67,0.001717,0.010472,0.00315,224,1,10.5272827500855,3.89797059065017,-10.525162768195,-4.20964726370936
62,71,0.001336,0.005664,0.00074,140,1,-18.5039614134431,-0.628771111756915,18.5084023697698,0.57127628248614
69,71,0.000264,0.001114,0.0,0,1,-69.5421447725586,-6.31975435626716,69.5546285985892,6.37243231913888
69,72,0.012955,0.072642,0.00789,151,1,13.4110497150225,-0.150770046412608,-13.3884451106767,-0.534582026532071
63,73,0.001006,0.006212,0.00155,251,1,-122.362178681593,10.1591593073116,122.509514048424,-9.40903602086113
66,73,0.000274,0.001124,0.0,0,1,-86.7823875180455,-7.01567575728299,86.802551133155,7.09839073313351
69,73,0.001766,0.0693,0.0,146,1,2.54627411059682,0.249950158766069,-2.54616200132405,-0.245550853781413
71,73,0.000227,0.00119,0.0,0,1,211.536904486923,-0.508012060852492,-211.438443950894,1.02417081801098
70,75,0.006951,0.032256,0.01185,157,1,4.43715189910358,-3.89510334535198,-4.43511804009928,2.670923662182
71,76,0.001242,0.040351,0.0,296,1,0.0124402410715061,-14.3039032744611,-0.0097888804078693,14.3900426095157
76,77,0.00426,0.161778,0.0,88,1,0.0097888804078713,-14.3900426095163,-1.1492543028346302e-15,14.7617856833715
75,78,0.000212,0.001158,0.0,0,1,-0.263560892932119,-3.10084975708897,0.263580601187641,3.10095740878659
71,80,-3.9e-05,-0.002643,0.0,634,1,-299.612376084713,7.8682068802249,299.578417853653,-10.1695300774279
72,80,0.000116,0.009383,0.0,1481,1,-27.6152074038138,-23.5960928039347,27.6166970565961,23.7165877354521
74,80,0.002701,0.025847,0.06609,562,1,329.99999351845,33.4693422208759,-327.195114627308,-13.547057641496
81,82,0.000281,0.001132,0.0,0,1,-107.335440921654,106.316389757372,107.397691851013,-106.065613771482
75,85,0.000297,0.001086,0.0,0,1,4.69867893751872,0.429926095152122,-4.69861546971479,-0.429694020959987
78,88,0.00344,0.024991,0.00988,224,1,-0.263580599178508,-3.10095740937611,0.2638037468274,2.07258166329175
83,88,0.000413,0.004693,0.12768,1211,1,-26.2242306670415,-18.4863134548524,26.2275121376285,5.21298757470768
86,88,0.000245,0.004992,0.53219,3167,1,26.4939484707183,-48.1259954158043,-26.4913158671217,-7.28556924008647
79,89,0.042034,0.113352,0.00655,57,1,-26.3698770703183,-12.7477150889472,26.7342358552656,13.0712369947195
81,89,0.00022,0.001077,0.0,0,1,95.9641479461961,-97.860762356681,-95.9240335879613,98.0571403740396
86,89,0.000325,0.005259,0.5309,3096,1,-39.587028048566,63.3538634061172,39.6177630059799,-117.890017114276
83,90,0.006854,0.04699,0.01916,219,1,4.67903443186606,12.7208041102459,-4.66521233092988,-14.6092721316706
84,90,0.000604,0.004351,0.00432,223,1,-46.097993203896,-13.7766297403775,46.1115767415302,13.4306119053919
86,90,0.012949,0.031034,0.00115,46,1,17.8332124070308,13.3808590452067,-17.7711969639792,-13.3512325324811
85,93,0.011223,0.058969,0.03932,264,1,-2.24445320402934,-1.72120163489082,2.24500742709195,-2.37224864793373
86,93,0.000291,0.001018,0.0,0,1,-4.74013263962821,-28.6087270890747,4.74248279403415,28.6169485914296
94,95,0.017027,0.043035,0.00277,54,1,8.23491956713648,-6.54267341429213,-8.21687214815843,6.30362429851515
87,96,0.000312,0.003356,0.12764,1105,1,10.7428787504909,-0.167823642809586,-10.7424049609878,-12.9763550130659
91,96,0.013146,0.07716,0.03052,221,1,-34.0020510887831,-10.8665992988533,34.164536145723,8.7137082616294
95,96,0.001607,0.05456,0.0,240,1,12.1072201589654,-24.130759977695,-12.0955511610506,24.5269395210873
81,97,0.002412,0.012605,0.00157,136,1,11.3712930109353,-8.4556273987018,-11.3666238164335,8.31815212940679
87,97,0.001909,0.008936,0.00242,181,1,-23.3145352495683,-3.00259059925885,23.3247589272084,2.80091220993271
92,97,0.01592,0.098571,0.04271,229,1,23.373966528189,-6.12136032686379,-23.2872329047379,2.25315566326864
96,97,0.00185,0.021476,0.32657,1276,1,-11.3265799867976,-20.2642927644479,11.3290978155094,-13.3722200013099
92,98,0.003139,0.017076,0.006,255,1,81.9785048743076,-2.21861519935411,-81.7737839061424,2.71496791623987
93,99,0.000178,0.002683,0.27506,2923,1,-6.98749022153286,-26.2446999411751,6.98781622642544,-2.41695926988708
94,99,0.018681,0.11314,0.09991,211,1,8.54557517348215,-13.6256933497298,-8.51913520185007,3.45100010730534
90,100,0.037315,0.185267,0.10454,266,1,-1.52315434864544,-9.76303094583896,1.53098259225903,-1.0397315530559
99,100,0.010272,0.173767,0.0,84,1,1.53131897656991,-1.03404083710792,-1.53098257776096,1.03973155087691
94,101,0.000259,0.001,0.0,0,1,158.88950366169,29.1370862870696,-158.823650047688,-28.8828252291439
72,102,0.001192,0.007067,0.0018,245,1,73.4959804880108,-11.8978982332925,-73.4316931752785,12.0941101598775
90,102,0.002672,0.012387,0.00713,255,1,-60.2590351071324,16.9007255915152,60.3611324357101,-17.1602717690188
65,103,0.000295,0.001062,0.0,0,1,-29.0947895844417,-35.3418650541121,29.1008166125524,35.3635623553105
70,103,0.008008,0.185969,0.0,63,1,-4.437151886131,3.89510335134239,4.43983540296405,-3.83278430265027
72,103,0.000203,0.001059,0.0,0,1,67.5076680114554,24.280949451975,-67.4974985899291,-24.2278981347512
95,103,0.002165,0.011702,0.00457,188,1,-15.900467152796,13.0389768334653,15.9094935603517,-13.4599032223615
60,104,0.003054,0.013261,0.00581,145,1,-3.66249709949407,4.09279974046762,3.66347058521379,-4.68418648865054
101,105,0.000261,0.001073,0.0,0,1,112.520568067547,49.9386103605698,-112.481975083062,-49.7799503132397
101,106,0.008287,0.036036,0.0031,127,1,8.02048263195875,-25.2012107910536,-7.96457438963807,25.1240034421901
101,107,0.000282,0.001034,0.0,0,1,38.2825993979532,4.14542564980481,-38.2785196440212,-4.13046655205397
104,107,0.000203,0.001077,0.0,0,1,-3.66347045658419,4.6841864700867,3.66354051350482,-4.68381478878856
105,108,0.00565,0.023699,0.00269,132,1,14.8192396221645,4.74804948058225,-14.8057954744487,-4.96637484285318
65,109,0.000229,0.001048,0.0,0,1,5.46859271554678,21.5481736052464,-5.46748928179075,-21.543123829804
98,109,0.000276,0.001168,0.0,0,1,248.82115211631,5.73626358241903,-248.654632979993,-5.03157390409389
105,110,0.002056,0.008857,0.00167,124,1,81.0945698865366,16.2813581001584,-80.9570492157864,-15.8593009683829
110,111,0.000223,0.001187,0.0,0,1,80.7876338579845,15.2062957673437,-80.7728166185639,-15.1274255288137
102,113,0.022714,0.113191,0.01179,128,1,-4.01256631900395,0.982486069155179,4.01668369333351,-2.17218086083749
109,113,0.000208,0.001082,0.0,0,1,-43.3993208027763,-9.34099137735573,43.4033191469417,9.36179045613898
68,114,0.02429,0.721648,0.0,75,1,-3.45618453773028,-0.844131621709749,3.45922248891686,0.934388163409833
82,114,0.000228,0.001091,0.0,0,1,-105.369503221868,109.514903251193,105.420704687261,-109.269899747933
106,114,0.000457,0.027114,0.0,562,1,-5.66785927996176,28.1230946075622,5.6714699417797,-27.9088725407537
109,114,0.000257,0.001006,0.0,0,1,179.670143747182,-112.854168494135,-179.557294691847,113.295904485058
112,114,0.008968,0.025701,0.00085,64,1,0.0,0.0,1.66292015215346e-07,-0.0872588363824403
60,115,0.006129,0.02568,0.00347,141,1,-6.23086449544175,1.7644508178228,6.23341001588466,-2.10963638963827
82,115,0.01086,0.0366,0.06956,161,1,-12.2657241296134,4.31578848012281,12.2881885223069,-11.3834301365353
105,115,0.0003,0.001154,0.0,0,1,-164.064812774119,-50.3716074396962,164.151169448913,50.7037927820681
63,116,9.3e-05,0.001552,0.17985,2480,1,92.8206120340977,-27.7350647931266,-92.8125204424483,9.35137281333645
68,116,0.016166,0.067616,0.01226,165,1,-39.9845746744807,-3.67243966066762,40.2414406847979,3.49510440134778
106,116,0.00295,0.08814,0.0,135,1,-5.66664071935693,-58.901765775987,5.77858216790039,62.2463485809433
109,116,0.0001,-0.002474,0.0,306,1,-16.8145102952457,93.4027301797695,16.8232955543908,-93.6200774910191
115,116,0.00036,0.02246,0.0,424,1,9.50923672684296,-10.1172087688606,-9.50855989243231,10.1594357157027
61,117,0.011921,0.053595,0.0117,152,1,18.767692766164,0.210641610799323,-18.7268952806035,-1.2305867127819
64,117,0.000182,0.002543,0.30506,2461,1,-14.4817333182864,-0.784791957247258,14.4824973328081,-30.5112059995523
66,117,0.00243,0.010717,0.00687,172,1,71.9096060527295,3.18976848164235,-71.7873250429657,-3.35670413211057
61,118,-0.002037,-0.107696,0.0,195,1,-10.7911647678345,-3.48061082458021,10.7886250057169,3.34633383832031
69,118,0.039542,0.104183,0.00261,53,1,11.2715070906654,-0.591180922705852,-11.2227081437172,0.451641039103217
109,118,0.000242,0.001103,0.0,0,1,134.665811266561,55.367127317701,-134.615768238966,-55.1390386423386
111,118,0.074227,1.810007,0.0,5,1,-0.356744492810897,-0.177447021079976,0.356860436441619,0.180274277781866
31,105,0.000244,0.001017,0.0,0,1,-180.540245543427,-78.7356361674446,180.63297849632,79.1221501555253
