bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
12,1.19999970990785,0.214971674718741,0.992439190230675,1,1.2,0.31
67,100.599999708007,-14.4874521780291,1.00399083697441,1,100.6,19.31
78,114.999999404965,20.236330955515,0.995233300853814,1,115.0,36.31
63,1.99999971033042,-0.289779994626069,0.990828590062729,1,2.0,0.73
68,75.0999997074959,-6.73617705264848,1.00438042564458,1,75.1,11.79
2,193.049999108552,0.556995669961287,0.989454592697232,1,193.05,89.88
5,54.93,24.2847779488202,0.992434068431746,1,54.93,54.93
32,116.615156930827,0.412606007260853,0.994243398859077,1,262.5,100.52
58,8.79999971046847,4.09988125258954,0.984468195220675,1,8.8,3.4
55,2.99999970994232,1.14967746065891,0.98863083502971,1,3.0,0.64
70,9.94,-0.688844849680725,1.0037307294078,1,9.94,9.94
51,31.57,0.0,0.985149862795961,1,31.57,31.57
51,35.98,0.0,0.985149862795961,1,35.98,35.98
101,49.999999710694,-5.27720419301103,0.987299479114742,1,50.0,20.61
54,11.0,0.0,0.985975804156351,1,11.0,11.0
90,56.9999994987035,7.86274638785338,0.986931982766142,1,57.0,25.14
48,30.52,0.0,0.985747908437162,1,30.52,30.52
61,13.3799990689565,-1.62961593394414,0.989193080660474,1,13.38,4.99
109,0.57999970872524,0.213315953427227,1.00219188268914,1,0.58,0.18
109,0.579999708726335,0.213315953427227,1.00219188268914,1,0.58,0.06
109,0.579999708726335,0.213315953427227,1.00219188268914,1,0.58,0.06
57,2.24999970996726,1.04856382644446,0.992167847402706,1,2.25,0.41
52,94.9999997099613,36.4796755479048,0.985170273811103,1,95.0,46.11
19,10.4999997099895,2.23724638825626,0.993459344904222,1,10.5,1.88
76,0.0999997090646045,0.0002112348027342,1.00621250391071,1,0.1,0.04
76,2.79999970909374,-0.139790767757337,1.00621250391071,1,2.8,1.01
76,2.79999970909386,-0.139790767757337,1.00621250391071,1,2.8,0.78
76,2.79999970909402,-0.139790767757337,1.00621250391071,1,2.8,0.35
103,1.02999970997132,-0.0463964432594755,0.994515628814808,1,1.03,0.49
11,0.299999710287338,0.0,0.992549712468116,1,0.3,0.07
11,0.299999710288492,0.0,0.992549712468116,1,0.3,0.03
73,2.09999970872539,-0.299713988434913,1.00620811138755,1,2.1,0.42
73,1.34999970872415,-0.189713212397737,1.00620811138755,1,1.35,0.56
