bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,21.6799999222364,-1.05985348190284,1.03493502708577,1,21.68,2.62
20,142.76,-8.48967959445798,1.03692818708807,1,142.76,142.76
13,100.5,-6.07048640418452,1.0347819971792,1,100.5,100.5
118,55.2299998889094,-6.12734152904271,1.04476038094998,1,55.23,26.98
41,217.329999894876,-3.14612374830323,1.03806295246141,1,217.33,34.52
108,57.999999903656,20.0022618080474,1.03354913715677,1,58.0,25.63
108,57.9999999045669,20.0022618080474,1.03354913715677,1,58.0,28.93
31,84.9999998875393,-9.4398824808654,1.03498237495932,1,85.0,31.18
100,135.729999900821,2.04991178092205,1.03835631560143,1,135.73,14.49
85,58.6699999012541,9.57012721219825,1.03517862339335,1,58.67,13.84
107,344.083949845702,-65.8737153322374,1.03665446439888,1,576.43,168.92
10,0.649999922483103,-0.0299564599638823,1.03759067134199,1,0.65,0.15
117,1.49999992140377,-0.0697581980016293,1.04282644244138,1,1.5,0.61
21,1.59999990802304,-0.179902975729287,1.0344861130102,1,1.6,0.27
66,1.02999992191378,-0.129944446031295,1.04156707701123,1,1.03,0.3
66,1.02999992191383,-0.129944446031295,1.04156707701123,1,1.03,0.23
42,1.83999989654919,-0.199873445633158,1.03815080091034,1,1.84,0.89
34,0.399999921986072,-0.0198748240327575,1.03763742309719,1,0.4,0.11
34,0.399999921986125,-0.0198748240327575,1.03763742309719,1,0.4,0.1
34,0.399999921985816,-0.0198748240327575,1.03763742309719,1,0.4,0.15
34,0.599999921986639,-0.02987837682202,1.03763742309719,1,0.6,0.15
34,2.19999992198738,-0.109881767702003,1.03763742309719,1,2.2,0.58
17,1.69999992223658,-0.209872501300588,1.03548719299821,1,1.7,0.41
24,1.49999992235609,-0.219915795252229,1.03518606263501,1,1.5,0.22
109,22.4999999211891,6.88041111948378,1.04475733897808,1,22.5,7.94
19,5.99999990764613,-0.669815502841806,1.0346377868074,1,6.0,2.27
19,5.99999990803638,-0.669815502841806,1.0346377868074,1,6.0,2.38
19,5.99999990667326,-0.669815502841806,1.0346377868074,1,6.0,0.88
19,6.99999990808919,-0.779815643415015,1.0346377868074,1,7.0,1.67
