bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
25,15.35,0.0,1.00500329791892,1,15.35,15.35
91,120.99999195443,-13.4282820883281,1.00150915479138,1,121.0,21.41
58,0.999998906748607,-0.119266470693681,1.00331985828365,1,1.0,0.15
58,2.99999890676625,-0.36927422755902,1.00331985828365,1,3.0,1.29
58,2.99999890677199,-0.36927422755902,1.00331985828365,1,3.0,0.49
71,143.577137268085,85.1655233715249,0.99736872620596,1,234.03,43.1
51,132.799992191956,-14.6970469065259,1.00604076218709,1,132.8,50.74
10,3.66999890229951,-0.449841155113138,1.01375669101024,1,3.67,0.39
10,3.66999890229747,-0.449841155113138,1.01375669101024,1,3.67,0.96
55,159.249996500713,-11.4742842064144,1.00609044591775,1,159.25,39.83
53,8.49999890185228,-0.419664203122037,1.00645359460073,1,8.5,1.77
49,0.72999890655446,-0.0392598591122094,1.00339619873519,1,0.73,0.28
49,0.729998906544256,-0.0392598591122094,1.00339619873519,1,0.73,0.34
40,0.499998904036315,-0.0194973294579721,1.00314198473842,1,0.5,0.16
18,1.29999891024931,-0.159318593197807,1.00584187781246,1,1.3,0.21
24,131.074934348926,-24.7298621549937,1.00719821057584,1,222.83,55.29
48,9.99999653206102,-1.10964645456586,1.00441673257545,1,10.0,4.81
44,57.399993365678,-6.36939030822165,1.00192736492147,1,57.4,23.2
38,248.669995441388,64.9601828969316,0.993792627466369,1,248.67,74.6
75,1.99999890461337,-0.0996369005740875,1.00494767168877,1,2.0,0.21
75,1.49999890460695,-0.0696362896765465,1.00494767168877,1,1.5,0.2
86,4.99999890506267,0.0,1.00462614987571,1,5.0,1.39
20,0.449998895849405,-0.0199391669546937,1.04999960536507,1,0.45,0.08
57,1.79999890392942,-0.21966650922173,1.00552522644474,1,1.8,0.46
72,131.102578641157,-13.1218653044158,0.998662964795574,1,163.43,40.68
89,3.99999890524329,0.0,1.004441948554,1,4.0,0.83
89,1.29999890520822,0.0,1.004441948554,1,1.3,0.63
37,1.69999890161059,-0.239875904816074,1.0142846522511,1,1.7,0.5
37,1.69999890160951,-0.239875904816074,1.0142846522511,1,1.7,0.55
45,2.59999890362745,-0.319702906630698,1.00635602728176,1,2.6,0.41
