bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
99,185.329999871952,-8.84212070522297,0.979732889459508,1,185.33,79.2
118,22.2999999716441,-2.71999909723178,0.969238085310984,1,22.3,9.18
81,1.99999988000566,0.0,0.969344635501942,1,2.0,0.29
110,1.79999996642054,-0.219999026939362,0.974936483919216,1,1.8,0.78
22,161.303516407477,-26.1999965869439,0.965024572760852,1,236.0,98.64
39,86.9499994295154,-9.64999642108631,0.964898564580263,1,86.95,24.17
39,86.949999467131,-9.64999642108631,0.964898564580263,1,86.95,37.74
95,46.3999999230328,-5.14997910070799,0.97943340992319,1,46.4,16.12
47,75.25,-5.21999626269107,0.963485198223148,1,75.25,75.25
57,22.35,0.0,0.963305492182585,1,22.35,22.35
57,19.0,0.0,0.963305492182585,1,19.0,19.0
57,19.12,0.0,0.963305492182585,1,19.12,19.12
57,14.42,0.0,0.963305492182585,1,14.42,14.42
80,0.499999509811216,-0.0599956724792614,0.979270277711934,1,0.5,0.09
28,1.79999988779949,-0.219967789989385,0.968375072404085,1,1.8,0.68
28,1.79999988779952,-0.219967789989385,0.968375072404085,1,1.8,0.53
79,1.13999958502008,-0.0599960638263615,0.979222403504892,1,1.14,0.37
96,472.136948511868,135.63607840082,0.981886211969608,1,567.0,187.45
116,12.5999999732124,4.8399514754926,0.969926553794758,1,12.6,4.4
23,7.55,0.0,0.97179857082267,1,7.55,7.55
23,7.5,0.0,0.97179857082267,1,7.5,7.5
33,4.99999989260116,0.0,0.967563580447435,1,5.0,1.91
12,4.99999988698897,1.91951770567143,0.968825051464336,1,5.0,1.8
12,4.99999988698898,1.91951770567143,0.968825051464336,1,5.0,1.34
34,2.61999988837176,-0.319973228562253,0.968273922413199,1,2.62,0.5
62,2.79999995820066,-0.339999007301382,0.974042873698154,1,2.8,0.56
62,2.79999995820066,-0.339999007301382,0.974042873698154,1,2.8,0.96
62,2.79999995820066,-0.339999007301382,0.974042873698154,1,2.8,0.64
62,2.79999995820065,-0.339999007301382,0.974042873698154,1,2.8,1.26
62,2.79999995820066,-0.339999007301382,0.974042873698154,1,2.8,0.81
94,1.19999994337033,0.55999488259012,0.974809998609916,1,1.2,0.14
26,0.399999887558822,-0.0199750706107466,0.968480359023751,1,0.4,0.11
26,0.399999887558858,-0.0199750706107466,0.968480359023751,1,0.4,0.1
26,0.399999887558648,-0.0199750706107466,0.968480359023751,1,0.4,0.15
26,0.599999887559207,-0.029975106215453,0.968480359023751,1,0.6,0.15
26,2.19999988755971,-0.109975147096211,0.968480359023751,1,2.2,0.58
15,1.79999988634503,0.52826544202931,0.9687813070522,1,1.8,0.23
15,1.79999988634492,0.52826544202931,0.9687813070522,1,1.8,0.77
78,23.3999998851073,-1.14999760208161,0.969541767312174,1,23.4,11.66
40,38.3199999025298,-1.87999623173937,0.963268171830333,1,38.32,4.62
