bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
95,14.3299994779932,-1.58989336960814,1.04250380215642,1,14.33,5.52
103,27.9999997713373,-1.36987319592236,1.04141156609672,1,28.0,6.22
103,27.9999997713372,-1.36987319592236,1.04141156609672,1,28.0,13.88
111,137.999999386304,-15.3198514872812,1.04034332086191,1,138.0,40.1
79,146.499999165936,-15.5877199318782,1.04379779987968,1,146.5,61.31
96,65.7531986185816,-9.98980597963576,1.04186488078506,1,90.0,27.04
86,25.36,0.0,1.0426674612096,1,25.36,25.36
86,38.36,0.0,1.0426674612096,1,38.36,38.36
91,42.3999993022747,0.492736393519475,1.03577278451757,1,42.4,8.19
91,42.3999991544419,0.492736393519473,1.03577278451757,1,42.4,17.44
91,42.399999228805,0.492736393519473,1.03577278451757,1,42.4,5.79
21,246.776154450253,8.07554262108179,1.03524432060248,1,251.33,50.75
89,78.0600005621163,-31.4589862313863,1.03546049871558,1,257.83,78.06
101,11.6699996016756,-1.41986480445655,1.04124211322344,1,11.67,5.57
114,83.599999279923,-9.27990624254239,1.04429909948773,1,83.6,36.3
1,67.079999771736,14.3799357780673,1.04999996487659,1,67.08,33.37
1,67.079999771736,14.3799357780673,1.04999996487659,1,67.08,23.04
1,67.0799997717361,14.3799357780673,1.04999996487659,1,67.08,15.99
1,67.079999771736,14.3799357780673,1.04999996487659,1,67.08,24.2
1,67.0799997717361,14.3799357780673,1.04999996487659,1,67.08,8.01
1,67.0799997717361,14.3799357780673,1.04999996487659,1,67.08,20.09
