bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
92,58.6699985310195,-6.50987104702411,1.03813715572824,1,58.67,27.97
27,9.99999920848012,0.0,1.04168909136106,1,10.0,2.42
83,0.279999082393908,-0.0085556984584531,1.03841431671975,1,0.28,0.09
98,31.0564739994849,23.1008229900588,1.03683257823787,1,162.37,30.39
118,0.750008737060369,-0.209677046920086,1.04103339101304,1,1.72,0.29
88,1.9999990920732,-0.239930292676367,1.03918312647286,1,2.0,0.75
88,1.99999909207816,-0.239930292676367,1.03918312647286,1,2.0,0.3
89,85.6699898396555,-10.4499911414356,1.04360972205112,1,85.67,31.52
89,63.5899350615803,-10.4499911414356,1.04360972205112,1,85.67,30.6
89,85.6699937476273,-10.4499911414356,1.04360972205112,1,85.67,17.57
32,13.81,-0.839954300508465,1.03508882898456,1,13.81,13.81
32,31.36,-2.41995430568708,1.03508882898456,1,31.36,31.36
32,49.35,-2.41995430568708,1.03508882898456,1,49.35,49.35
31,74.94,45.6998601633787,1.04373931683786,1,74.94,74.94
86,4.99999911624023,-0.249675202404614,1.04119756179318,1,5.0,1.04
86,4.99999911623841,-0.249675202404614,1.04119756179318,1,5.0,2.01
87,113.99999774431,-12.6490239056279,1.03731653755465,1,114.0,45.1
75,1.99999910241132,-0.239825584720584,1.04075471101527,1,2.0,0.98
75,1.999999102415,-0.239825584720584,1.04075471101527,1,2.0,0.78
75,1.9999991024187,-0.239825584720584,1.04075471101527,1,2.0,0.48
75,3.4999991024243,-0.429825863366485,1.04075471101527,1,3.5,1.08
105,304.83,-17.6399668831519,1.03888867428631,1,304.83,304.83
96,49.9999967934992,-5.54891668701626,1.03711679901364,1,50.0,6.82
96,49.9999968174329,-5.54891668701626,1.03711679901364,1,50.0,11.41
114,10.7700016778656,26.977888458189,1.04123467998855,1,53.0,10.77
73,24.0199991256524,-2.9298222961909,1.03967751264609,1,24.02,6.04
73,24.0199991256524,-2.9298222961909,1.03967751264609,1,24.02,4.66
65,34.1400017039324,6.48053095772829,1.04116149956751,1,89.0,34.14
95,189.329996433978,-21.019953645046,1.04002720550562,1,189.33,22.86
63,16.8,-0.819607896744149,1.04215976373918,1,16.8,16.8
63,6.52,-0.369607036563186,1.04215976373918,1,6.52,6.52
91,2.32999908924992,-0.279925065052272,1.03913644300248,1,2.33,0.37
91,2.32999908924934,-0.279925065052272,1.03913644300248,1,2.33,0.46
