bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
72,60.4999991991191,-6.71451506787886,1.04137362969323,1,60.5,9.37
105,203.729998937817,58.6394110658901,1.04074067059105,1,203.73,51.54
90,0.699999522519125,0.13378308629912,1.04114188695711,1,0.7,0.25
90,37.7199995225354,15.3898069528554,1.04114188695711,1,37.72,4.55
90,37.7199995225352,15.3898069528554,1.04114188695711,1,37.72,16.58
90,37.7199995225352,15.3898069528554,1.04114188695711,1,37.72,16.08
90,37.7199995225353,15.3898069528554,1.04114188695711,1,37.72,13.97
57,0.549999525817662,0.208717468862291,1.03810625683828,1,0.55,0.26
57,0.549999525824657,0.208717468862291,1.03810625683828,1,0.55,0.15
60,1.9999995227815,0.745621252717827,1.04060803548193,1,2.0,0.55
118,80.9999995226432,17.0747118708871,1.04076151981832,1,81.0,24.07
102,545.099999215875,96.4924382571589,1.04098003528868,1,545.1,233.56
58,6.31,-0.344193910653247,1.03957718712238,1,6.31,6.31
58,8.33,-0.494232493414155,1.03957718712238,1,8.33,8.33
58,35.98,-2.28435053171218,1.03957718712238,1,35.98,35.98
69,15.9999995222313,-1.94718317600778,1.04169757268437,1,16.0,2.97
69,15.999999522231,-1.94718317600778,1.04169757268437,1,16.0,7.74
29,118.810316123359,10.363848663468,1.04034298508972,1,364.0,41.47
50,43.7999993080779,11.9086077810803,1.0393919483564,1,43.8,20.1
66,0.449999345046167,0.104774149337822,1.04074493259287,1,0.45,0.22
15,1.49999953198027,0.319811584922911,1.02832523032046,1,1.5,0.75
93,185.329998801953,8.91475395645677,1.04155485879738,1,185.33,27.06
45,25.73,7.30948475068511,1.03520221171475,1,25.73,25.73
41,7.6299995251439,2.92939988210111,1.03785466531087,1,7.63,2.39
65,185.32999878828,0.7465795170635,1.0434864947547,1,185.33,27.06
