bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
62,41.8999958868507,-4.64924905219277,1.01476371524724,1,41.9,6.45
68,1.7999981479971,-0.219844503090283,1.04857909671403,1,1.8,0.67
86,41.2500324338998,-13.0983444815975,1.00873358698961,1,118.0,41.25
63,32.669995458254,-3.62942377385924,1.0197467935413,1,32.67,8.53
63,32.6699952537106,-3.62942377385924,1.0197467935413,1,32.67,12.05
89,204.405095086085,-24.4793015663079,1.01428227895402,1,220.5,43.61
77,112.029996015169,-12.439371732938,1.01648266859283,1,112.03,21.21
66,1.79999814610464,-0.0895704023607086,1.01777227627355,1,1.8,0.55
66,0.999998145923131,-0.0495533403368589,1.01777227627355,1,1.0,0.32
69,195.299987103972,-21.6793240332044,1.01405087700904,1,195.3,56.0
95,93.9999960869602,-10.3997546805442,1.00187428584055,1,94.0,11.61
71,75.4299171675504,-8.36951826635296,1.01654220668512,1,75.43,21.84
71,67.087719271222,-8.36951826635296,1.01654220668512,1,75.43,37.7
71,43.601143747869,-8.36951826635296,1.01654220668512,1,75.43,29.85
37,232.699996565415,-1.81746175097188,0.998791104571717,1,232.7,51.23
101,38.1499794989864,-4.22890056553065,1.00646708740013,1,38.15,8.69
101,38.149991071651,-4.22890056553065,1.00646708740013,1,38.15,16.34
