bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
100,221.29,-25.6501110942273,1.031027800374,1,221.29,221.29
73,2.19999990293391,-0.109916920272663,1.03331563670722,1,2.2,0.98
95,386.879028137587,-64.0187382077346,1.03171016336629,1,568.0,165.95
58,105.99999990399,-15.2599659887681,1.02837456734806,1,106.0,33.9
43,72.0,-10.3699502633259,1.03069680212423,1,72.0,72.0
59,61.999999886971,-6.87996672566792,1.02836528804489,1,62.0,24.5
34,53.9,0.0,1.03054306810683,1,53.9,53.9
53,4.49999990384236,-0.219960585385417,1.03280428719644,1,4.5,0.66
91,164.699999869565,-18.2797247099127,1.03464538794127,1,164.7,61.35
55,26.9999998845344,-2.99996772380141,1.0286179374348,1,27.0,7.55
113,1.99999990397636,0.0,1.03051685786753,1,2.0,0.22
113,1.79999990397613,0.0,1.03051685786753,1,1.8,0.67
