from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,7,0.000106,0.007634,0.0,1536,1,-59.2280124573835,-454.655028739505,59.4712001301147,472.169129622809
7,8,0.00021,0.001125,0.0,0,1,-59.4712001301109,-472.169129622807,59.9529870289181,474.750130866417
1,9,0.008642,0.054519,0.02869,263,1,17.1682402863134,17.1034398592971,-17.113285951069,-19.6051052276709
4,9,0.053952,0.148992,0.00257,62,1,12.3863650319886,1.77718876178071,-12.3016276607797,-1.79777299782465
5,10,0.003767,0.025284,0.01598,231,1,61.6908107237101,18.1473884995925,-61.5356777975432,-18.7111655351748
5,11,0.00312,0.021606,0.01161,236,1,-25.8916126127311,12.8891188025662,25.9178954703525,-13.8789007520599
6,11,0.000271,0.001051,0.0,0,1,48.8549427953618,372.785082949752,-48.4776401335451,-371.321816907061
8,11,0.000297,0.001021,0.0,0,1,-56.9566046812654,-429.485058910479,57.5151499556399,431.40517583013
4,12,0.019453,0.12203,0.09574,199,1,-12.6748104287933,-1.90833659317747,12.7076750709576,-7.45028600722932
8,12,0.000218,0.001148,0.0,0,1,19.8559399297854,-5.4500862647016,-19.8550139159645,5.45496270445568
10,13,0.000287,0.001174,0.0,0,1,43.3531799567431,12.6342894627314,-43.3473124994024,-12.6102880867107
3,15,0.000588,0.00978,1.10007,2178,1,-40.1891277410413,-53.3290939294342,40.1983812906697,-60.2982435752106
8,18,0.000579,0.038889,0.0,437,1,-22.8523222774326,-39.8149856912638,22.8645479431119,40.636132345154
15,18,0.003718,0.01508,0.00205,130,1,-52.1565460656925,28.1844424972363,52.2831148328723,-27.8826298875011
16,18,0.002678,0.111945,0.0,99,1,-8.44368409812768,2.73874719114628,8.44572248489929,-2.65353912275666
17,18,0.000645,0.008428,0.14874,1298,1,83.6371971575251,-4.6537536606891,-83.5933852608827,-10.0999633349001
16,19,0.006865,0.168129,0.0,57,1,8.4436840981286,-2.73874719114556,-8.43826094578346,2.87156426042975
14,20,0.000255,0.001193,0.0,0,1,-40.5387268175742,13.1732490432002,40.5432288118244,-13.1521867720612
15,20,0.002337,0.014704,0.01641,250,1,0.546534095831734,16.6941693771967,-0.539573149134745,-18.343252839917
17,20,0.00802,0.028782,0.00295,141,1,51.3628021154239,-10.3262328111807,-51.1495684213762,10.7876021435163
20,22,0.0001,0.001227,0.0,512,1,-27.4567915942747,13.0580785765249,27.457689908413,-13.0470562620484
20,23,0.002683,0.01511,0.0151,215,1,25.4496695648909,4.18519859760695,-25.4321403419769,-5.63815633001192
21,24,0.023161,0.060608,0.00226,61,1,2.55359714606181,59.3653164721964,-1.71683472256596,-57.3892490298912
19,26,0.000952,0.004876,0.00361,199,1,17.3912228442209,-4.75606446801568,-17.3881618110315,4.40865156883928
11,27,0.002186,0.013751,0.06785,260,1,-34.9554052924579,-46.2044581710014,35.0216585026889,39.7419944103903
21,28,0.001786,0.026879,2.93678,3286,1,-70.9731737341328,-223.735859783953,71.1805282293945,-68.0099354600938
19,29,0.051581,0.131045,0.0046,59,1,-8.95296189843668,1.88450020758431,8.99636713555794,-2.23775139719183
25,29,0.002502,0.012707,0.00305,241,1,28.4389435659092,100.428106766495,-28.1751680956811,-99.400474517964
22,30,0.000916,0.005986,0.00328,211,1,-32.2756535118844,11.6785519348258,32.2861786134312,-11.9470696952635
25,30,0.000137,0.01042,0.0,1253,1,-37.0199536348003,41.2521421516305,37.024014741375,-40.9432609070446
28,30,0.000203,0.001171,0.0,0,1,-108.435409943146,-14.4739067071637,108.459062114428,14.6103436163864
6,31,0.000408,0.025977,0.0,614,1,-11.2312412360128,-19.6106851054583,11.2332935821616,19.7413561738549
27,31,0.001316,0.005507,0.0003,112,1,16.5361159884989,-49.6854225761006,-16.5007769221873,49.8026116056411
28,31,0.000251,0.001137,0.0,0,1,-8.25536638376564,69.9288387201252,8.2674824131168,-69.8739545552955
27,32,0.016682,0.041175,0.00502,44,1,1.07281787746407e-05,-0.512350102115198,-1.7994806242121998e-13,-3.58704260118872e-13
14,33,0.000792,0.00839,0.1296,1328,1,-16.1196705247874,4.9330191970237,16.1227060973243,-18.227489853205
28,33,0.000289,0.001045,0.0,0,1,16.1243717916277,-18.2214668409344,-16.1227060973259,18.2274898532021
25,34,0.000317,0.018344,0.0,876,1,4.53020214953736,-146.013967489093,-4.45909210693959,150.128928439923
29,34,0.000272,0.00119,0.0,0,1,56.3040196327696,153.592363061865,-56.2319219424648,-153.276935666781
25,35,0.022202,0.097159,0.16158,269,1,4.05080791935141,4.33371857096752,-4.01270383170992,-20.7005041581773
29,35,0.0003,0.001124,0.0,0,1,-4.01138330652509,-20.6955565904829,4.01270383170166,20.7005041581445
27,36,0.00356,0.022715,0.02665,288,1,23.442214145024,2.1257921493151,-23.4226210037442,-4.71628613239799
28,36,0.000791,0.061044,0.0,75,1,5.65089055645831,7.99509795776115,-5.65015239639147,-7.93813178441038
6,37,0.000286,0.001059,0.0,0,1,-92.8260866364653,57.9820102177902,92.8598293294995,-57.8570678684083
29,37,0.00143,0.004376,0.01378,206,1,-64.3120755699959,-36.7604637989373,64.3890819680397,35.6014463281598
14,38,0.000615,0.003488,0.00154,239,1,56.658397342361,-18.1062682402195,-56.6372716507797,18.0675534756898
37,39,0.000284,0.001139,0.0,0,1,-201.714642593074,22.8626313038725,201.829999128167,-22.3999866085526
36,41,0.015675,0.52579,0.0,50,1,29.0727734001353,12.6544179168069,-28.9178694099531,-7.45843903336994
38,44,0.00021,0.001151,0.0,0,1,36.9693949932066,-25.4810277046253,-36.9652834598904,25.5035628229441
37,45,0.001154,0.067051,0.0,154,1,5.34361382830683,-13.3642456316164,-5.34125763205429,13.5011479842412
40,45,0.000271,0.001139,0.0,0,1,19.3999972525168,-0.969924067049381,-19.3990070219918,0.974085958443873
42,45,0.001819,0.006339,0.0011,145,1,-31.6522035875218,-20.894122024077,31.6775970731094,20.8692504466129
15,47,0.0049,0.02269,0.02951,249,1,5.16446355705057,4.51566042493698,-5.1614704583801,-7.54894970852026
44,47,0.000841,0.011164,0.20618,1119,1,-17.0517916110459,-13.0341723869015,17.0542130072066,-8.18145833043895
42,48,0.005002,0.147809,0.0,109,1,-5.16172438381464,6.48090541706576,5.16502067603953,-6.38350004771967
43,48,0.013914,0.08675,0.03951,259,1,-14.9720742840976,-1.71208554566445,15.002684399491,-2.13208920448647
1,50,0.013428,0.074485,0.02506,160,1,-19.8271512459572,-6.18920245589869,19.8829636281895,3.96584458289806
44,50,0.004921,0.022849,0.0018,103,1,45.8145869776043,18.6018672648389,-45.6976222388745,-18.2430414509296
49,50,0.00316,0.064048,0.0,111,1,-6.53050958543375,-5.65655287441401,6.53284609948368,5.70391016930946
5,51,0.001412,0.008791,0.01213,279,1,-27.9498867597209,-21.3158115181575,27.9667767610874,20.1914735918397
15,52,0.014671,0.060676,0.00742,114,1,13.4071671221405,10.9039712758375,-13.3635935728149,-11.4846417913204
44,53,0.000241,0.00115,0.0,0,1,25.7024873012599,-33.0112450502817,-25.6983923155783,33.0307854383889
45,53,0.000436,0.007607,0.91195,2113,1,-6.93733241904736,-35.3444843892914,6.93811711712731,-58.7211008516146
3,54,0.002122,0.010718,0.00609,229,1,120.166613987117,74.1661998073402,-119.756590679672,-72.7188289619703
49,54,0.003586,0.015415,0.00246,105,1,-9.74549349713991,-11.0099614122718,9.75307653164587,10.7937172489893
52,54,0.001273,0.017268,0.20793,1175,1,50.590570272924,-5.07635662250816,-50.5581459465705,-15.5914881456042
46,55,0.005485,0.13881,0.0,109,1,-16.9640413330483,-3.65206907114961,16.981072050092,4.08306885835681
49,56,0.002267,0.012629,0.00225,152,1,-81.5877162335446,-10.6343331552301,81.7396830554377,11.2530404168617
51,56,0.000213,0.00104,0.0,0,1,148.633155609797,-38.4370603930847,-148.583734844892,38.678363658346
