bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
25,183.88,-35.2999958737562,0.979447419386868,1,183.88,183.88
91,43.7999973142036,-4.8599956397622,0.975228445331471,1,43.8,15.81
116,552.3,-9.12999564963569,0.972584783077311,1,552.3,552.3
10,21.0000025263988,-6.16999608543243,0.989976473648004,1,50.6,21.0
28,4.99999936899105,0.0,0.985509577933222,1,5.0,2.16
8,21.22,0.0,0.978932650919972,1,21.22,21.22
12,14.49,0.0,0.999528217024874,1,14.49,14.49
12,12.7,0.0,0.999528217024874,1,12.7,12.7
111,52.9000025164911,-19.5699955421832,0.974970089545014,1,176.33,52.9
37,145.533414636088,4.46552406247802,0.979476175091355,1,156.17,75.54
98,56.699999358542,-6.91999544231887,0.969858159067796,1,56.7,24.89
98,56.6999993585423,-6.91999544231887,0.969858159067796,1,56.7,13.86
98,56.6999993585422,-6.91999544231887,0.969858159067796,1,56.7,16.95
98,56.6999993585419,-6.91999544231887,0.969858159067796,1,56.7,26.76
88,126.211881839348,-22.3599955437588,0.967429867703093,1,201.47,70.83
