bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
85,17.9999975874546,-1.99999612216466,1.00356355068651,1,18.0,5.18
85,17.9999971781375,-1.99999612216466,1.00356355068651,1,18.0,8.66
75,3.41999932139311,-0.169995971992373,1.0079278892924,1,3.42,1.04
75,3.41999932139606,-0.169995971992373,1.0079278892924,1,3.42,0.48
75,3.4199993213961,-0.169995971992373,1.0079278892924,1,3.42,0.47
75,3.41999932139403,-0.169995971992373,1.0079278892924,1,3.42,0.89
102,2.01000654586059,-0.549995660126103,1.00793098005529,1,5.0,2.01
102,1.48000985411509,-0.549995660126103,1.00793098005529,1,5.0,1.48
91,16.26,-1.00999577866535,1.00518096027955,1,16.26,16.26
46,1.86999911868131,-0.229997057294357,0.99244527942379,1,1.87,0.64
98,1.19999933212754,-0.0599956512488194,1.00822788712675,1,1.2,0.34
95,21.98,-1.47999610738407,1.00482205596371,1,21.98,21.98
96,2.1999993445695,-0.109995857355485,1.00341822466362,1,2.2,0.95
96,2.19999934457666,-0.109995857355485,1.00341822466362,1,2.2,0.51
108,14.85,-3.0199956266248,1.00799416313052,1,14.85,14.85
108,15.01,-3.30999562664288,1.00799416313052,1,15.01,15.01
12,88.0299969181895,-9.76999499195085,0.997562645302286,1,88.03,16.33
65,17.4999972007856,-1.93999572558307,1.01098075838725,1,17.5,4.31
77,2.7799993406436,-0.139995743267912,1.01087067225222,1,2.78,0.55
78,150.0,-28.7999960722911,1.00214973665189,1,150.0,150.0
109,1.49999932998644,0.0,1.00807598096899,1,1.5,0.38
32,53.0999992776682,-6.47999625484968,1.00175232626143,1,53.1,5.86
21,44.0999993032809,-2.15999517676585,0.999407005767911,1,44.1,10.28
63,183.88,-35.2999957126238,1.01144498475905,1,183.88,183.88
114,6.39999938562339,-0.309995716777362,1.00506858007597,1,6.4,1.06
2,160.405501705046,-21.5299969326011,0.991641392036176,1,194.0,58.2
64,6.5799993801677,-0.799995722001579,1.0058242345883,1,6.58,3.18
100,4.4200374119299,-3.72999578133531,1.00694373093132,1,33.6,4.42
70,0.599999337692658,-0.0299958132946345,1.00980964931544,1,0.6,0.09
36,319.419407038251,-1.46855021329201,0.992410879016349,1,324.0,146.26
74,91.8999966228114,-10.1999956956365,1.00812975305497,1,91.9,30.85
112,94.0767359837475,-21.3199956528872,1.00351381224661,1,192.1,38.0
