bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
50,41.0,-2.49959439141262,1.04537024084552,1,41.0,41.0
12,596.698851641685,-85.4098652454387,1.04580258462538,1,700.05,178.11
39,54.9999999497015,-6.70999782105288,1.04584118763419,1,55.0,13.69
115,90.6367591023295,14.0263454003753,1.04151660619547,1,198.0,48.49
37,50.3999999469721,-5.58952879223076,1.04726549337252,1,50.4,11.04
37,50.3999999458865,-5.58952879223076,1.04726549337252,1,50.4,15.99
37,50.3999999465395,-5.58952879223076,1.04726549337252,1,50.4,13.84
27,1.52999995155252,0.709993128683178,1.04278642680992,1,1.53,0.55
49,101.359999947341,1.80783477895283,1.04888485312986,1,101.36,46.87
19,67.3299999533335,-3.29995410055281,1.04580724295872,1,67.33,28.68
5,1.29999995383263,0.609933290321074,1.04491179666625,1,1.3,0.21
16,52.7999999533587,-6.4399159900047,1.04570938335903,1,52.8,13.54
46,132.749999942504,1.59378918557896,1.04742742595524,1,132.75,24.64
6,4.9999999537796,0.0,1.04427526698889,1,5.0,1.95
44,178.499999948225,90.8599674892459,1.04988393910402,1,178.5,53.55
14,65.45,39.1507207759282,1.04513936400615,1,65.45,65.45
