bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
101,24.9999995255918,-2.77998741778799,1.03273923751172,1,25.0,7.16
48,4.99999959756116,0.0,1.0437180665933,1,5.0,1.06
61,2.39999957564362,0.0,1.04182866708145,1,2.4,0.8
78,6.46999992314495,3.00999558045607,1.02256222536268,1,6.47,2.21
114,180.329999086899,-20.0191444217458,1.04193843490616,1,180.33,32.01
65,148.094269555967,-20.5699776591671,1.03972377747215,1,185.33,27.06
28,105.99999959753,-15.2598896682438,1.04353162890151,1,106.0,33.9
73,231.906262808795,-6.77666724119699,1.04230128285743,1,292.27,39.5
58,0.699999590138067,-0.0299073058419354,1.04768766824248,1,0.7,0.2
84,7.39,-0.419935845380802,1.03640431558003,1,7.39,7.39
14,48.8699993077773,-5.41988853842255,1.04320809896885,1,48.87,6.78
14,48.8699993100284,-5.41988853842255,1.04320809896885,1,48.87,8.04
14,48.8699992796256,-5.41988853842255,1.04320809896885,1,48.87,18.64
14,48.8699992766933,-5.41988853842255,1.04320809896885,1,48.87,17.58
14,48.8699992397027,-5.41988853842255,1.04320809896885,1,48.87,14.32
14,48.8699993645927,-5.41988853842255,1.04320809896885,1,48.87,17.94
44,46.9999993423732,16.0414049733535,1.04014057135913,1,47.0,14.1
116,125.73285300373,-29.1899528448711,1.03927806604766,1,263.0,57.45
