from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,7,0.004221,0.015874,0.00293,137,1,5.41188440280805,35.8465475065701,-5.35501062648032,-35.9189695679191
4,7,0.000204,0.014389,0.0,771,1,-1.77592692575599,-56.2706710318357,1.78269768698322,56.7482420283971
6,7,0.000283,0.001065,0.0,0,1,-3.57099975876824,20.9313381335561,3.5723129395019,-20.9263963050001
2,9,0.00166,0.018078,0.33016,1140,1,0.129936470579846,-45.4292473359926,-0.115538364452709,12.9538177290739
3,9,0.0001,0.002061,0.0,538,1,34.768570837276,18.5104214812604,-34.7670107662877,-18.4782684181927
5,9,0.01228,0.043036,0.00557,130,1,-1.50540625944638,-3.53016302968827,1.50700022506251,2.98316030829893
5,11,0.002865,0.019671,0.0418,243,1,8.14831665809087,5.31139269469069,-8.14482015128241,-9.42061497400412
8,11,0.00023,0.015158,0.0,793,1,-1.15115423045749,-20.1847835131801,1.15211257148652,20.2479423536936
3,12,0.001293,0.005612,0.00202,218,1,22.8827384796611,29.6323649496246,-22.8644367645117,-29.7534225983541
5,12,0.000288,0.001022,0.0,0,1,-5.15959850780445,-2.50800022620006,5.15969420267562,2.5083398100832
10,12,0.000871,0.037256,0.0,285,1,4.53104062437978,-39.5145235726352,-4.51670259260361,40.127816008747
3,13,0.000276,0.001188,0.0,0,1,7.83152795012442,-2.81995912862347,-7.83133566579227,2.82078678727051
10,13,0.002107,0.014145,0.02181,285,1,10.2633685393387,7.41371782808234,-10.2596163907552,-9.56067318822751
8,14,0.000373,0.02735,0.0,448,1,9.70566435739309,-16.4163576751446,-9.7042814852932,16.5177559376963
14,15,0.001096,0.014909,0.24115,1208,1,9.70428148529391,-16.616748811995,-9.70299628438342,-7.25219534276428
6,16,0.003259,0.013468,0.00106,109,1,11.0094821747341,-34.6103216956092,-10.9653590744841,34.6892097830785
8,16,0.000229,0.001096,0.0,0,1,-10.9622511953259,34.8021122918572,10.9653590744817,-34.7872379007884
11,18,0.000951,0.051255,0.0,594,1,6.99270757979387,-10.9260401549011,-6.99108640388129,11.0134148882339
10,19,0.000239,0.001132,0.0,0,1,-46.8858500241691,29.5440493260657,46.8932094865566,-29.5091919560962
15,20,0.005909,0.025001,0.00241,132,1,-12.0459528312324,-0.90091498513062,12.0546403664731,0.698593625365458
12,21,0.001849,0.012131,0.02121,230,1,22.2214451544343,-12.9817907058906,-22.2095708570076,10.9564781570843
17,21,0.00635,0.029832,0.00265,157,1,1.28032448208485,3.24012060101392,-1.27949410668282,-3.49956173694328
20,21,0.00021,0.001014,0.0,0,1,10.1427629312314,11.7488330614894,-10.1422534207558,-11.7463728537645
15,22,0.0005,0.002496,0.00233,254,1,5.22207784386996,-0.705546476161063,-5.22193851436701,0.475315019623581
18,22,0.002746,0.015802,0.01726,195,1,8.81828517386042,20.2670332697434,-8.80386591325699,-21.9008498990408
18,24,0.00421,0.019221,0.00564,163,1,7.10780967951479,8.55647787709542,-7.1023847709113,-9.09359194960298
20,25,0.000351,0.003781,0.05059,1221,1,9.71261704873863,-6.86498944850626,-9.71221658484394,1.84536733231448
24,25,0.005395,0.025495,0.0169,245,1,-10.468778868953,3.450125033581,10.4757245064833,-5.09669613987428
22,26,0.00161,0.048301,0.0,295,1,7.4241668741035,25.5132352836652,-7.41269740008236,-25.169143939134
18,27,-0.003043,-0.106272,0.0,95,1,-16.9378775815206,-32.8330822681862,16.8962703479485,31.3800149247191
18,28,0.003264,0.018163,0.00851,215,1,-24.7481754827716,-44.3641347212367,24.8313299912284,43.9698419881486
22,28,0.00401,0.18147,0.0,74,1,-2.2816686898893,-6.73959670854557,2.28371712807459,6.83229747599805
22,29,0.00022,0.001079,0.0,0,1,31.5654555623468,7.0479590619492,-31.5631335632515,-7.03657071184064
17,30,0.00026,0.001199,0.0,0,1,-1.28032448208288,-3.33960367706508,1.28035791458057,3.33975785231404
22,32,0.014984,0.074993,0.00747,120,1,2.37980458330122,-1.62440914482079,-2.37871050784225,0.889101594926899
23,32,0.00012,0.009241,0.0,1403,1,-7.47678316300036,-2.42019372607541,7.47685788743321,2.4259481301084
24,32,0.001788,0.010863,0.01248,262,1,17.5711636398655,5.64346691602266,-17.5649057322148,-6.84503090437432
29,33,0.083492,0.230313,0.00573,61,1,-1.78545670647444,-1.34263588403102,1.78908765583923,0.782664142618601
25,35,0.000652,0.034766,0.0,329,1,-15.6206732383543,1.35358349633225,15.6222870744265,-1.26753039068282
18,36,0.022722,0.054886,0.00126,52,1,26.0543790246112,35.4718542749877,-25.6124424577485,-34.5269549480222
27,36,0.000616,0.028329,0.0,457,1,-37.9938329278218,-32.5194140462694,38.0104173529787,33.2821091441085
30,37,0.030725,0.13878,0.04918,161,1,-1.28035791458257,-3.43924960268032,1.28116852393815,-1.45881678513473
31,37,0.000285,0.001167,0.0,0,1,42.2784242810278,-12.7691321437782,-42.2728564453809,12.791930965532
33,37,0.000426,0.005292,0.2452,1323,1,-33.2059161361814,-7.4607979659911,33.2107171241482,-16.9646244935523
28,38,0.000607,0.012254,1.01732,1898,1,-27.1150471193037,-50.9037298215771,27.1194436298867,-52.3651009359823
31,39,0.003878,0.018268,0.0152,211,1,1.68697385003033e-05,-1.41781847339607,1.37557473007741e-13,-0.0998648553970367
19,40,0.000289,0.001117,0.0,0,1,66.4428533471733,0.868442455051732,-66.4300533000836,-0.818969608687754
22,40,0.007146,0.032226,0.00263,132,1,-25.0619539022488,-2.87076277142361,25.1077829652481,2.81606651530883
31,40,0.000503,0.006149,0.09761,1113,1,-42.2784411507647,14.0871098414354,42.2892574916519,-23.6910779149179
34,41,0.001455,0.009285,0.00848,250,1,12.3270930502004,-7.54046479189015,-12.3241311859018,6.71485377991436
34,42,0.004173,0.020014,0.00191,159,1,-49.8984187656211,4.46251529743532,50.0036708008314,-4.14807494862202
38,42,0.002112,0.128549,0.0,125,1,-26.6799152183587,8.01019665621518,26.6960449821539,-7.02844239195635
41,42,0.003202,0.016378,0.00752,205,1,-68.0031693401971,8.80189496892035,68.1544893892292,-8.77773019825068
35,43,0.026709,0.124026,0.01902,129,1,-15.6222870744435,1.26753039068274,15.6892810784654,-2.84726016143295
41,43,0.000289,0.0011,0.0,0,1,142.444355896557,-9.40399502230231,-142.385246467585,9.62897900800967
38,44,0.004303,0.019735,0.00795,223,1,-0.439528411536099,44.2532988154862,0.523993832302814,-44.6667159907728
15,45,0.015161,0.05615,0.00975,90,1,-8.78032901649252,1.70919449244651,8.79285729341826,-2.6292427671731
41,47,0.001092,0.005184,0.0016,263,1,258.296234721328,-49.518204686276,-257.538243329952,52.957187967801
8,48,0.001013,0.005945,0.00494,214,1,-40.1800320936286,-14.3862770117782,40.1987689653537,14.0110092337747
40,49,0.004204,0.016793,0.00199,143,1,-48.0959374889727,8.46907421002748,48.1966230048502,-8.26531157836423
43,49,0.000165,0.010629,0.0,927,1,111.5400000003,-10.432477498137,-111.519204218259,11.772103966734
46,49,0.010064,0.044473,0.00685,131,1,-11.1992549690839,-5.02009333023512,11.2142125103997,4.40494244827352
1,50,0.002016,0.007722,0.00133,260,1,-10.5192774014694,-66.6680972853389,10.6134858793662,66.8988318752398
44,50,0.020003,0.084194,0.01626,122,1,3.50630669776051,7.20760868764158,-3.49096101373699,-8.75458177465537
45,50,0.002602,0.024604,0.25988,1095,1,-7.58849170902838,3.49861510272583,7.59704551338765,-29.081401292877
46,50,0.00677,0.041119,0.03403,289,1,11.0529894150544,5.77520549407174,-11.040843389269,-9.0618907971568
44,51,0.000205,0.001055,0.0,0,1,-3.62741087802142,16.3612077795912,3.62798745297191,-16.3582405280168
45,51,0.021202,0.327144,0.0,31,1,-1.20436558438983,-0.968506598806134,1.20487641694145,0.976388676169888
49,51,0.004735,0.020785,0.00462,194,1,32.6170552689151,-8.66360878645097,-32.5631921696305,8.43898143449901
43,52,0.00332,0.131249,0.0,72,1,15.1559653889787,3.55118310555824,-15.147886265763,-3.23179249021724
19,54,0.000211,0.001035,0.0,0,1,-244.301509434876,-10.814410651798,244.428078603253,11.4352594161083
44,54,0.001096,0.005764,0.0026,222,1,-33.8004331241016,9.56480953660662,33.8140043980049,-9.75301016237797
46,54,0.009312,0.403257,0.0,100,1,0.146265554033402,-0.854242090569502,-0.146194995533953,0.85729763275296
47,54,0.000289,0.001137,0.0,0,1,368.06824204747,-185.981001181224,-367.574809788571,187.92229003371
48,54,0.002766,0.015134,0.04842,293,1,-37.010523996643,-43.8637384598004,37.097444313237,39.5416943689665
53,54,0.001226,0.006624,0.00298,204,1,-18.1246206437026,6.83118360578238,18.129251626014,-7.10368984441341
1,55,0.000735,0.004595,0.00506,345,1,-10.9895828033791,-67.4786359849638,11.0246420854817,67.2038930924243
52,55,0.000763,0.004802,0.02206,236,1,11.0597559305709,65.3552501471799,-11.0246420854828,-67.3018238665506
1,56,0.000168,0.009412,0.0,672,1,14.6279895694461,-53.0231499622887,-14.6227655712944,53.3158182396954
2,56,0.000203,0.001156,0.0,0,1,-7.39318371694357,8.59000366455096,7.39344895139481,-8.58849326540993
4,56,0.002387,0.015805,0.08108,268,1,6.43120075049828,21.0040238868209,-6.41512563907004,-28.9003143733766
48,56,0.00029,0.001005,0.0,0,1,-3.18824496870141,29.7543796105555,3.19088546223297,-29.7452289346961
53,56,0.00073,0.029858,0.0,256,1,9.75168157738261,-14.8761572683912,-9.74931059343351,14.9731337598334
1,57,0.023511,0.079162,0.00622,130,1,-3.06165175604511,-13.8215004777908,3.1080800881138,13.36550005058
3,57,0.000278,0.001179,0.0,0,1,-65.4828372670577,-45.4222772140337,65.5005912244643,45.4975718751211
19,57,0.000225,0.001158,0.0,0,1,101.662644046251,22.5072718480224,-101.63817428566,-22.3813341468473
20,57,0.002244,0.015453,0.0066,234,1,-29.2100210089745,-5.71239374032824,29.2299588320572,5.19336455857247
52,57,0.001275,0.015586,0.62842,1265,1,2.44419015684242,-63.4555144656272,-2.43046982693675,1.35366445774739
1,58,0.000208,0.001152,0.0,0,1,9.94252239146319,200.894087990331,-9.85603229745862,-200.415065931229
6,58,0.002209,0.013369,0.00561,188,1,-7.43848241597075,13.581817160576,7.44410400421535,-14.0919528978773
50,58,0.004345,0.025353,0.0088,150,1,1.8818887745597,29.7457576266256,-1.84150457043169,-30.3689922109085
54,58,0.000393,0.019384,0.0,668,1,6.77997718228672,-262.078710741282,-6.46725600127133,277.503106091924
4,59,0.001286,0.008236,0.00471,252,1,-4.65527382474358,35.1675355491054,4.67181597889091,-35.5270663894265
52,59,0.000916,0.016352,0.0,118,1,1.64394017835157,1.23347213024208,-1.64390093110268,-1.23277150686462
53,59,0.01574,0.066131,0.04182,138,1,4.83694421550301,6.80620180861693,-4.8207879850967,-10.8870038356582
57,59,0.002248,0.088094,0.0,244,1,-1.7412235859053,-45.5242799472714,1.79287293730773,47.548300393199
64,66,0.000237,0.001156,0.0,0,1,-36.5560117424838,-4.98836223297324,36.5592548956353,5.00418115720591
64,67,0.000274,0.001005,0.0,0,1,40.0020529353121,22.1923520112963,-39.9962887335738,-22.1712095925117
65,67,0.029064,0.102712,0.0094,128,1,-0.361970272949877,-1.70947651879183,0.362462084344737,0.778081419341539
