bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
65,35.9999999769553,-3.99999651009613,1.0424711511771,1,36.0,13.86
55,247.999999978611,-27.5299545470295,1.03887312620298,1,248.0,115.79
74,12.5999999755324,-1.39999645284759,1.04252351579914,1,12.6,1.88
74,12.599999976581,-1.39999645284759,1.04252351579914,1,12.6,1.37
74,12.5999999765435,-1.39999645284759,1.04252351579914,1,12.6,1.99
74,12.5999999769508,-1.39999645284759,1.04252351579914,1,12.6,5.97
46,14.84,0.0,1.04114258387903,1,14.84,14.84
56,1.99999998210926,-0.239993989341855,1.04077174081176,1,2.0,0.51
21,40.8299999787888,-4.52993945251096,1.03922873663145,1,40.83,10.13
21,40.8299999781676,-4.52993945251096,1.03922873663145,1,40.83,8.21
21,40.8299999789909,-4.52993945251096,1.03922873663145,1,40.83,15.83
21,40.8299999787379,-4.52993945251096,1.03922873663145,1,40.83,5.58
13,192.129999978147,-19.5751340186316,1.03988522685806,1,192.13,57.64
12,80.4999999781527,-8.93974126085251,1.03934663286352,1,80.5,33.88
22,409.438921632718,-38.862153750226,1.04179270283634,1,572.0,133.39
94,42.41,-14.5699635051351,1.04050914071303,1,42.41,42.41
48,1.69999998210446,-0.209995240407955,1.04180755872937,1,1.7,0.18
