bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,13.2972068209914,7.9604532936245,0.995686130000017,-2.48417525071107
2,1,0.0,0.0,1.00499352232008,-1.52091219348489
3,1,0.0,0.0,1.00808746556193,-1.56912498469655
4,2,0.0,0.0,1.01751053906743,-1.56270857368555
5,1,0.0,0.0,1.02803773781376,-1.65428339769809
6,1,0.0,0.0,1.00567339245895,-1.4271473058492
7,1,0.0,0.0,1.00592308124777,-1.40816373922228
8,1,0.0,0.0,1.0441109407781,-2.10682854366416
9,1,16.937903678269,3.45349495005877,1.01684811363791,-1.56930154265693
10,1,12.159218780751,5.61792983631913,1.04999993283621,-2.19413772898383
11,2,0.0,0.0,1.00517889234842,-1.44057637210475
12,1,10.9701354493705,4.04771390546438,1.00881339229371,-1.49485667282582
13,1,7.49658904311746,3.09890148085634,1.0002073807285,-2.53566508748238
14,1,5.59219034763983,3.27204704940931,1.02673074470656,-1.73671729167303
15,1,15.826290220297,1.04633637280725,1.01124152327651,-0.99687132929731
16,1,2.55820709653056,1.13528058104284,1.01243623499562,-0.660671229958381
17,1,0.0,0.0,1.00533342286861,-1.44374508401699
18,2,0.0,0.0,1.01251059944927,-0.653689832058342
19,2,0.0,0.0,1.01277791321234,-0.679418364984359
20,2,0.0,0.0,1.01255174073577,-0.691147363297836
21,1,15.3985796123941,6.86321705323139,0.99879969735677,-2.15884911083457
22,1,16.4841649093809,4.3384841600778,1.00870095648447,-1.48240024207154
23,1,0.0,0.0,1.01271645686921,-0.712597325874762
24,1,0.0,0.0,1.01141679246186,-0.735114546225574
25,1,14.2317977668455,5.35370677571237,1.01154365369934,-0.788212811190772
26,1,0.0,0.0,1.0101495479671,-0.889805376233831
27,1,0.0,0.0,0.998884850136432,-2.17327592384289
28,1,29.8066700688062,5.21314438248281,1.00990667704973,-1.19154414344581
29,2,0.0,0.0,1.01123858364683,-0.674865363732873
30,1,8.66307546442367,0.967000027047857,1.0089603530763,-1.23515227272891
31,1,22.9690463267986,6.93248339354926,1.00992646267815,-1.22202976509738
32,1,25.9648004884018,8.58821888462207,1.01733583229461,-1.47155319762687
33,1,87.789713321836,24.8899419465849,1.01008742011458,-0.884961542198147
34,1,35.0828534531529,9.08944554164679,1.00585406045865,-1.41448166629759
35,1,0.0,0.0,1.02748209799203,-1.64946902169295
36,1,70.6003617376444,7.44512379856143,0.987814435931471,-2.2936114036334
37,1,0.0,0.0,1.00430702368862,-1.06816052132231
38,1,1.80051868082399,1.08172293162569,1.00045138517645,-1.18069886900803
39,1,0.0,0.0,1.00608930062536,-1.39754532102039
40,1,1.48170698939444,0.188462633750137,1.00501454452996,-1.37938033393981
41,1,0.0,0.0,1.00492377394054,-1.39471056747895
42,1,10.2476739295327,2.79756931163099,1.00409788908242,-1.06429225068237
43,1,0.0,0.0,1.04501450515477,-1.29053097853827
44,1,37.9249936219534,12.122175127155,1.01334739893796,-1.29053097853827
45,1,62.0125949837012,16.0137240908157,1.01903907344999,-1.61787898380667
46,1,0.0,0.0,1.00506370263472,-1.40943747447523
47,1,0.0,0.0,1.00633124527865,-1.46876485819798
48,1,19.5338733277266,5.44231770291629,1.00717428237003,-1.42759147111136
49,1,0.0,0.0,1.00488680569621,-1.40453883117017
50,1,0.0,0.0,1.00688702792693,-1.42014565675308
51,1,125.741805551739,10.5256912325542,0.995511610255648,-2.80135196189626
52,1,17.6200964923142,3.84893771741238,1.00538157910387,-1.43684770135882
53,1,5.21069565013847,1.26569549515171,1.01266576023587,-1.39186866355933
54,2,0.0,0.0,1.00624898320264,-1.46401091433841
55,1,29.76262286075,6.30731115893404,1.00655908178953,-1.48232936822879
56,1,26.8677719989547,5.47475189974222,1.00532610938837,-1.44264396480749
57,1,0.0,0.0,1.00577332295235,-1.45307344989716
58,1,4.71717332108217,1.19449331730527,1.00556379381473,-1.43450456513808
59,1,9.3065033042687,0.718838901614645,1.00539329555668,-1.73374676145626
60,2,0.0,0.0,1.00427235167845,-0.158199151038496
61,2,0.0,0.0,1.0054926947683,-1.28555054356475
62,1,0.0,0.0,1.00627972787632,-1.3168967889232
63,1,16.2759566753951,2.39397772355415,1.01385962240463,-1.23973505744278
64,1,25.9003092273227,8.88529118099294,1.00460563810715,-1.29427141946155
65,1,0.0,0.0,1.00457915791662,-0.0831359067928333
66,2,0.0,0.0,1.00169384357215,-0.725681764882006
67,1,0.0,0.0,1.00628574180627,-1.31151534018916
