bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
109,40.06,0.0,1.03952514583539,1,40.06,40.06
109,47.1,0.0,1.03952514583539,1,47.1,47.1
34,64.6999661896294,-7.88740160294038,1.02855623406015,1,64.7,19.09
34,64.6999921831766,-7.88740160294038,1.02855623406015,1,64.7,28.1
38,1.49999887033158,-0.183033934775,1.02744085967642,1,1.5,0.57
110,0.89000272377829,1.81905470550543,1.02697820555897,1,3.57,0.89
107,888.89999648369,-72.8733369648996,1.03589260490181,1,888.9,208.84
118,0.799998863620123,0.169415662969294,1.02323756533473,1,0.8,0.37
61,33.2999988647903,12.7897482892556,0.991760362752042,1,33.3,12.5
108,27.0800021863007,-13.6171086845951,1.00489141221038,1,172.0,27.08
31,95.8587910811283,10.5813689772409,1.02725611063116,1,213.0,43.37
117,1.99999886533835,-0.238613997993251,1.04015201313612,1,2.0,0.82
87,38.2,14.6696895853025,1.01736497663392,1,38.2,38.2
