cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.416,735.45
2,0,0,3,0.001,14.179,735.45
2,0,0,3,0.026,16.316,967.38
2,0,0,3,0.0,0.0,236.92
2,0,0,3,0.002,18.506,751.25
2,0,0,3,0.019,16.413,725.4
2,0,0,3,0.001,15.969,942.97
2,0,0,3,0.001,16.195,919.5
2,0,0,3,0.014,14.578,677.1
2,0,0,3,0.016,25.894,661.2
2,0,0,3,0.022,27.823,661.2
2,0,0,3,0.02,27.796,661.2
2,0,0,3,0.016,16.876,690.75
2,0,0,3,0.013,15.062,690.75
2,0,0,3,0.018,18.588,690.75
2,0,0,3,0.012,17.76,690.75
2,0,0,3,0.019,16.636,732.0
