bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
94,176.369995873808,-19.5773900918322,1.03202032464336,1,176.37,51.64
47,65.3,11.7002504790039,1.03153956725857,1,65.3,65.3
88,113.542733355741,-14.4865831919427,1.03118714052318,1,156.8,43.09
12,2.99999762584926,-0.327245764884481,1.03196906295789,1,3.0,0.53
39,196.319998102141,-5.01727599019498,1.03330816712849,1,196.32,66.92
52,87.6902329718706,-4.62754724239626,1.03403055504491,1,216.5,67.65
30,6.64,3.9691702934057,1.03040910270458,1,6.64,6.64
43,2.9999992572289,-0.145325712379916,1.03097329916901,1,3.0,0.48
51,319.829999252964,7.11386191868943,1.03385691424735,1,319.83,38.99
46,2.69999925612117,1.21205941614176,1.03123756413499,1,2.7,0.93
46,2.699999256122,1.21205941614176,1.03123756413499,1,2.7,0.78
46,2.69999925612117,1.21205941614176,1.03123756413499,1,2.7,0.93
46,2.69999925612006,1.21205941614176,1.03123756413499,1,2.7,1.1
27,134.980004884533,-12.6959883846982,1.03387043138847,1,445.5,134.98
