bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
112,110.087188185149,-32.0299021722455,0.987495661532681,1,262.5,93.75
57,209.999995849459,-23.3099174055153,0.990640917024505,1,210.0,73.57
73,78.26,-5.21991516526516,0.993780477188468,1,78.26,78.26
68,243.329996020264,-27.0099063208085,0.99605553285562,1,243.33,25.39
62,10.9999936196835,-1.33991721396876,0.994103152989778,1,11.0,1.48
88,35.0999988027479,-1.71992023518455,0.995071875911962,1,35.1,16.65
88,35.0999988027494,-1.71992023518455,0.995071875911962,1,35.1,11.12
88,35.0999988027503,-1.71992023518455,0.995071875911962,1,35.1,5.65
88,35.0999988027499,-1.71992023518455,0.995071875911962,1,35.1,8.0
106,1.9999988006392,0.0,0.996459385248287,1,2.0,0.84
101,156.755706191362,-26.4499133969514,1.00106482499543,1,238.27,97.74
92,1.69999880284417,-0.209923427708281,0.99674329666178,1,1.7,0.68
92,1.69999880286904,-0.209923427708281,0.99674329666178,1,1.7,0.39
64,319.829998797968,-39.0199110178122,0.989976033869469,1,319.83,82.34
31,16.77,0.0,0.992146689679269,1,16.77,16.77
31,8.39,0.0,0.992146689679269,1,8.39,8.39
