bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.00045024321381,0.616343474669706
2,1,26.0468182727677,6.28701336409844,0.997285018568118,0.0629140309953543
3,2,0.0,0.0,1.00413701081062,0.454822531993904
4,1,0.0,0.0,0.981166048973864,0.377625266135214
5,1,62.5814318943041,15.9158429519274,0.998875997069232,0.858050259242653
6,1,30.2825879089573,3.20664089675118,0.989392314896128,0.281117497682471
7,1,27.9588079315681,4.39879925481184,0.99742163663603,0.0795648383429998
8,1,16.5896648571671,4.31393667230921,0.992407829378055,0.328474715160121
9,1,10.3951069115628,2.38767562742018,1.00701694290263,0.46488238269075
10,1,32.0125672111526,4.55505014732472,1.00500266839665,0.801761911238453
11,1,0.0,0.0,1.00544593643185,0.546408172766683
12,1,0.0,0.0,0.99891443657546,0.858287492206386
13,1,29.1799818384788,18.5117149543649,0.989185676106063,0.305635806942122
14,2,0.0,0.0,1.00290280391839,0.95610360979326
15,2,0.0,0.0,1.0053478064802,0.833680590415606
16,1,10.3112948749393,3.88955649751788,1.0019192853081,0.200587165432897
17,2,0.0,0.0,1.00477259031865,0.820387992375916
18,1,15.0858777204554,2.54300060016433,1.00715116563291,0.524325493783621
19,1,0.0,0.0,1.0072256312362,0.48691756916916
20,2,0.0,0.0,1.00724390606894,0.570992748693836
21,1,9.96685753387018,6.54806006950364,1.00681760430772,0.340512245424364
22,1,18.9634323412184,8.60405604208925,1.00712252627425,0.629314257550567
23,1,0.0,0.0,1.00717020911056,0.514608817282879
24,1,0.0,0.0,1.002408330648,0.224263618784017
25,1,1.58124599611602,0.335068829742342,0.991894006566729,-0.508461542967896
26,2,0.0,0.0,1.01465399803602,0.3709152102218
27,2,0.0,0.0,1.00853503390536,0.462396071139248
28,2,0.0,0.0,1.00723065682009,0.641667374898307
29,1,9.52172252739317,2.58905936477972,1.01418536749487,0.367866327025809
30,1,0.0,0.0,1.00990097474427,0.466706622888486
31,1,0.0,0.0,1.00768123320963,1.07415901384343
32,1,3.60043269512538,2.01047293892935,1.01395365927194,0.383441535318145
33,1,5.88064393991701,1.37805216812667,1.00990486551269,0.465687998406952
34,2,0.0,0.0,1.01499498165799,0.450214601487368
35,1,0.0,0.0,1.00673610137708,0.966528523808641
36,1,0.0,0.0,1.01119264465351,0.562233480144807
37,1,0.0,0.0,1.00103390794239,0.413786552329553
38,1,26.6199389849747,5.3554468370471,1.0063981541611,0.909336566191778
39,2,0.0,0.0,1.00908104436613,1.45073276417224
40,1,0.0,0.0,1.01163326387513,0.492328851616771
41,1,0.0,0.0,0.992874355583736,0.373166394170028
42,1,44.04884392087,12.7304873721035,1.00103390794239,0.413786552329554
43,2,0.0,0.0,1.00945530710732,1.52668017832074
44,1,0.0,0.0,1.01109830841436,0.594012948708195
45,1,0.0,0.0,1.00331857147841,0.726320808175123
46,1,131.830085420474,38.5518663149277,0.985705796603881,-4.40243404282175
47,1,16.4043283435524,2.79707637515075,1.00777467780325,0.394849484635436
48,2,0.0,0.0,1.00957878032058,1.52413632482391
49,1,77.9669675293378,12.6583897683726,1.0043595501453,0.607578737811524
50,1,7.62149071156437,2.04617939536303,1.00350906742611,0.798403189003307
51,1,20.4902055210465,9.48645531812712,0.992015316654702,0.360204132076875
52,1,31.9556382591268,14.9045094224476,0.974546779101543,0.366975991332982
53,1,58.8960722960097,5.58773326146936,0.986459233326612,-4.32735204172712
54,2,0.0,0.0,0.998955145692948,0.913975777174433
55,1,0.0,0.0,0.975296825156738,0.380621748569147
56,1,0.0,0.0,1.00428903039088,0.450103170983334
57,1,0.0,0.0,0.989392314896128,0.281117497682471
58,1,3.37335595494998,0.602713025521457,0.974823892056402,-1.72844845960029
59,2,0.0,0.0,0.999022356302981,1.51679279582538
60,2,0.0,0.0,1.00302292703783,0.685350975042881
61,1,59.7664489216649,21.2813755217369,1.02448386482664,-0.381618778108342
62,1,0.0,0.0,1.02643103166931,-0.394293125663087
63,1,0.0,0.0,1.02856353908219,-0.410512701765545
64,1,0.0,0.0,1.00333075994606,-0.887986290872268
65,1,0.0,0.0,1.00324601261071,-0.871431020898736
66,1,4.81737078304536,1.69195150356295,1.00649627566155,-0.0950273865223906
67,1,8.73452723035446,1.89407309133896,0.996420982226094,-0.461554996254507
68,1,45.3445896437889,18.9338072975912,0.99183932837657,-2.30000792154117
69,1,22.8268548530957,2.81637033495504,0.996737097268147,-1.96844501055589
70,1,0.0,0.0,0.989377177464135,-0.295171494475326
71,1,0.0,0.0,0.996490503975033,-0.455729655010116
72,1,12.4674329102745,5.17390574009934,0.989221091302717,-0.584990411202671
73,1,0.0,0.0,0.989078923242398,-0.45987516826503
74,1,0.0,0.0,0.9946679720776,-0.403217497343553
75,1,26.3491452180757,7.09079297842722,0.997967231546636,-0.428732372122482
76,1,0.0,0.0,0.992684555997642,-0.604241300786243
77,1,28.6990624033501,18.0506265734041,0.988201016726043,-0.460176520802622
78,1,40.0301629360777,8.5067079532567,0.989882583357375,-1.18848053174371
79,2,0.0,0.0,1.00557884016523,-0.065363892378916
80,1,0.0,0.0,0.992022575311096,-0.691357219003719
81,1,8.35462496271074,1.74642422754966,0.995144081448144,-0.430867521854221
82,1,11.1853856752498,3.75923675675997,0.998248215820469,-0.313565035759331
83,1,11.6497419536161,3.86552208709094,0.990561675169078,-0.906667781613209
84,1,8.30336802817635,2.99828267492784,0.950210534426143,-0.376886203309805
85,1,0.0,0.0,1.00649627566155,-0.0950273865223921
86,1,0.0,0.0,0.992324084310459,-0.649452529927879
87,3,0.0,0.0,1.00117336350326,0.0
88,1,5.65684526986614,2.25383607112685,0.99836667258452,0.149689522578276
89,1,0.0,0.0,0.999679366981817,0.231899392896474
90,1,0.0,0.0,1.00088399297008,0.39057109004421
91,2,0.0,0.0,1.00185622580175,0.543655567684204
92,1,21.5719162936254,5.3617021338597,0.996035941667216,-0.0789873604536311
93,1,0.0,0.0,0.998527023567605,-0.0325418280200801
94,1,0.927103966145364,1.73815636915948,0.950000242787818,-0.382296446011883
95,1,0.0,0.0,0.998110569540165,0.0158561237320789
96,1,171.405351850983,48.60469654832,1.00028585513583,-0.0595483911402271
97,1,0.0,0.0,0.996875574251286,-0.0530491320551685
98,1,17.5425465392813,3.56786008282938,0.998973519119114,0.139956139285935
99,1,0.0,0.0,0.994249889016391,-0.233492851309024
100,1,47.2076240574546,16.6487395805338,1.00117730008094,0.445446587289507
101,1,7.29142035297651,1.19979737144193,0.994357514100621,-0.226354830980096
102,1,31.0720991674064,6.74854922181341,0.994031919062142,-1.25262507664425
103,2,0.0,0.0,0.999291981802517,0.124389356955162
104,1,45.5811744229167,1.59916473826639,0.997701980936834,-0.041713797282841
