bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
93,0.999998088447723,0.0,1.03860577580301,1,1.0,0.44
21,89.1999889206417,-9.88939292749156,1.03703754263745,1,89.2,42.14
112,0.699998065382133,-0.0279345654853868,1.04012913379569,1,0.7,0.23
3,195.99999153208,23.0480538143953,1.0401670787974,1,196.0,58.8
82,1.79999810647659,-0.218824237073505,1.0374249774161,1,1.8,0.86
64,4.19999810182207,0.0,1.03645229619752,1,4.2,1.3
110,43.7299980471446,2.43347921622826,1.04574064593408,1,43.73,19.69
98,90.22,40.3127837130482,1.04066902459292,1,90.22,90.22
117,184.71998565533,7.2515371936947,1.04601191949478,1,184.72,55.41
63,31.180006080296,-9.42516622861701,1.03640291258002,1,85.0,31.18
20,130.957423828342,-15.3664095659557,1.03571865875332,1,138.6,36.96
104,82.305245111879,-17.3676608636672,1.04157919562592,1,267.73,80.32
80,1.76999810035524,-0.0879032042046292,1.03669862091719,1,1.77,0.49
80,1.76999810031862,-0.0879032042046292,1.03669862091719,1,1.77,0.66
80,1.76999810027561,-0.0879032042046292,1.03669862091719,1,1.77,0.81
80,1.76999810038471,-0.0879032042046292,1.03669862091719,1,1.77,0.31
80,1.76999810033276,-0.0879032042046292,1.03669862091719,1,1.77,0.6
32,561.130993843273,-32.4110469271038,1.03864872889479,1,924.9,277.47
