bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
85,253.608258517842,-31.8397774555347,0.973980085542362,1,261.0,32.71
109,133.499998232397,-14.819640538924,0.972646515224904,1,133.5,54.99
110,283.499998492612,-34.5897692984354,0.973974219132045,1,283.5,114.35
5,5.79,-0.399724230537904,0.966237863398808,1,5.79,5.79
80,105.184149067983,-33.5487467275402,0.96759833870266,1,275.03,68.72
77,21.9999991285941,-1.07979613706458,0.971270632636636,1,22.0,8.19
30,11.05,-0.629902442484672,0.981238916432345,1,11.05,11.05
30,8.89,-0.629902442484672,0.981238916432345,1,8.89,8.89
25,0.999998790641145,-0.109808207702008,0.972464727248243,1,1.0,0.2
25,0.999998823605867,-0.109808207702008,0.972464727248243,1,1.0,0.33
24,26.5999986821289,-2.94980548567074,0.973753271861172,1,26.6,11.19
24,26.5999988088766,-2.94980548567074,0.973753271861172,1,26.6,12.98
14,7.81,-0.479772532811853,0.968378905021324,1,7.81,7.81
14,9.8,-0.479772532811853,0.968378905021324,1,9.8,9.8
14,7.8,-0.809773998728711,0.968378905021324,1,7.8,7.8
12,6.39999840193403,-0.709915069874931,0.98381686768765,1,6.4,1.88
44,63.9999991328319,-9.21989326333395,0.978377277143018,1,64.0,24.03
13,47.5999986675248,-5.27989311348982,0.978918426176025,1,47.6,17.73
33,14.85,0.0,0.975442502221995,1,14.85,14.85
33,7.71,0.0,0.975442502221995,1,7.71,7.71
118,3.49999812466799,-0.389687478586858,0.972795413400083,1,3.5,1.15
58,1.81999912864216,-0.219842380000584,0.977208599917857,1,1.82,0.25
58,1.81999912863841,-0.219842380000584,0.977208599917857,1,1.82,0.39
58,1.81999912863311,-0.219842380000584,0.977208599917857,1,1.82,0.55
58,1.81999912862725,-0.219842380000584,0.977208599917857,1,1.82,0.69
58,1.81999912861582,-0.219842380000584,0.977208599917857,1,1.82,0.89
58,1.81999912862951,-0.219842380000584,0.977208599917857,1,1.82,0.64
