from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.002025,0.012469,0.00501,290,1,-100.676510649875,-0.285898506928156,100.871984347789,0.962417910639934
3,6,0.00029,0.001085,0.0,0,1,6.06680746662661,-7.55270277514134,-6.06654818734114,7.5536728372956
6,7,0.016199,0.041235,0.00381,76,1,1.92799506349307,-7.5066913880721,-1.91918361392302,7.12810840527145
5,8,0.000289,0.001041,0.0,0,1,63.9408548004357,-8.44687920315445,-63.9294109040806,8.48810098898728
7,8,0.005907,0.013597,0.00123,75,1,8.63938230855176,14.3315130284188,-8.62360231362197,-14.424680388574
9,11,0.013878,0.06413,0.00445,149,1,-6.97617309792282,-2.38604541927743,6.9832559208944,1.95294171797439
8,12,0.000144,0.00165,0.03324,1086,1,58.7171881528109,10.6488864994668,-58.7122506093342,-14.0825588735775
11,12,0.000252,0.001193,0.0,0,1,-53.3415013736828,-11.735550605182,53.3486662851036,11.7694702056777
10,13,0.001458,0.011194,0.06185,615,1,-29.2817634288945,-15.3028181072424,29.2958256222997,8.96469754785159
2,14,0.008154,0.041599,0.01242,190,1,52.4960367897903,26.2206794513401,-52.2259492942386,-26.128063110596
10,14,0.036413,0.080807,0.00187,41,1,11.1533650584821,7.7977962397229,-11.0880131085026,-7.84538900356489
8,15,0.000281,0.001191,0.0,0,1,13.8358250670634,-4.71230709912202,-13.835253501739,4.71472964111936
7,16,0.00026,0.001096,0.0,0,1,-6.72019868190273,-21.4596214378076,6.721444623632,21.4648735614049
14,16,-0.00078,-0.032357,0.0,546,1,46.8417881000244,53.7742415332125,-46.8806916725521,-55.3880914002398
15,16,0.000453,0.030352,0.0,431,1,-1.84768835116209,-8.85724803045901,1.84804142573171,8.88090480603749
9,17,0.000144,0.011254,0.0,895,1,26.1550719666667,-13.4972834403486,-26.1538171782279,13.5953486423655
14,17,0.01258,0.051536,0.01893,128,1,-4.94618081493969,22.3042187587015,5.01600004915323,-23.9270825314675
11,18,0.011802,0.053247,0.02079,234,1,46.3582454530121,9.78260888719264,-46.1031993761939,-10.7904145043994
3,19,0.010162,0.043647,0.00313,126,1,25.6483746159718,4.43632516115872,-25.5826406350533,-4.48111959520548
10,19,0.000263,0.001009,0.0,0,1,4.98804738306782,-9.55870399364063,-4.98775352669155,9.55983137418685
10,20,0.008341,0.021211,0.00388,162,1,39.8249811009607,31.2798941974757,-39.6183751792821,-31.1543301394743
14,20,0.000292,0.001027,0.0,0,1,-39.6111071778743,-31.1287676818604,39.6183751796319,31.1543301400967
9,21,0.001227,0.007072,0.00219,217,1,-61.2072989103056,2.67299342805648,61.2514011372832,-2.6476627993907
19,21,0.003152,0.103008,0.0,135,1,-7.13881024493773,-14.4657765885814,7.14689074171442,14.7298488639537
13,23,0.001433,0.086127,0.0,125,1,9.00073338571762,10.4605769966073,-8.99811943527679,-10.3034718259043
14,23,0.00563,0.02463,0.00375,221,1,-8.98763013252898,-10.6411227098666,8.99811943754095,10.3034718255027
21,24,0.067754,0.128554,0.00384,53,1,11.7703064649807,-1.05216010483269,-11.6800623945893,0.824470344588574
24,25,0.002889,0.016305,0.00955,207,1,11.6800623955841,-0.824470345049226,-11.6762406233219,-0.13934977013666
25,27,0.000282,0.001072,0.0,0,1,-32.2301724687235,-15.8105074048855,32.2336956404992,15.8239004550397
25,28,0.00249,0.014461,0.00315,229,1,13.4364759738575,2.53313701995443,-13.4319426071905,-2.83151641796539
26,28,0.000824,0.043466,0.0,367,1,-13.1305090774329,-6.17967041614112,13.1322029642739,6.26902294700613
27,28,0.0016,0.010343,0.00304,242,1,21.9969095433398,5.96988303109599,-21.9888262807888,-6.23107749289391
21,29,-0.000242,-0.008098,0.0,75,1,-73.4847568041436,-8.57760418486509,73.4720881950684,8.15367692746387
27,31,0.004861,0.031986,0.10247,270,1,-54.2306051804538,-21.7937834867508,54.381956456456,12.131384101328
