bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
44,319.829999613526,-25.0636908499364,1.0300981498974,1,319.83,117.31
24,511.343658069637,-2.66125124459844,1.02887054097493,1,518.65,245.71
99,0.799999620043481,0.309959220296526,1.03013156147575,1,0.8,0.2
32,61.550003827645,30.1322465105009,1.0316016936394,1,220.85,61.55
9,35.7273450277774,-7.90998008598521,1.03936120716665,1,71.25,22.74
90,1.29999961428252,0.49991587882287,1.03234698316082,1,1.3,0.59
90,1.29999961428596,0.49991587882287,1.03234698316082,1,1.3,0.46
90,1.29999961428971,0.49991587882287,1.03234698316082,1,1.3,0.25
117,27.9999996123435,10.749851869967,1.03986539754333,1,28.0,7.54
117,27.9999996123436,10.749851869967,1.03986539754333,1,28.0,4.96
111,0.999999612280147,0.379852279302909,1.03937208860363,1,1.0,0.13
35,0.499999615171686,-0.059219456980518,1.02876261994164,1,0.5,0.07
4,464.93951381018,-13.3846662625885,1.04069230908729,1,475.87,232.67
89,104.781791655808,108.58712136234,1.03112223576152,1,213.33,64.0
