bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
87,0.740000303183959,-0.219222118579155,1.04116322458936,1,2.0,0.74
87,0.680000250504795,-0.219222118579155,1.04116322458936,1,2.0,0.68
62,1.57999986853443,-0.0752179554037234,1.03975872601637,1,1.58,0.27
90,26.49,0.0,1.0418748587867,1,26.49,26.49
84,1.01999986823876,0.427121242684592,1.04139657523289,1,1.02,0.5
84,1.01999986823922,0.427121242684592,1.04139657523289,1,1.02,0.19
84,1.01999986823923,0.427121242684592,1.04139657523289,1,1.02,0.17
91,53.69,3.25515057319775,1.04264152674014,1,53.69,53.69
69,0.749999868555997,0.287744330833825,1.03949168351399,1,0.75,0.24
69,0.749999868556139,0.287744330833825,1.03949168351399,1,0.75,0.18
69,0.999999868556048,0.377642268418611,1.03949168351399,1,1.0,0.47
69,0.999999868556159,0.377642268418611,1.03949168351399,1,1.0,0.42
105,2.87000025418677,0.63775928540308,1.03954762082079,1,24.75,2.87
3,26.0733412276788,69.6287312254041,1.04793837669536,1,136.8,22.55
30,60.6999998679711,6.61118183090058,1.04191348132165,1,60.7,29.41
28,6.78000032993619,-1.73812516782534,1.04111872925948,1,16.0,6.78
28,7.17000021182711,-1.73812516782534,1.04111872925948,1,16.0,7.17
2,847.499999579238,-38.1788881036868,1.04999999565361,1,847.5,97.13
19,1.69999986822299,0.425453726539449,1.04151236624417,1,1.7,0.76
89,115.199999867457,30.1188395548235,1.04450631133719,1,115.2,30.53
14,41.3962853526091,36.1889528837869,1.04636491413436,1,115.0,34.5
85,18.1800026977384,-5.41226904842656,1.03996643369125,1,48.8,18.18
95,44.1499998681146,20.5432050412241,1.04237049916388,1,44.15,13.77
112,1.79999986854499,0.83904110102022,1.03939438328869,1,1.8,0.89
114,0.349999868422149,0.12949736887235,1.03988057261223,1,0.35,0.17
114,0.34999986842302,0.12949736887235,1.03988057261223,1,0.35,0.11
104,1.9999998685273,-0.0941057620197736,1.0397268226665,1,2.0,0.97
71,1.3499998678098,0.289666553197447,1.04167315981553,1,1.35,0.27
98,4.82999986815304,1.0732740414419,1.04175035007598,1,4.83,0.53
98,4.82999986815297,1.0732740414419,1.04175035007598,1,4.83,2.0
97,90.0415351372452,0.487303635426448,1.04468399311736,1,121.0,36.82
117,3.99999937560417,2.03994498164458,1.03470889583165,1,4.0,1.47
18,61.31,1.92432419914839,1.04633688841126,1,61.31,61.31
