bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
68,27.8999971118252,-3.0998993733958,1.03369224114318,1,27.9,5.49
68,27.8999967456616,-3.0998993733958,1.03369224114318,1,27.9,8.95
1,0.579999064066158,-0.069836985870765,1.04246970445081,1,0.58,0.24
1,0.579999064054984,-0.069836985870765,1.04246970445081,1,0.58,0.25
2,87.6000014776146,-20.4897412952611,1.02623417174007,1,184.56,87.6
59,89.0644175518371,-16.9097848641164,1.02411053232497,1,152.35,52.08
66,2.53000514518804,-1.3898716131871,1.02768944691546,1,12.5,2.53
113,71.2499347943083,-7.90979743865895,1.02349513216308,1,71.25,24.06
84,20.9999915806841,-2.32987824722218,1.02831700735542,1,21.0,4.95
109,14.9999990631594,-0.739811874422287,1.02433374847737,1,15.0,5.31
109,14.9999990631584,-0.739811874422287,1.02433374847737,1,15.0,5.95
109,14.9999990631614,-0.739811874422287,1.02433374847737,1,15.0,3.5
109,14.9999990631627,-0.739811874422287,1.02433374847737,1,15.0,2.01
106,4.99999906488998,0.0,1.03456109823877,1,5.0,1.43
43,40.1999990632366,-1.96985189166706,1.02701663502733,1,40.2,9.32
94,87.1699855735357,-9.6797830079012,1.02143706404996,1,87.17,9.1
105,66.6666918577687,-19.5797904798122,1.02267984595385,1,176.37,51.64
28,99.4097193751981,-15.8197721579332,1.02055141735381,1,142.5,36.64
19,74.9999934545717,-8.329752144575,1.02700299140103,1,75.0,28.36
55,171.854425100874,-19.9697844040531,1.0238371925325,1,179.9,20.62
34,48.8699952472351,-5.41979586177308,1.02941308327782,1,48.87,6.78
34,48.8699953345729,-5.41979586177308,1.02941308327782,1,48.87,8.04
34,48.8699938734081,-5.41979586177308,1.02941308327782,1,48.87,18.64
34,48.8699936916543,-5.41979586177308,1.02941308327782,1,48.87,17.58
34,48.8699902255339,-5.41979586177308,1.02941308327782,1,48.87,14.32
34,48.869996858829,-5.41979586177308,1.02941308327782,1,48.87,17.94
