bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
105,110.96,3.08458796320321,1.01455872330418,1,110.96,110.96
96,78.36,22.0212223449033,1.01406418787022,1,78.36,78.36
109,2.99999984689146,0.633424320248822,1.0147571707753,1,3.0,1.05
8,17.9999998483112,6.9094275098781,1.00862579859032,1,18.0,4.6
33,206.329999589135,37.6790909382523,1.02009291391104,1,206.33,27.77
27,229.499999614092,56.0738134045425,1.01704624392321,1,229.5,39.74
46,2.79999970816225,-0.309912159946697,1.01561079421189,1,2.8,0.49
21,316.201537893639,-1.6674902388425,1.0177415169613,1,377.08,120.97
93,198.669999389642,37.5989256082825,1.02201057117215,1,198.67,84.26
43,100.088891781713,-21.9794670019936,1.00900946219757,1,198.0,51.31
108,29.9499996929778,14.8733476362371,1.01412234508965,1,29.95,3.53
108,29.9499997285075,14.8733476362371,1.01412234508965,1,29.95,3.02
