bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
64,2.99999880200726,-0.146660088429129,1.04646965423635,1,3.0,1.14
6,156.329998863976,24.917082930814,1.04849655013548,1,156.33,31.22
38,21.0891958725921,30.0255483270875,1.04538059182295,1,59.0,17.7
1,100.499998884549,21.4092560050874,1.0430161458832,1,100.5,19.43
109,36.3000064376155,25.3951673280716,1.04951096852672,1,121.0,36.3
75,1.99999867592033,0.929922586124358,1.04687318472991,1,2.0,0.54
52,136.28,38.6982425142195,1.04849814329752,1,136.28,136.28
79,0.999998678979815,0.0,1.04677321601912,1,1.0,0.19
79,1.59999867899658,0.0,1.04677321601912,1,1.6,0.69
79,1.99999867901612,0.0,1.04677321601912,1,2.0,0.93
32,914.82254211108,44.1189084221387,1.04999994930637,1,1009.3,383.06
24,3.74000395736202,8.29992128663969,1.04724049816149,1,16.3,3.74
84,1.799998806449,0.837920543226803,1.04576495788881,1,1.8,0.88
111,1.99999880565399,0.426833708156369,1.04819527100157,1,2.0,0.8
101,6.39999880531683,2.45817801603553,1.04752347788411,1,6.4,0.82
82,1.49999878396698,0.313769308408626,1.04815770547673,1,1.5,0.57
