bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,8.99999931624095,-0.999995724778233,1.02415129760202,1,9.0,2.02
1,8.99999916619977,-0.999995724778233,1.02415129760202,1,9.0,1.21
1,8.9999993404318,-0.999995724778233,1.02415129760202,1,9.0,3.23
40,113.599999793735,-13.8599961875542,1.03389847109123,1,113.6,29.66
5,0.679999811564115,-0.0299968542001778,1.02688808473007,1,0.68,0.21
56,175.260265161102,-24.1899962342296,1.02353742989485,1,217.9,101.13
78,193.762148770291,-32.8540721911399,1.01532476852806,1,377.5,158.0
70,83.4999996982812,-9.2699938244913,1.01579673669255,1,83.5,36.6
70,83.4999996628191,-9.2699938244913,1.01579673669255,1,83.5,18.15
70,83.499999722445,-9.2699938244913,1.01579673669255,1,83.5,16.56
99,15.0,-3.52999472772,1.02700560334822,1,15.0,15.0
112,8.39999974961095,-0.409994507136936,1.02574030567501,1,8.4,0.99
37,1.79999979913457,-0.219996561032048,1.02368166362161,1,1.8,0.63
13,80.9999997356823,31.3006568541885,1.02177478053515,1,81.0,19.03
114,1.899999841351,-0.229998053747143,1.0162170592395,1,1.9,0.65
114,1.89999984135094,-0.229998053747143,1.0162170592395,1,1.9,0.69
63,0.549999832491232,-0.0299975046473789,1.01904198607319,1,0.55,0.2
102,33.3299946994075,-3.69999429452304,1.02592348640569,1,33.33,9.41
47,49.799999195278,-5.52999629814164,1.02330630258169,1,49.8,22.62
26,0.499999811937105,0.0,1.02288014442646,1,0.5,0.24
91,26.5,-2.55999767964811,1.01637829510819,1,26.5,26.5
94,0.249999643838498,-0.0099766881467721,1.02646406088866,1,0.25,0.04
51,19.4999997766671,-0.959995827749197,1.02422315145966,1,19.5,7.49
46,1.7999997940149,0.0,1.02271760839759,1,1.8,0.35
38,84.1999997931649,-10.2699961511002,1.03338151172809,1,84.2,12.38
10,39.89,-2.52998794771767,1.02315767109504,1,39.89,39.89
10,39.98,-2.52998794771767,1.02315767109504,1,39.98,39.98
92,9.99999990204597,-1.43999746233598,1.01665004750717,1,10.0,1.39
6,112.5,-5.50999750250711,1.02150732563372,1,112.5,112.5
29,2.29999948772319,0.879995177400543,1.02761242487151,1,2.3,1.07
29,2.29999948772504,0.879995177400543,1.02761242487151,1,2.3,0.92
