bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
14,2.69999982277708,0.0,1.03963030454506,1,2.7,0.97
54,1.99999982262891,-0.238481337212438,1.03957170599183,1,2.0,0.66
54,1.99999982262833,-0.238481337212438,1.03957170599183,1,2.0,0.98
56,323.749999620587,45.5268710586494,1.03927650746843,1,323.75,37.53
9,16.3,-0.979517114130085,1.03942889614384,1,16.3,16.3
32,289.709256570477,23.0641726752619,1.03998368448314,1,499.0,71.99
49,1.99999982358586,-0.239780829439947,1.04239292044144,1,2.0,0.66
115,242.669999699689,5.32603543984059,1.04128371977235,1,242.67,82.21
66,13.79,-1.15980468421089,1.04104048849699,1,13.79,13.79
1,2.97999982305205,-0.149928886820476,1.04298229347419,1,2.98,1.36
1,2.97999982305262,-0.149928886820476,1.04298229347419,1,2.98,0.39
1,2.97999982305264,-0.149928886820476,1.04298229347419,1,2.98,0.35
1,2.97999982305193,-0.149928886820476,1.04298229347419,1,2.98,1.48
110,205.699999226961,-25.0990431664317,1.04201215945831,1,205.7,61.12
98,1.99999982297418,-0.2399361854003,1.04687327751536,1,2.0,0.75
98,1.99999982297376,-0.2399361854003,1.04687327751536,1,2.0,0.97
