bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
32,41.7999995030787,-5.09991653674089,0.975850174670201,1,41.8,18.98
66,38.4999982958123,-4.26993584602463,0.971155334741332,1,38.5,6.67
116,7.56999587996461,-0.91994294469474,0.97444628788157,1,7.57,2.42
116,7.56999623348996,-0.91994294469474,0.97444628788157,1,7.57,2.91
9,2.49999950259705,-0.29993167031418,0.979559860311253,1,2.5,0.69
36,24.48,-1.4699238085616,0.973243623382411,1,24.48,24.48
36,30.0,-1.4699238085616,0.973243623382411,1,30.0,30.0
64,1.99999950657026,-0.289939907272528,0.975315669164696,1,2.0,0.21
81,43.7199995047243,-2.13992478019856,0.972890300944026,1,43.72,12.06
25,6.82999950373402,-0.829916765263339,0.976794361996371,1,6.83,3.25
25,6.82999950373473,-0.829916765263339,0.976794361996371,1,6.83,2.72
7,62.3689227914514,-18.5599223316315,0.972851624044481,1,167.25,41.45
117,3.49999719128141,-0.38994203169903,0.973923821236405,1,3.5,1.63
43,49.9999995028669,-7.19991993264976,0.976096499596258,1,50.0,15.14
89,107.0,-5.23994238199432,0.970979458797817,1,107.0,107.0
47,132.083511332984,-18.8799184381454,0.974080870780239,1,170.13,26.88
38,69.11,-3.77992247560692,0.974290995636248,1,69.11,69.11
17,15.56,-3.16989541262737,0.974750883287962,1,15.56,15.56
17,58.87,-11.0698956751894,0.974750883287962,1,58.87,58.87
22,174.599992893615,-21.2998929467011,0.97445759273885,1,174.6,52.38
1,115.74551460267,-13.3199160935296,0.975305596813847,1,120.0,31.33
29,13.52,-0.739917056173004,0.976677696952116,1,13.52,13.52
49,0.449999502615914,-0.0199311685489051,0.979834790538747,1,0.45,0.08
30,4.49999950457282,-0.649920461079614,0.975825133330621,1,4.5,0.73
67,4.7999995076318,-0.239941808827955,0.974139375177933,1,4.8,1.93
67,4.79999950763173,-0.239941808827955,0.974139375177933,1,4.8,1.96
106,3.21999950714029,-0.389942028378058,0.974742986990298,1,3.22,1.26
