from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,0.000259,0.001102,0.0,0,1,5.20468953038722,32.5568976597464,-5.20172326755378,-32.544276726764
4,5,0.005173,0.163403,0.0,87,1,-4.78862021032784,-2.13053055467417,4.79011853782401,2.17785922427734
2,7,0.000261,0.019344,0.0,474,1,28.5200565219308,-11.5048498086595,-28.5174716480695,11.6964275863311
6,9,0.000259,0.001011,0.0,0,1,1.81083208860571,-1.78712084509122,-1.8108144209228,1.78718981044805
3,11,0.01176,0.028965,0.00208,68,1,8.15686859960638,-0.0670506523582193,-8.1486248462986,-0.109867816129022
4,11,0.005213,0.022367,0.00186,130,1,10.7023864406901,0.0820480588155762,-10.6960890043756,-0.231321729703161
6,11,0.004482,0.029778,0.01047,242,1,4.88393978398293,1.58833383511461,-4.88260777333585,-2.57210347813699
2,12,0.00014,0.00944,0.0,1058,1,54.9980930876986,-6.39049699180837,-54.9935987293083,6.69354515755359
5,12,0.000279,0.001191,0.0,0,1,-127.827141537127,26.4362005380092,127.876870257563,-26.2239177206636
11,13,0.000276,0.001054,0.0,0,1,0.0,0.0,0.0,0.0
10,14,0.000252,0.017012,0.0,694,1,170.230433351422,54.1117309323396,-170.143110229183,-48.216727140536
9,15,0.006027,0.025144,0.00521,140,1,1.81081442092412,-1.78718981043006,-1.81045552707839,1.29415177510925
12,17,0.00237,0.0112,0.00209,142,1,42.5267284717492,11.1603743737293,-42.4787519171835,-11.1329884383703
8,18,0.000282,0.001162,0.0,0,1,-11.6314272825806,-2.58801164807169,11.6318529371646,2.58976558646422
11,18,0.015675,0.060533,0.00749,161,1,11.655229622073,1.97297316133214,-11.6318529371598,-2.58976558644568
17,19,0.000959,0.027935,0.0,236,1,33.1832890571185,9.72827397483259,-33.171237330729,-9.37721560497826
14,20,0.000272,0.001138,0.0,0,1,2.4548097361549e-08,0.0902501030052897,-9.727732942083071e-14,-0.0902500003007894
17,24,0.011015,0.292841,0.0,52,1,2.16378627001374,0.376157512504172,-2.16322789408853,-0.361312722280397
22,24,0.00391,0.019812,0.00765,209,1,1.51100465269709,-2.76076126921533,-1.51067330262423,2.03686410027336
23,24,0.004535,0.033548,0.02311,188,1,-0.703480841534478,0.483221250183317,0.703623775915344,-2.67618100477663
21,25,0.01907,0.08501,0.01247,149,1,-5.92748036764509,-2.57046404966837,5.93538566373169,1.42698636098032
22,25,0.007145,0.033405,0.01948,163,1,2.96632711399145,-1.59398476861065,-2.9656300770795,-0.249581041130142
24,25,0.004946,0.023569,0.00189,133,1,2.97027742079726,1.00062962678492,-2.96975558665257,-1.17740531985018
23,26,0.001271,0.074842,0.0,474,1,-6.52039245017943,2.65625488757068,6.52105574578603,-2.61719716153678
6,27,0.000284,0.001137,0.0,0,1,18.4135167549166,4.68591274678738,-18.4124362567064,-4.68158694937534
22,27,0.008934,0.04183,0.00602,142,1,0.136148559389104,-1.07761755108443,-0.136087663968544,0.506984768426416
21,28,0.004005,0.152776,0.0,51,1,5.12075589214626,3.27020613682375,-5.11918704242391,-3.21036029782717
4,29,0.000237,0.001026,0.0,0,1,151.151848073522,9.28137588073508,-151.09454015837,-9.03328338729017
10,29,0.00057,0.00696,0.46259,2020,1,-60.7446208910535,-42.3698616660852,60.7694496236471,-1.07490019404284
22,30,0.000449,0.004023,0.02917,496,1,20.0955440053824,3.99741487168261,-20.0934943566729,-6.74361656387109
23,30,0.000922,0.011609,0.32102,1085,1,1.55273516453874,-4.8474352875475,-1.55166209620503,-25.5928555788617
29,30,1.2e-05,0.000422,0.0,123,1,82.6741940113874,5.57690630456004,-82.6733244263001,-5.54632589565549
21,31,0.064693,0.178921,0.00644,62,1,0.806724475498761,-0.699742087154778,-0.806169918894264,0.0942415563264612
27,31,0.016657,0.069685,0.01337,113,1,10.8466898075953,1.05279194906583,-10.8255330911248,-2.22873423408842
16,32,0.006299,0.205668,0.0,64,1,0.634689216741754,1.29516856051771,-0.634551711172349,-1.29067888033859
22,32,0.011645,0.031157,0.00294,88,1,1.27097457264916,0.164950433851188,-1.27076477908727,-0.443044253737833
29,32,0.000256,0.00107,0.0,0,1,-7.30516700147778,-1.07311091988201,7.30531429761198,1.07372657169293
23,33,0.000599,0.037513,0.0,588,1,0.0,0.0,0.0,0.0
7,34,0.003623,0.132201,0.0,108,1,7.04341553969808,2.46912802412326,-7.04131164592989,-2.39235825872181
8,34,0.02003,0.076266,0.01363,131,1,-12.9007693453163,-4.82251875623387,12.939930307106,3.68152560133684
15,34,0.001818,0.044602,0.0,67,1,-3.22397830224668,-3.07902864401941,3.22435884389519,3.08836468285716
16,34,0.000248,0.001116,0.0,0,1,4.48519012042976,26.4160611153405,-4.48332178319548,-26.4076535977863
19,37,0.00739,0.025046,0.00308,139,1,33.1712373307291,9.37721560497756,-33.0781523119353,-9.3514855390938
28,37,0.009834,0.052509,0.00615,125,1,-5.27960058853038,-2.96060775173156,5.28329579022369,2.40591065688899
29,38,0.004454,0.207613,0.0,50,1,14.9560635248198,5.60438819672342,-14.9440721786841,-5.04543908462885
35,38,0.002337,0.014438,0.00427,258,1,55.0788637633911,4.65913208469493,-55.0018691777336,-4.57886729078719
3,39,0.008378,0.048508,0.03489,187,1,6.44247097554822,0.563131958299099,-6.43837276226622,-3.84537734148881
10,39,0.000471,0.004886,0.09254,1063,1,-56.1573429046142,-19.3401857293703,56.1741974869232,10.7706348698051
30,39,0.000296,0.001159,0.0,0,1,103.773619717874,38.5026214274693,-103.735343608343,-38.3527497688677
36,39,0.008635,0.184463,0.0,57,1,-17.9626551376312,-7.53471247530361,17.9985166911946,8.30079582851273
39,40,0.000605,0.017462,0.0,199,1,22.8106882311974,4.2672475963082,-22.8072438512998,-4.16783311403856
4,41,0.000249,0.001135,0.0,0,1,5.93610518343183,7.79138508551284,-5.93585328951658,-7.79023689437304
38,42,0.001622,0.010559,0.02869,193,1,-23.4500404977916,-10.3650034617973,23.4611272174481,7.78220375852809
36,43,0.015156,0.076439,0.01246,163,1,-38.0347235726071,-6.94082909127304,38.2814419360597,7.0329161497267
41,44,0.007084,0.035644,0.0067,141,1,-4.37941652231793,5.99408405038977,4.3838256930996,-6.6058969345899
10,45,0.008794,0.030028,0.00399,157,1,38.2503997668627,7.35001124985614,-38.1087986145561,-7.24091443261767
35,45,0.003143,0.014746,0.00329,136,1,-55.0788637633914,-4.65913208469356,55.1823015042118,4.83832861702509
44,45,0.030392,0.081311,0.00169,50,1,22.2122132997395,-1.070084329347,-22.0531092253255,1.33713224884149
42,46,0.000213,0.001069,0.0,0,1,4.69312103441117,0.98951208771363,-4.69306816123186,-0.989246728893516
42,47,0.025971,0.058943,0.00129,73,1,-30.9482516388437,-9.64551339948667,31.2424149678655,10.1917923131218
2,48,0.014589,0.056696,0.01323,121,1,20.7441333938856,-1.23465139694264,-20.678336864498,0.230403578803898
30,48,0.007237,0.041275,0.03018,244,1,-11.065713672235,-2.24461290459025,11.0751177512375,-0.564582993990057
42,49,0.000275,0.001078,0.0,0,1,2.79400338698872,0.873797553261053,-2.79397795648188,-0.873697865674238
46,49,0.000217,0.00118,0.0,0,1,-1.72007156445483,0.0222459670917742,1.72007849372264,-0.0222082872022878
43,51,0.000424,0.002982,0.00196,226,1,-79.949980577227,-19.452083869628,79.9806378252942,19.4840852704624
44,51,0.001341,0.007832,0.00504,221,1,92.2144385107942,26.6102011125641,-92.0834481158543,-26.319437590314
47,51,0.000465,0.030208,0.0,455,1,-31.2424149678655,-10.1917923131226,31.2478080489459,10.5421454169409
50,51,0.03524,0.064977,0.00249,34,1,19.2875865042821,3.7339252933185,-19.1449977583847,-3.70679309707666
1,52,0.001122,0.005965,0.00137,229,1,3.30543139784285,-6.55184973431722,-3.3048062061722,6.42480857619216
16,52,0.000193,0.001126,0.00085,272,1,2.50082762500046,45.8724669432207,-2.49654570049658,-45.9284427879821
50,52,0.011346,0.220442,0.0,38,1,2.96830894337939,0.805031122751507,-2.96718644783791,-0.783222100880031
50,53,0.011788,0.037077,0.00115,78,1,17.4108020635313,0.166220004854492,-17.3734213603454,-0.158353875608009
52,53,0.000205,0.001088,0.0,0,1,-1.61334476272321,2.42618692722227,1.61336304473708,-2.42608989877793
50,54,0.002103,0.009242,0.00094,138,1,-8.52688697639927,-1.99692137009784,8.52857004896418,1.91441130098078
1,55,0.021073,0.054401,0.00193,50,1,-3.30543139784276,6.55184973431826,3.3176300702935,-6.70338228744386
44,55,0.000266,0.001158,0.0,0,1,-118.810477503632,-18.9342198486308,118.851249240846,19.111714854998
52,55,0.002516,0.01268,0.00165,131,1,-21.3951831018365,29.9529122405569,21.4311195533571,-29.9283307318963
5,56,0.00114,0.00836,0.00474,409,1,11.6242059760099,-0.983049692426921,-11.6225877663325,0.541832048125493
50,57,0.000272,0.001198,0.0,0,1,-43.8422932190498,-6.21803042645855,43.8478715494926,6.24259969068821
54,57,0.000441,0.019837,0.0,274,1,1.22106615243195,0.810827637045637,-1.22105625014933,-0.810382213961094
56,57,0.004895,0.030413,0.03379,211,1,-0.285677372044853,-2.67908862090203,0.285739557832589,-0.551333741036735
5,58,0.000208,0.001152,0.0,0,1,45.5293723201332,-45.5916994945926,-45.5203391734984,45.6417292298006
7,58,0.000338,0.006244,0.69808,2148,1,31.1340517398677,-15.2455519807609,-31.1294644474611,-51.5489959728086
54,58,0.000129,0.002522,0.38128,2811,1,-3.48156535745805,-17.8911690291036,3.48158186440411,-18.5897301259264
57,58,0.00028,0.001156,0.0,0,1,-29.912557125605,-6.75088009672019,29.9153098606953,6.76224496016434
3,59,0.000263,0.001003,0.0,0,1,-48.4594682071973,-36.3818636236982,48.469642819904,36.4206664242491
34,59,0.000944,0.005879,0.00488,266,1,-6.70103638255454,19.6796486581917,6.70541160586245,-20.1166078050939
58,59,0.00224,0.012873,0.005,233,1,55.2529107629243,16.2747537253538,-55.1750544257683,-16.3040586191385
61,63,0.014169,0.071016,0.00576,149,1,-40.0927564338641,-10.2315799066328,40.3564815603058,11.0175709118267
62,63,0.00027,0.001089,0.0,0,1,-2.7604718332258197e-12,3.4833134496725e-14,2.7604718332258197e-12,-3.4833134496724904e-14
64,67,0.014266,0.309222,0.0,26,1,-2.33254357687074,-3.21539688723538,2.33495028557794,3.26756338659461
60,68,0.00203,0.011735,0.00907,214,1,18.703736615226,5.21796840641855,-18.6955511747845,-6.02834109300333
63,69,0.000739,0.007458,0.1439,1261,1,-56.9244946250825,-14.0500128841187,56.9502885740921,0.719576543072764
65,69,0.003832,0.11655,0.0,117,1,-0.183622583673279,-17.8157880458609,0.19708729583002,18.2253162822567
60,70,0.00025,0.001152,0.0,0,1,44.8875490643901,3.73055236912385,-44.8821913387031,-3.70586396915776
69,70,0.001261,0.009328,0.00553,261,1,-29.8189072685704,-1.19493255484764,29.8307784683944,0.759666262600218
