bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
66,14.2,0.0,1.03384479577512,1,14.2,14.2
31,62.65,-3.06967738771703,1.0218171670421,1,62.65,62.65
59,138.623708073946,-26.3860519326187,1.01246527006148,1,313.8,113.28
117,0.279999365580847,-0.0098743891350268,1.03319025909267,1,0.28,0.09
84,186.030094144611,37.9265785771076,1.02469638409721,1,262.5,110.64
30,145.999998857076,-16.2094366588365,1.02251716564526,1,146.0,15.44
71,4.52999936598734,-0.549873434188013,1.03378682172772,1,4.53,0.63
3,12.95,-1.07955250369463,1.02119018174008,1,12.95,12.95
65,1.09999936553756,-0.0498416971948061,1.03138696972367,1,1.1,0.27
36,37.0999990150967,-4.11965988578516,1.02145862439677,1,37.1,8.5
79,28.4499991579638,-3.4698072449839,1.03454146870062,1,28.45,3.55
79,28.4499990786658,-3.4698072449839,1.03454146870062,1,28.45,8.45
79,28.4499990218746,-3.4698072449839,1.03454146870062,1,28.45,11.38
37,185.32999867383,-7.78904003882979,1.03008775719673,1,185.33,79.2
24,23.9999993654283,-2.92967376272987,1.02167437743061,1,24.0,6.81
76,292.269997717337,-32.4393216627855,1.02404457855321,1,292.27,114.32
61,3.07999936642567,-0.149849759326744,1.02813923924393,1,3.08,0.59
61,3.0799993664196,-0.149849759326744,1.02813923924393,1,3.08,1.39
61,3.07999936642299,-0.149849759326744,1.02813923924393,1,3.08,1.02
27,5.19999936747978,-0.629774126491654,1.02484856931741,1,5.2,0.77
29,2.0999993665831,-0.259753481159403,1.02388846214649,1,2.1,0.6
29,2.09999936657588,-0.259753481159403,1.02388846214649,1,2.1,0.98
26,4.34999852752176,-0.479871405124011,1.02805870271009,1,4.35,1.24
73,14.9999993651404,-0.739768665242314,1.02947178780298,1,15.0,1.98
18,9.9999993676172,0.0,1.02363964103127,1,10.0,3.0
70,1.79999936591613,-0.219871471985136,1.032979452333,1,1.8,0.59
70,1.79999936592167,-0.219871471985136,1.032979452333,1,1.8,0.27
45,3.59999936516349,-0.179763197176816,1.02934452304793,1,3.6,1.38
45,3.59999936516597,-0.179763197176816,1.02934452304793,1,3.6,0.92
45,3.59999936516668,-0.179763197176816,1.02934452304793,1,3.6,0.75
45,3.59999936516531,-0.179763197176816,1.02934452304793,1,3.6,1.06
45,3.59999936516105,-0.179763197176816,1.02934452304793,1,3.6,1.7
