bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
103,2.22999837033638,-0.109788926138699,0.962114790723617,1,2.23,0.54
103,2.22999837031507,-0.109788926138699,0.962114790723617,1,2.23,1.09
57,118.316753851182,-6.2733932078346,0.972042676204783,1,136.0,41.36
112,2.2999989491076,1.069959485245,0.960150468279054,1,2.3,1.1
112,2.29999894911726,1.069959485245,0.960150468279054,1,2.3,0.48
112,2.29999894911468,1.069959485245,0.960150468279054,1,2.3,0.7
25,11.1999985651261,4.29969304911657,0.96253512291406,1,11.2,2.92
3,22.499997152115,11.4151783420612,0.969030005956897,1,22.5,5.58
12,1.0699974028543,0.539269065811865,0.967511617538721,1,1.07,0.18
12,1.0699974104202,0.539269065811865,0.967511617538721,1,1.07,0.45
65,295.889402359247,-51.9399671685554,0.961021814893394,1,467.97,74.01
51,47.9999973821037,-5.05615107068828,0.971763634490607,1,48.0,14.4
18,27.3999971306157,13.9497027996857,0.962314053236612,1,27.4,8.89
79,195.499990862323,-21.6998609468115,0.961440870712772,1,195.5,52.14
95,1.83999845990119,-0.217625084681479,0.961388813080269,1,1.84,0.57
95,1.8399984598932,-0.217625084681479,0.961388813080269,1,1.84,0.74
95,1.83999845989425,-0.217625084681479,0.961388813080269,1,1.84,0.72
95,1.83999845988336,-0.217625084681479,0.961388813080269,1,1.84,0.9
95,1.83999845991194,-0.217625084681479,0.961388813080269,1,1.84,0.25
32,1.59999854477453,0.339112672162867,0.966558828418192,1,1.6,0.21
32,1.59999854476315,0.339112672162867,0.966558828418192,1,1.6,0.51
118,2.01999859955623,0.939705676718048,0.963486147970578,1,2.02,0.39
8,1.42999853714275,0.218978931968051,0.971316646902442,1,1.43,0.23
101,2.69999840174367,-0.329808927494518,0.963758823460469,1,2.7,0.37
106,135.0,-6.61965387625506,0.969084915858909,1,135.0,135.0
28,0.279998551384361,0.109156907919695,0.971558048175153,1,0.28,0.14
104,0.499998477312701,-0.0197751905408902,0.974222592958806,1,0.5,0.21
19,53.8999974178384,27.4396158309183,0.965010796828315,1,53.9,20.97
108,1.82999860486942,0.849711748404672,0.963742634318229,1,1.83,0.9
