bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
70,29.9999993015114,-4.31915268058518,0.994668712582024,1,30.0,13.26
12,1.79999930068496,-0.0887347530696976,0.993727291511832,1,1.8,0.19
114,81.5999992969185,-3.93561268175912,0.994499483366404,1,81.6,31.89
109,72.0,-10.369289871553,0.992041468126373,1,72.0,72.0
118,81.9229597657218,-10.788518800237,0.991371196890588,1,97.2,24.73
1,72.0797532418143,-4.71101664466162,0.994450690452184,1,87.17,11.49
95,196.599999295937,-18.8874794659787,0.995686386923586,1,196.6,50.47
101,2.99999930123945,-0.14936223532477,0.994595679010988,1,3.0,0.89
22,36.47,-8.21885795062762,0.993721982749503,1,36.47,36.47
59,111.8,-3.0029861611578,0.993555278452072,1,111.8,111.8
93,1.4399993014633,-0.179387221016776,0.9945667637577,1,1.44,0.51
93,1.43999930147275,-0.179387221016776,0.9945667637577,1,1.44,0.22
55,97.1999953230625,-6.69697528799896,0.993516230351927,1,97.2,38.62
5,39.9999964291,-4.43902841077593,0.993715832128588,1,40.0,5.98
19,66.1499702884859,0.398095745496768,0.995215182122572,1,66.15,22.6
19,27.9180825736354,0.398095745496764,0.995215182122572,1,66.15,25.24
19,24.6646863617377,0.398095745496764,0.995215182122572,1,66.15,12.16
19,17.6400591183932,0.398095745496764,0.995215182122572,1,66.15,17.64
19,66.1499844887393,0.398095745496764,0.995215182122572,1,66.15,6.79
19,66.1499949191761,0.398095745496764,0.995215182122572,1,66.15,7.81
6,5.04999930012293,-0.248480061440049,0.993316064483647,1,5.05,0.74
6,5.04999930011998,-0.248480061440049,0.993316064483647,1,5.05,1.84
54,56.6999992975737,-2.03820869872423,0.993637330595041,1,56.7,15.76
54,56.6999992975739,-2.03820869872423,0.993637330595041,1,56.7,6.97
54,56.6999992975736,-2.03820869872423,0.993637330595041,1,56.7,20.65
54,56.6999992975738,-2.03820869872423,0.993637330595041,1,56.7,15.65
