bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
37,34.669999801043,-1.69997925137959,0.982926097946798,1,34.67,4.67
37,34.669999801043,-1.69997925137959,0.982926097946798,1,34.67,10.53
37,34.669999801043,-1.69997925137959,0.982926097946798,1,34.67,5.78
12,313.829999669382,-34.8299752827867,0.982478400347065,1,313.83,94.15
83,105.854339732292,-32.9399728894294,0.979932604246077,1,270.0,101.39
32,178.499999528703,-19.8099782762892,0.984236167701967,1,178.5,41.94
116,1.9499998002251,-0.239979332317027,0.987422471848971,1,1.95,0.65
116,1.94999980022569,-0.239979332317027,0.987422471848971,1,1.95,0.24
56,2.61999980005012,-0.319977696584142,0.986796824315799,1,2.62,0.49
24,88.8299996413705,-9.85997888081837,0.985347675513412,1,88.83,11.67
63,216.773579065257,-24.3599756511747,0.988545620801051,1,219.47,85.14
112,0.299999801287666,-0.0099811657104166,0.986221843729731,1,0.3,0.11
20,23.4999996672789,-2.86997901870978,0.985490543359739,1,23.5,7.05
35,1.99999980098064,-0.239980167002194,0.984212937947157,1,2.0,0.75
35,1.9999998009801,-0.239980167002194,0.984212937947157,1,2.0,0.97
51,2.34999980028057,-0.28997802484412,0.983266969659348,1,2.35,0.96
51,2.34999980028057,-0.28997802484412,0.983266969659348,1,2.35,0.96
111,1.79999980047089,-0.219979004231921,0.986114152311708,1,1.8,0.68
111,1.79999980047123,-0.219979004231921,0.986114152311708,1,1.8,0.53
47,7.59999955499895,-0.83997817402105,0.983620947491585,1,7.6,2.84
52,9.99999980021577,0.0,0.983413133830334,1,10.0,2.36
52,9.99999980021568,0.0,0.983413133830334,1,10.0,3.64
52,9.99999980021575,0.0,0.983413133830334,1,10.0,2.65
52,10.0999998002157,0.0,0.983413133830334,1,10.1,3.1
