bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
102,131.89848888178,-14.6397923183117,0.988307995517609,1,131.9,31.11
7,1.39000756084849,-0.489797188084057,0.993321443202868,1,4.4,1.39
87,79.9999985788014,-11.5198526639443,0.997814000315055,1,80.0,37.98
52,220.849972287748,-24.5096058996576,0.979144916197699,1,220.85,70.74
49,17.4999985888461,-2.1398303077096,0.997258127322355,1,17.5,7.92
116,1.79999858876491,-0.21981497111368,0.990802273051784,1,1.8,0.81
116,1.7999985888218,-0.21981497111368,0.990802273051784,1,1.8,0.24
94,0.880007229036014,-0.329773889994028,0.987850316220222,1,3.0,0.88
94,0.800005856208138,-0.329773889994028,0.987850316220222,1,3.0,0.8
2,0.499998592098661,-0.0197894111720694,0.992248808802927,1,0.5,0.17
25,206.549993991009,-22.929605369688,0.987984660036573,1,206.55,61.97
27,124.22,-23.8497767605902,0.986101265793641,1,124.22,124.22
88,1.99999858506874,-0.239862951099628,0.996741097102754,1,2.0,0.49
88,1.99999858506736,-0.239862951099628,0.996741097102754,1,2.0,0.51
70,134.909444611528,-21.0197558317628,0.988787588241507,1,189.33,22.73
75,1.46999858897443,-0.0698124706431878,0.988639665227333,1,1.47,0.61
75,1.46999858899309,-0.0698124706431878,0.988639665227333,1,1.47,0.51
56,16.45,0.0,0.987377427424309,1,16.45,16.45
95,17.2500531826399,-3.93976755230518,0.987261131342115,1,35.5,17.25
95,17.2700063311428,-3.93976755230518,0.987261131342115,1,35.5,17.27
1,10.9999931374446,-1.21977790974268,0.986494636352915,1,11.0,3.66
43,33.7499865520039,-3.74980718769196,0.993037024598901,1,33.75,9.73
55,3.66999858665132,-0.449779502991213,0.986833249318462,1,3.67,0.39
55,3.66999858664141,-0.449779502991213,0.986833249318462,1,3.67,0.96
98,164.057068908025,-20.569776235293,0.987184008347287,1,185.33,38.23
68,0.999998589516095,-0.049839600171192,0.992112952569906,1,1.0,0.49
68,0.999998589581112,-0.049839600171192,0.992112952569906,1,1.0,0.35
76,1.26999859058995,-0.149838288420565,0.99088940045392,1,1.27,0.26
76,1.26999859053717,-0.149838288420565,0.99088940045392,1,1.27,0.52
76,1.26999859051935,-0.149838288420565,0.99088940045392,1,1.27,0.58
